#{"t_start": 1673289094.0312295, "env_id": "sokoban-turtle-v0"}
r,l,t
24.0,82,44.064732
45.0,66,49.184875
17.0,74,123.965939
20.0,70,134.915419
30.0,55,198.393059
27.0,45,227.052012
33.0,88,234.972445
25.0,70,247.683414
61.0,59,283.556363
42.0,59,310.614294
7.0,56,316.365538
59.0,81,345.417138
55.0,81,374.899334
31.0,82,428.846477
30.0,54,459.961877
33.0,52,464.549256
29.0,63,484.50292
28.0,67,588.821688
32.0,83,616.026842
15.0,69,622.876603
33.0,61,652.352899
22.0,57,843.524875
30.0,94,937.325929
20.0,44,959.406629
42.0,70,981.595296
34.0,82,1189.531603
10.0,58,1239.513209
37.0,81,1391.368002
46.0,54,1431.92663
29.0,60,1437.696589
35.0,90,2046.575142
30.0,56,2052.340482
34.0,74,2059.415899
37.0,55,2118.65461
26.0,52,2218.411289
26.0,56,2223.76314
-1.0,108,2236.708838
80.0,91,2251.080423
3.0,79,2298.072531
30.0,68,2360.110149
40.0,91,2446.808062
17.0,85,2518.806119
24.0,56,2524.000382
15.0,75,2562.492954
38.0,67,2591.2877
28.0,120,2602.197557
25.0,65,2655.764703
35.0,89,2691.450287
45.0,79,2753.001383
30.0,56,2771.850498
39.0,69,2816.526448
17.0,84,2864.551338
39.0,65,2902.093109
11.0,67,2908.235506
41.0,57,2913.872674
39.0,62,2958.956053
61.0,57,3196.064331
23.0,66,3359.838322
41.0,80,4201.012628
50.0,69,4254.385015
35.0,61,4260.013205
32.0,104,4357.172912
12.0,117,4600.030404
31.0,107,4650.000355
43.0,106,4793.839812
37.0,76,4828.836678
27.0,65,4905.579604
18.0,67,4968.714515
45.0,65,5096.030667
42.0,54,5155.223367
32.0,80,5191.235126
22.0,85,5355.960322
51.0,61,5361.965035
35.0,72,5548.56659
36.0,94,5715.412557
26.0,59,5787.905268
40.0,49,5794.803045
21.0,109,5879.25901
36.0,76,5917.778379
23.0,94,5981.445016
42.0,76,6059.344107
34.0,60,6104.408292
35.0,66,6127.985691
16.0,62,6133.90822
46.0,60,6185.700119
39.0,102,6955.381284
28.0,93,7052.006362
32.0,80,7214.148843
26.0,129,7226.62152
20.0,71,7350.000478
37.0,105,7487.01568
32.0,81,7566.102253
31.0,81,7665.445105
29.0,121,8018.868236
20.0,90,8457.190035
52.0,73,8646.40741
35.0,66,8844.816696
46.0,75,9068.569842
27.0,80,9298.77576
38.0,95,9418.159902
56.0,56,9447.317074
53.0,54,9472.429543
34.0,74,9483.804556
42.0,125,9528.659722
26.0,63,9561.714257
25.0,54,9831.806893
38.0,64,9867.639625
57.0,70,9876.441223
55.0,94,9888.602397
10.0,101,10657.098855
32.0,108,10922.418139
38.0,91,11103.674449
65.0,82,11209.36061
36.0,83,11262.649705
39.0,76,11397.148726
27.0,87,11829.193047
51.0,63,11835.418995
35.0,72,11862.201361
56.0,67,11914.850063
19.0,113,12081.155395
51.0,71,12208.874044
24.0,79,12227.568753
23.0,123,12613.917025
34.0,88,12684.20711
23.0,73,12738.116398
34.0,82,12783.272292
10.0,255,13322.691556
47.0,64,13423.653981
15.0,114,13709.022834
39.0,81,13760.402123
18.0,76,13885.5226
28.0,63,14087.872958
23.0,52,14760.407861
10.0,179,15025.403394
39.0,93,15085.305632
6.0,97,15124.917074
52.0,91,15147.617948
38.0,87,15236.156217
22.0,86,15458.183958
25.0,118,15504.07741
47.0,77,15628.858923
49.0,69,15722.601541
35.0,71,16011.327942
39.0,64,16076.630522
34.0,72,16120.829933
20.0,87,16310.426895
27.0,75,16376.723253
13.0,126,16891.69422
31.0,88,17179.075259
23.0,127,17331.716829
47.0,65,17364.638949
22.0,75,17507.835515
34.0,67,17649.804441
65.0,79,17719.876576
36.0,73,17754.714607
22.0,88,18416.185237
45.0,70,18448.810916
19.0,112,18798.558668
28.0,106,18808.92254
39.0,59,18842.139876
39.0,89,19054.999138
54.0,53,19108.209156
26.0,117,19119.25023
29.0,87,19257.1118
25.0,75,19325.30812
21.0,72,19516.381531
23.0,129,19551.436063
24.0,65,19579.299337
24.0,144,19594.093786
7.0,148,20001.675151
29.0,85,20188.108874
36.0,94,20272.114469
38.0,97,20566.682723
33.0,87,20612.126778
41.0,83,20806.798051
48.0,61,20848.984292
56.0,81,20932.843069
42.0,69,21239.323992
40.0,62,21845.77189
57.0,74,21853.228963
32.0,97,22154.761854
35.0,69,22345.411592
45.0,78,22374.899907
30.0,61,22406.123835
26.0,66,22480.293753
41.0,66,22486.307915
32.0,72,22520.931705
33.0,94,22596.356899
32.0,112,22872.391131
18.0,105,23114.205884
57.0,58,23157.90815
37.0,105,23428.97096
32.0,72,23581.835631
7.0,101,23761.620858
41.0,90,23850.218634
50.0,56,23888.524437
43.0,73,24064.405596
44.0,106,24081.130447
46.0,113,24247.211836
17.0,102,24380.867499
27.0,103,24391.730136
47.0,116,24531.507124
23.0,151,25396.48472
25.0,70,25570.062229
46.0,131,25852.390106
17.0,88,25901.26533
44.0,91,26083.1217
53.0,64,26135.513772
37.0,83,26299.249407
56.0,116,26393.277234
21.0,133,26514.693225
37.0,122,26806.768157
45.0,64,26859.069779
45.0,83,26886.929304
56.0,99,26997.716514
28.0,100,27123.570971
44.0,140,27450.031898
29.0,106,27688.572702
