#{"t_start": 1673289093.7954729, "env_id": "sokoban-turtle-v0"}
r,l,t
47.0,73,43.592999
53.0,87,50.408436
49.0,56,123.459386
20.0,73,134.606556
19.0,85,225.531249
30.0,63,231.408109
15.0,64,237.751702
35.0,55,248.690055
21.0,82,289.164313
51.0,78,315.777452
24.0,54,320.925758
37.0,90,350.976611
46.0,67,424.811312
33.0,49,455.806385
43.0,61,461.383884
37.0,59,467.008148
25.0,99,588.275649
44.0,51,592.892886
19.0,55,617.631922
27.0,76,625.291559
53.0,65,836.53961
26.0,65,846.715314
28.0,79,939.361229
37.0,68,963.595315
28.0,81,1111.126144
49.0,70,1238.063902
25.0,77,1245.538642
29.0,81,1432.831511
43.0,84,1440.592941
9.0,76,2048.599394
40.0,63,2054.75996
48.0,60,2060.546009
20.0,90,2217.856755
41.0,71,2224.736729
34.0,54,2232.833106
17.0,84,2240.800133
30.0,73,2253.964309
38.0,53,2297.932242
38.0,80,2361.144697
27.0,57,2401.829563
35.0,66,2480.479802
56.0,96,2523.448835
31.0,65,2561.029474
25.0,51,2588.3407
33.0,92,2596.595168
19.0,66,2603.009469
51.0,66,2683.542845
30.0,78,2690.990026
21.0,101,2768.163537
27.0,68,2812.721291
25.0,52,2817.838206
18.0,92,2897.755968
27.0,65,2904.106055
34.0,78,2911.360275
47.0,84,2958.539134
31.0,94,3261.265321
43.0,58,3370.455752
29.0,94,4219.972011
43.0,71,4258.265525
34.0,55,4286.387539
45.0,62,4356.928723
30.0,74,4457.006047
21.0,84,4603.338669
40.0,74,4650.228668
62.0,58,4788.452682
29.0,80,4797.49851
25.0,77,4901.808198
29.0,79,4928.72634
48.0,76,5095.434717
50.0,67,5173.458733
43.0,111,5198.405397
63.0,73,5358.454332
34.0,78,5366.592529
23.0,115,5679.214716
54.0,78,5789.024134
12.0,74,5798.054597
23.0,76,5879.484311
36.0,90,5919.116344
32.0,75,5981.335382
19.0,74,6044.989609
22.0,74,6105.231864
32.0,81,6130.37397
11.0,111,6189.06403
45.0,78,6954.20578
58.0,57,7010.860582
35.0,52,7052.420994
43.0,101,7216.696595
24.0,71,7223.392093
26.0,74,7247.928892
40.0,67,7406.243782
29.0,76,7488.249676
20.0,64,7565.190247
64.0,87,7665.132444
28.0,79,7986.462124
14.0,70,8083.427138
22.0,70,8457.679675
48.0,124,8777.662997
34.0,79,9051.072259
12.0,59,9154.887652
17.0,71,9355.591264
51.0,78,9444.172711
29.0,56,9466.317468
20.0,100,9483.615477
26.0,80,9494.606766
45.0,95,9532.985861
16.0,67,9824.011358
18.0,81,9869.007227
22.0,101,9884.365076
13.0,130,10655.385611
50.0,71,10917.522619
28.0,63,10923.498799
36.0,66,11084.423311
34.0,97,11209.45474
12.0,74,11236.584735
45.0,69,11322.204658
49.0,82,11618.201638
42.0,60,11832.572085
22.0,128,11911.817017
41.0,125,11978.375811
33.0,70,12206.42353
18.0,77,12214.029863
33.0,90,12271.262908
46.0,105,12662.921552
36.0,73,12712.351025
25.0,76,12758.915067
22.0,154,13087.858354
21.0,70,13225.052058
20.0,62,13286.042259
24.0,74,13385.510267
24.0,78,13660.535435
39.0,68,13711.422098
47.0,96,13792.219905
29.0,96,14087.701985
45.0,63,14761.310336
49.0,76,14915.286806
39.0,41,14946.029665
37.0,84,15064.581318
33.0,67,15085.57861
61.0,81,15123.860842
27.0,54,15129.943098
20.0,110,15176.304297
40.0,59,15349.461812
42.0,65,15461.253042
51.0,58,15470.180077
35.0,54,15504.47787
42.0,66,15588.873163
53.0,102,15725.405799
31.0,100,16075.907212
14.0,193,16342.508264
36.0,84,16562.205366
30.0,57,16759.521798
46.0,65,16957.592737
37.0,74,17182.752053
28.0,120,17358.609453
31.0,121,17503.897468
26.0,73,17649.373829
22.0,124,17724.076279
28.0,67,18409.407923
15.0,81,18418.949962
-4.0,93,18648.424813
28.0,59,18770.504202
29.0,67,18804.592893
65.0,68,18811.781319
24.0,112,19033.511828
49.0,96,19111.390574
40.0,113,19199.557818
24.0,70,19318.189922
38.0,62,19325.496974
22.0,135,19522.492527
33.0,99,19555.465969
31.0,112,19587.476178
35.0,112,19646.363215
25.0,90,20000.795973
31.0,76,20129.114972
40.0,66,20235.259567
49.0,64,20314.942318
24.0,132,20608.557462
64.0,92,20804.2627
33.0,68,20810.976266
30.0,83,20930.970413
11.0,97,21840.797299
31.0,78,21848.674742
41.0,62,21864.12787
20.0,113,22284.320927
23.0,96,22372.87504
19.0,236,22492.937169
28.0,83,22525.174051
12.0,87,22644.226814
23.0,110,22875.23171
42.0,94,23153.973276
13.0,84,23263.970046
8.0,81,23504.332712
44.0,90,23650.589759
33.0,110,23805.405466
36.0,79,23886.087247
49.0,80,23968.198994
28.0,83,24072.125864
28.0,80,24114.597757
42.0,72,24247.31277
47.0,67,24351.040679
57.0,56,24382.90347
35.0,98,24393.119818
11.0,129,25227.705954
60.0,63,25286.050359
23.0,140,25615.477782
26.0,97,25850.567301
56.0,91,25899.371453
28.0,58,26030.090708
61.0,113,26135.013607
31.0,81,26272.844352
41.0,99,26329.631177
14.0,80,26399.482574
47.0,61,26492.988869
74.0,72,26656.985411
35.0,99,26810.914481
37.0,72,26882.997327
44.0,98,26943.437656
10.0,100,27065.483506
42.0,74,27145.57887
36.0,88,27373.142569
48.0,77,27476.840196
21.0,74,27704.521933
26.0,110,28020.271072
37.0,67,28071.554805
20.0,111,28310.206566
36.0,95,28440.510371
49.0,64,29216.311798
40.0,79,29432.889777
26.0,82,29441.049404
41.0,88,29526.992207
70.0,94,29675.651603
59.0,54,29774.287923
11.0,91,29902.74547
20.0,133,30114.560825
47.0,92,30281.777705
19.0,82,30619.031661
29.0,121,30942.6042
48.0,110,31250.037994
26.0,126,31543.3621
37.0,63,31593.800763
24.0,150,31884.619167
67.0,74,31950.588851
35.0,93,32196.3746
30.0,62,32237.100419
45.0,62,32275.166855
39.0,68,32463.845918
45.0,100,32590.67746
16.0,148,32804.514562
43.0,82,33509.221128
51.0,74,33573.459664
36.0,112,33798.387664
44.0,131,33944.221622
14.0,157,34140.016546
15.0,136,34228.161069
53.0,99,34325.4699
23.0,83,34406.490179
41.0,103,34673.018041
8.0,151,34876.620136
46.0,88,35064.364012
43.0,70,35163.891979
35.0,77,35296.322347
29.0,75,35429.521805
43.0,66,35501.068969
34.0,90,35724.214277
16.0,188,36186.575252
47.0,64,36293.130087
38.0,85,36504.049802
40.0,189,37197.66166
42.0,134,37330.645973
14.0,199,37905.685858
35.0,258,38502.066172
46.0,92,38570.862351
49.0,92,38735.59971
36.0,216,39013.121151
24.0,116,39073.776498
38.0,87,39189.734148
45.0,92,39551.378005
25.0,77,39735.958599
18.0,89,40195.198753
32.0,82,40481.170021
28.0,109,40754.597838
49.0,122,40954.42059
45.0,98,41183.305031
59.0,58,41413.737806
10.0,104,42412.033476
17.0,139,42602.348012
25.0,123,42736.33344
55.0,62,42856.023708
36.0,70,43054.900383
39.0,132,43476.234456
30.0,122,43748.588845
32.0,106,43930.90608
27.0,121,44054.98763
12.0,157,44323.302724
28.0,353,45394.622647
34.0,86,45464.280519
33.0,186,45609.468072
33.0,131,45847.640838
26.0,144,46046.330929
26.0,85,46161.253642
33.0,74,47114.630953
31.0,92,47200.101599
36.0,87,47374.83625
41.0,95,47512.058975
25.0,227,48311.705409
39.0,98,48427.454211
39.0,104,48740.145201
57.0,72,48863.639597
42.0,64,49022.235783
47.0,149,49254.159085
26.0,85,49314.327619
26.0,88,49444.066953
24.0,123,49597.900147
12.0,81,49824.823347
40.0,74,50006.074057
52.0,59,50087.512604
39.0,50,50186.739359
38.0,93,50226.628429
52.0,68,50234.635591
41.0,119,50383.972796
43.0,122,50677.671405
40.0,102,51400.150629
25.0,200,51924.527242
42.0,83,51959.509397
22.0,97,52259.192472
22.0,106,52330.858225
74.0,127,52451.339743
55.0,62,52675.754777
43.0,103,52857.598167
26.0,87,53062.346284
48.0,111,53441.093245
36.0,111,53814.496629
64.0,73,53942.624638
31.0,72,53972.545672
41.0,108,54284.069449
49.0,81,54342.50444
39.0,149,55091.54116
47.0,86,55232.948003
36.0,137,55290.625838
36.0,106,55600.697473
