#{"t_start": 1673289093.846182, "env_id": "sokoban-turtle-v0"}
r,l,t
13.0,93,45.011371
54.0,66,50.319062
22.0,83,130.331839
37.0,76,195.888374
50.0,67,226.454098
22.0,50,231.244245
38.0,77,238.847477
16.0,70,251.392877
33.0,51,288.86859
35.0,65,314.008429
27.0,83,322.251926
23.0,54,348.597051
28.0,70,377.036106
19.0,60,428.819176
25.0,51,459.370301
22.0,77,466.717734
19.0,109,588.907726
26.0,94,616.99999
12.0,102,627.17095
29.0,76,843.709369
16.0,67,918.35549
52.0,58,958.223357
20.0,89,1022.124765
37.0,102,1236.413351
23.0,84,1244.700305
29.0,70,1431.022015
43.0,62,1436.955574
27.0,97,2046.364636
34.0,45,2050.809709
20.0,80,2058.826942
19.0,65,2118.913315
42.0,73,2220.602906
16.0,56,2226.472697
55.0,52,2233.75446
46.0,74,2240.978475
17.0,147,2303.456747
41.0,81,2364.640628
25.0,67,2447.677595
35.0,94,2520.267045
19.0,53,2526.873045
33.0,65,2562.840908
30.0,80,2592.886826
28.0,61,2598.350929
25.0,78,2605.736441
33.0,74,2687.13491
50.0,80,2723.008061
45.0,75,2769.69814
5.0,87,2815.984547
32.0,85,2863.866207
17.0,64,2901.346045
31.0,88,2909.566604
41.0,72,2935.487495
32.0,58,3058.119678
34.0,97,3359.881345
16.0,78,4200.935
31.0,92,4256.396475
36.0,76,4286.345171
42.0,77,4358.165346
35.0,83,4550.815461
47.0,83,4605.628775
72.0,97,4759.242133
52.0,55,4793.747021
62.0,68,4827.676382
6.0,90,4925.393348
24.0,48,4968.481315
34.0,72,5096.215184
50.0,86,5175.739612
34.0,65,5196.396702
35.0,70,5356.338845
33.0,85,5365.085065
12.0,81,5604.531241
23.0,52,5715.118783
71.0,75,5789.051972
42.0,56,5796.63595
10.0,83,5878.425277
20.0,65,5916.121672
29.0,87,5960.88266
36.0,76,6026.58153
13.0,72,6102.832369
16.0,75,6127.696021
35.0,70,6134.492747
23.0,76,6789.025815
17.0,94,6956.592971
27.0,92,7053.034525
30.0,54,7212.555988
19.0,65,7218.982107
40.0,109,7229.600451
47.0,60,7393.411524
35.0,66,7485.220536
18.0,99,7565.558869
4.0,75,7638.725427
28.0,83,7986.128332
25.0,78,8090.614668
26.0,74,8469.867017
26.0,90,8747.411599
36.0,52,8903.817847
48.0,72,9100.889601
35.0,78,9299.935116
41.0,64,9386.301865
62.0,67,9446.510919
36.0,113,9481.038581
39.0,61,9488.800627
17.0,78,9527.947764
31.0,64,9533.571376
40.0,83,9863.396918
22.0,121,9877.121548
73.0,58,9885.960024
7.0,74,9994.62533
44.0,78,10773.459995
29.0,54,10919.803799
38.0,60,11023.261906
43.0,75,11104.8387
26.0,64,11209.271396
17.0,105,11273.541467
38.0,57,11372.437941
47.0,74,11668.83089
35.0,57,11833.256117
28.0,77,11860.980746
21.0,55,11912.492546
30.0,55,11958.131703
23.0,68,11979.809761
29.0,64,12206.554485
38.0,67,12213.484432
49.0,80,12243.921298
38.0,49,12535.868893
25.0,78,12663.085493
18.0,99,12736.467947
66.0,68,12761.039976
36.0,87,12917.542857
39.0,63,13110.532555
25.0,86,13271.599709
36.0,78,13346.733244
56.0,105,13705.281291
17.0,55,13710.296834
29.0,76,13761.396829
33.0,86,13927.385226
45.0,70,14689.458539
39.0,76,14890.368832
30.0,101,14948.679875
25.0,83,15067.160931
34.0,81,15108.64866
26.0,69,15126.799218
25.0,81,15148.370618
20.0,91,15273.349268
34.0,65,15456.83507
42.0,94,15471.604249
30.0,61,15507.651224
37.0,63,15669.238523
28.0,72,15723.76533
23.0,69,16012.455074
19.0,126,16120.965344
23.0,71,16308.912404
28.0,94,16377.015102
13.0,114,16891.010519
51.0,73,17150.604461
35.0,78,17269.142596
32.0,167,17425.768197
39.0,123,17651.006243
32.0,92,17722.382627
16.0,104,18411.261809
40.0,65,18419.061986
39.0,74,18618.335754
33.0,120,18802.663635
39.0,77,18810.480757
40.0,114,19032.397168
16.0,113,19112.02044
17.0,120,19226.727628
35.0,98,19322.863481
