#{"t_start": 1673289094.5308318, "env_id": "sokoban-turtle-v0"}
r,l,t
50.0,73,42.864052
26.0,80,49.303331
19.0,89,129.657284
25.0,63,155.11952
30.0,60,223.840444
10.0,62,229.757428
30.0,60,235.284849
23.0,56,246.750659
27.0,88,288.095599
26.0,49,311.354516
46.0,50,316.189949
22.0,66,343.981333
36.0,58,349.945434
19.0,80,424.876314
57.0,56,456.327682
10.0,73,463.054804
39.0,63,469.350878
38.0,53,586.006602
14.0,75,592.887941
34.0,62,618.327318
30.0,71,625.512409
5.0,60,836.180691
31.0,74,877.15679
22.0,52,937.552501
22.0,58,960.758827
48.0,70,1066.859217
18.0,87,1235.648671
34.0,66,1242.052674
16.0,68,1428.493948
35.0,47,1432.508168
15.0,65,1438.889307
31.0,61,2044.831956
49.0,88,2053.882336
48.0,72,2060.729558
29.0,75,2194.332199
31.0,88,2225.029927
22.0,80,2235.312161
28.0,50,2240.309549
43.0,93,2255.922894
39.0,72,2304.488857
30.0,74,2385.029638
30.0,65,2460.664239
52.0,67,2517.813629
31.0,61,2523.61525
39.0,96,2586.697679
7.0,76,2593.721707
34.0,69,2600.196215
26.0,97,2683.758188
18.0,103,2721.896173
49.0,56,2752.691045
13.0,61,2772.207093
15.0,68,2816.980363
42.0,62,2862.347045
18.0,88,2902.491718
26.0,97,2911.484126
32.0,58,2956.503048
26.0,92,3197.101731
22.0,63,3360.304377
32.0,72,4200.624851
-1.0,60,4253.197148
38.0,92,4284.789582
28.0,62,4327.348387
15.0,67,4361.432094
18.0,79,4600.556295
29.0,119,4651.789103
60.0,45,4789.999725
57.0,64,4796.004694
28.0,76,4900.630437
28.0,64,4925.988259
25.0,83,4991.875057
20.0,71,5153.840084
15.0,85,5188.409425
49.0,69,5343.855822
16.0,68,5360.542665
23.0,82,5502.630348
38.0,61,5676.504606
34.0,67,5766.112568
22.0,110,5797.859093
40.0,81,5879.490297
11.0,92,5956.095338
61.0,57,5961.616012
21.0,77,6029.128343
15.0,90,6122.648757
22.0,148,6176.695983
27.0,97,6892.558804
40.0,72,7010.144975
42.0,76,7054.015018
64.0,57,7214.057374
40.0,114,7225.06006
40.0,69,7312.311965
29.0,59,7406.495873
31.0,74,7488.515552
34.0,67,7565.694575
25.0,100,7666.949801
53.0,91,8014.271759
17.0,55,8132.794311
46.0,60,8488.355093
40.0,57,8645.875648
36.0,74,8902.163328
27.0,66,9067.993569
65.0,86,9298.828959
23.0,62,9384.859138
26.0,111,9465.608649
35.0,53,9478.054987
37.0,67,9486.455511
41.0,79,9495.829902
37.0,68,9531.841493
78.0,71,9823.013097
19.0,64,9866.370876
16.0,92,9877.324088
36.0,80,9888.208391
37.0,68,10653.417993
31.0,111,10919.322572
12.0,73,11050.687786
37.0,83,11202.353832
42.0,70,11211.492254
13.0,105,11320.565614
20.0,85,11567.798259
22.0,98,11835.518454
39.0,71,11908.904432
23.0,97,11957.885977
31.0,73,11982.606184
53.0,74,12208.131403
42.0,64,12214.153782
32.0,75,12270.190688
47.0,81,12657.191783
49.0,72,12683.630996
44.0,120,12759.471587
48.0,76,12860.431802
19.0,85,13110.054006
40.0,69,13269.534202
38.0,80,13345.049942
24.0,102,13613.942783
37.0,86,13731.194431
30.0,80,13762.470058
19.0,79,14014.551609
55.0,73,14758.825664
31.0,75,14912.633343
58.0,88,14973.331899
11.0,97,15067.76571
32.0,79,15120.196682
7.0,106,15133.682003
35.0,77,15174.782918
20.0,96,15455.048795
43.0,110,15471.255274
32.0,94,15553.06545
42.0,68,15720.408388
21.0,83,15953.920369
31.0,105,16116.737516
31.0,87,16205.90335
45.0,89,16344.720102
64.0,61,16562.065569
8.0,73,16849.934459
6.0,105,17178.982873
54.0,57,17268.747585
45.0,75,17357.797832
35.0,79,17395.208913
41.0,62,17551.688736
18.0,91,17689.785331
26.0,106,17752.988287
38.0,67,18410.519892
35.0,129,18566.297135
25.0,76,18727.047352
83.0,73,18803.645941
20.0,124,18913.627357
46.0,72,19055.183659
27.0,74,19109.78486
29.0,59,19115.442572
39.0,65,19198.88772
21.0,68,19317.381631
22.0,75,19344.55754
49.0,53,19515.059133
37.0,66,19521.542603
40.0,68,19550.375013
13.0,79,19579.921341
8.0,86,19588.623778
37.0,99,19676.779374
12.0,95,20001.102791
40.0,84,20187.467033
36.0,81,20266.504013
45.0,78,20542.476216
32.0,78,20607.114512
47.0,79,20746.761487
29.0,113,20849.152443
42.0,128,21094.593863
41.0,89,21846.281811
15.0,145,22128.322029
34.0,97,22346.541942
41.0,112,22402.181822
36.0,93,22480.769354
22.0,79,22493.921954
51.0,74,22523.649189
61.0,65,22595.693734
37.0,125,22872.914511
41.0,60,22957.905078
25.0,119,23202.649178
34.0,147,23581.185008
46.0,92,23738.866794
7.0,127,23868.098279
32.0,104,24063.919425
28.0,84,24078.766401
49.0,87,24175.650929
37.0,73,24296.311867
64.0,54,24351.458106
65.0,62,24384.252078
25.0,86,24405.360727
38.0,79,24441.907007
50.0,108,25285.908218
31.0,90,25511.082905
52.0,61,25663.502173
38.0,82,25849.783061
13.0,130,25960.010109
34.0,85,26129.548879
54.0,86,26138.233935
47.0,67,26300.336713
45.0,107,26393.891378
30.0,101,26474.689286
42.0,69,26637.349216
50.0,72,26805.912435
28.0,91,26880.376371
12.0,87,26909.16169
23.0,80,26997.636328
18.0,65,27082.992522
31.0,69,27163.441012
24.0,130,27454.087148
38.0,82,27688.768142
36.0,76,27838.654927
13.0,108,28069.924767
21.0,110,28295.44171
50.0,75,28385.983073
69.0,54,29160.552288
45.0,82,29358.824515
17.0,95,29438.025821
37.0,104,29505.674491
48.0,106,29675.156495
11.0,191,29907.997498
34.0,93,30114.79563
19.0,81,30280.48381
27.0,91,30631.108455
50.0,74,30847.463728
59.0,94,31084.593594
16.0,137,31434.536386
22.0,102,31548.308372
21.0,99,31708.679969
35.0,98,31946.748165
28.0,96,32088.283029
15.0,111,32270.133788
15.0,154,32467.146627
25.0,135,32689.294033
42.0,116,33467.409832
44.0,78,33512.593349
10.0,116,33687.777961
58.0,76,33822.892392
17.0,121,34044.830013
29.0,204,34178.935257
24.0,168,34326.270521
23.0,116,34501.670031
0.0,414,35232.754527
35.0,135,35459.839251
26.0,114,35703.625493
26.0,77,35883.811419
26.0,80,36126.664815
17.0,119,36294.155603
25.0,114,36533.488126
26.0,80,36541.638158
27.0,81,37257.662462
62.0,70,37299.138767
53.0,72,37395.053521
42.0,104,37769.375529
23.0,81,37955.220125
54.0,112,38196.077714
25.0,91,38384.695247
27.0,94,38539.622488
39.0,107,38730.775526
34.0,77,38819.589541
43.0,146,39010.509518
17.0,212,39169.315005
38.0,63,39497.029345
76.0,103,39697.616316
65.0,78,40115.00418
25.0,99,40479.660513
35.0,82,40682.579594
22.0,79,40865.918583
45.0,91,40971.169179
22.0,197,41595.841391
27.0,94,42567.049279
14.0,90,42601.442481
11.0,139,42764.217577
37.0,87,43038.57856
38.0,106,43208.001333
42.0,105,43592.143461
18.0,174,43929.636326
45.0,75,43949.997881
29.0,90,44158.188866
19.0,79,44310.41609
41.0,54,44324.387933
33.0,90,44493.623193
60.0,133,45028.86124
18.0,133,45412.782153
31.0,78,45464.387075
43.0,89,45558.188751
43.0,58,45589.809065
23.0,81,45777.106381
35.0,80,45846.771246
35.0,99,46014.357112
41.0,160,46939.204081
16.0,100,47196.229063
22.0,107,47371.654921
44.0,67,47415.920727
45.0,77,47584.8124
45.0,122,48126.661876
35.0,95,48313.13295
57.0,144,48668.096893
13.0,167,49021.189629
61.0,101,49094.581105
38.0,95,49264.145512
65.0,70,49372.340585
18.0,83,49445.262087
15.0,71,49544.264467
23.0,155,49947.287453
46.0,122,50090.854935
42.0,135,50228.493306
47.0,97,50312.316715
52.0,62,50383.033477
21.0,83,50596.184394
7.0,165,51452.814199
21.0,99,51807.764992
55.0,80,51923.811681
65.0,56,51955.874884
19.0,156,52303.980034
32.0,64,52329.286729
14.0,119,52383.251911
26.0,88,52701.330637
34.0,81,52793.3672
36.0,86,53059.815982
29.0,95,53368.822199
54.0,97,53707.846562
27.0,75,53845.463269
24.0,60,53952.046343
38.0,112,54251.028842
59.0,101,54288.777966
60.0,84,54628.736174
25.0,128,55124.025549
52.0,97,55239.555254
19.0,89,55289.077714
68.0,65,55513.689124
38.0,115,55783.688415
