#{"t_start": 1673289094.3279016, "env_id": "sokoban-turtle-v0"}
r,l,t
27.0,80,43.365
10.0,83,50.403185
42.0,63,124.746223
27.0,90,175.832701
34.0,80,227.009542
25.0,91,235.485828
14.0,53,246.438173
22.0,65,283.015601
26.0,70,311.259121
27.0,65,317.385107
36.0,74,346.068135
8.0,60,352.091028
20.0,69,425.961137
28.0,71,458.762928
50.0,61,464.317505
42.0,71,533.11761
34.0,65,589.255029
55.0,66,594.977504
22.0,125,627.300866
28.0,81,844.132357
39.0,82,936.890478
8.0,78,962.015152
18.0,53,1044.432585
38.0,90,1235.706796
19.0,55,1241.040485
24.0,89,1429.176657
22.0,81,1437.12748
48.0,127,2049.330042
38.0,61,2055.4082
35.0,72,2088.786745
15.0,112,2222.04916
25.0,59,2228.028935
24.0,67,2236.472078
27.0,78,2244.394572
24.0,64,2295.714713
31.0,70,2305.501704
43.0,77,2400.321315
6.0,84,2497.417415
27.0,65,2520.818182
21.0,69,2558.702839
39.0,58,2586.749593
55.0,60,2592.364277
27.0,62,2597.880256
30.0,66,2604.244361
53.0,52,2683.688923
28.0,76,2690.597039
31.0,85,2752.79862
21.0,78,2811.923844
48.0,84,2820.215265
37.0,70,2897.556318
23.0,67,2904.397566
34.0,73,2910.998507
23.0,85,2958.575317
33.0,76,3239.610781
35.0,62,3360.69227
42.0,86,4217.785886
45.0,70,4256.018368
41.0,75,4286.267338
37.0,95,4359.468878
43.0,49,4499.561266
28.0,91,4604.441879
31.0,54,4649.051708
5.0,115,4794.199691
15.0,88,4899.828168
37.0,69,4925.939362
54.0,68,4990.275286
39.0,77,5152.879232
22.0,64,5185.781596
18.0,56,5196.084843
48.0,73,5356.261031
24.0,98,5366.326483
17.0,63,5631.729195
14.0,77,5716.964225
43.0,79,5793.696585
26.0,71,5800.194189
44.0,96,5914.814135
14.0,65,5957.595842
12.0,119,6029.249521
36.0,90,6122.806458
26.0,75,6130.374428
26.0,63,6146.379397
46.0,60,6789.488802
6.0,64,6953.737516
14.0,88,7013.306082
19.0,71,7211.235076
33.0,90,7219.763241
29.0,47,7224.611894
0.0,83,7341.598596
40.0,66,7434.343646
23.0,67,7489.616534
28.0,88,7568.277393
41.0,59,7665.55324
46.0,85,7987.598073
32.0,94,8288.781792
18.0,70,8627.785681
27.0,82,8776.664776
26.0,94,9089.627273
14.0,115,9355.030979
43.0,96,9445.707424
73.0,55,9467.234386
16.0,86,9483.518589
32.0,51,9489.537021
18.0,94,9530.111756
29.0,56,9655.945532
17.0,81,9864.765804
36.0,61,9872.365211
34.0,79,9883.851043
25.0,81,9905.356802
47.0,96,10802.584083
30.0,74,10921.462742
39.0,69,11083.030588
52.0,79,11203.73586
41.0,88,11233.803926
29.0,94,11371.347186
34.0,82,11720.732612
32.0,57,11832.977136
60.0,61,11859.140467
50.0,61,11911.39575
44.0,61,11957.614223
24.0,114,12203.956846
52.0,73,12211.507669
17.0,109,12270.525449
42.0,60,12612.955632
25.0,84,12671.567515
10.0,52,12713.540116
36.0,76,12759.746618
24.0,82,12861.599934
59.0,58,13087.39217
24.0,73,13246.387377
38.0,78,13322.403495
31.0,71,13425.536028
22.0,84,13706.659546
27.0,63,13752.220236
31.0,86,13849.527591
50.0,66,14037.186813
45.0,106,14818.683493
17.0,71,14916.252801
3.0,98,15046.726439
39.0,64,15069.011205
24.0,79,15121.624654
13.0,54,15128.144367
22.0,86,15172.043143
43.0,112,15397.92731
50.0,65,15463.740633
39.0,58,15471.199587
27.0,94,15553.077426
10.0,83,15721.632288
32.0,100,16013.108417
19.0,61,16115.517869
40.0,62,16121.424918
27.0,74,16309.553153
47.0,76,16376.277734
18.0,59,16592.73501
16.0,77,16900.861257
24.0,121,17266.974084
37.0,68,17273.794472
24.0,105,17395.456937
35.0,118,17649.37159
38.0,59,17716.977042
57.0,82,17753.22739
