#{"t_start": 1673289093.7313836, "env_id": "sokoban-turtle-v0"}
r,l,t
52.0,49,4.614423
41.0,78,47.822228
28.0,62,53.115626
28.0,78,132.740088
33.0,95,224.449656
28.0,55,229.569219
17.0,74,236.661124
29.0,47,246.898893
14.0,102,289.328157
27.0,114,319.700553
18.0,84,348.878966
24.0,61,376.41192
27.0,98,457.812056
27.0,68,463.955778
7.0,83,533.799504
24.0,63,589.842407
32.0,70,596.145354
27.0,81,624.007085
27.0,76,835.982053
25.0,74,847.573312
25.0,104,959.930972
43.0,55,965.872244
32.0,114,1236.246972
27.0,55,1241.207556
35.0,76,1428.447867
42.0,68,1434.987254
31.0,70,2041.302994
19.0,64,2047.88238
15.0,64,2054.618614
6.0,71,2061.416249
45.0,70,2194.756395
26.0,68,2223.472578
36.0,77,2233.249366
27.0,73,2240.572932
53.0,64,2252.045747
20.0,81,2302.721817
39.0,67,2361.311947
26.0,68,2403.413933
8.0,93,2518.301537
12.0,82,2527.656485
41.0,53,2562.218321
40.0,88,2593.101311
61.0,68,2599.341252
44.0,56,2604.783053
29.0,59,2684.686729
43.0,55,2689.954724
27.0,55,2723.239187
5.0,83,2770.783978
12.0,89,2817.429858
16.0,58,2862.241633
16.0,86,2902.342085
13.0,65,2908.350379
19.0,95,2956.575066
30.0,71,3111.616409
34.0,73,3359.482718
22.0,86,4201.313656
37.0,74,4254.975612
33.0,69,4284.634094
22.0,77,4356.2617
19.0,77,4456.894107
7.0,83,4603.18514
25.0,89,4651.392756
26.0,83,4793.134753
37.0,69,4826.936045
12.0,58,4902.772309
-3.0,133,4992.610295
31.0,77,5155.417848
18.0,97,5196.388386
37.0,65,5345.885767
37.0,50,5360.614622
32.0,61,5366.913594
34.0,62,5604.648258
26.0,62,5716.21756
31.0,81,5792.977161
24.0,107,5849.514013
40.0,102,5918.080579
48.0,92,5981.606884
18.0,105,6087.899177
23.0,59,6124.458052
50.0,58,6130.204919
65.0,68,6146.857063
10.0,74,6828.108308
43.0,52,6954.326671
31.0,56,7010.933712
13.0,82,7055.119814
