#{"t_start": 1673289094.1551647, "env_id": "sokoban-turtle-v0"}
r,l,t
20.0,65,14.513594
19.0,107,51.468431
37.0,72,130.17597
19.0,71,175.924381
18.0,83,227.267961
45.0,70,233.771703
8.0,59,245.566666
47.0,67,282.261105
33.0,64,309.583394
28.0,52,314.754286
31.0,67,321.372243
25.0,75,350.209862
14.0,65,396.60612
28.0,78,457.295127
5.0,116,468.301425
24.0,51,583.889699
17.0,58,589.888908
29.0,71,616.46682
41.0,50,621.445414
16.0,86,759.016069
62.0,59,844.467178
34.0,54,917.653226
35.0,69,958.783679
23.0,65,965.726773
10.0,90,1189.415084
28.0,91,1242.494376
35.0,90,1430.773141
45.0,71,1437.529308
18.0,98,2047.21544
15.0,48,2052.131553
34.0,63,2058.330419
19.0,63,2117.945981
16.0,81,2220.504567
51.0,53,2226.167585
45.0,85,2236.50393
19.0,77,2244.410259
50.0,67,2295.884428
36.0,51,2303.843663
20.0,112,2402.257991
21.0,60,2480.135837
20.0,85,2522.041031
49.0,67,2559.824019
35.0,76,2589.76261
21.0,72,2596.016727
40.0,58,2601.639675
53.0,57,2635.25263
21.0,54,2686.555587
27.0,72,2721.598298
23.0,66,2753.599852
29.0,54,2772.381673
45.0,67,2817.016509
33.0,77,2863.88602
26.0,75,2902.761475
26.0,92,2911.117864
19.0,65,2956.87443
17.0,86,3196.733061
32.0,74,3361.268223
29.0,78,4217.247924
14.0,58,4254.380526
30.0,60,4259.942679
18.0,90,4355.890178
49.0,79,4456.662091
34.0,79,4602.715028
14.0,58,4608.140825
22.0,59,4731.123648
52.0,91,4796.230939
30.0,71,4900.057514
53.0,65,4925.543605
17.0,71,4990.444985
18.0,50,5096.263448
38.0,49,5155.230892
25.0,87,5192.055907
28.0,69,5345.372831
8.0,70,5361.950182
36.0,54,5367.480161
43.0,65,5675.966512
11.0,60,5716.829015
26.0,65,5791.971723
38.0,78,5799.426666
39.0,56,5878.974025
25.0,77,5917.148537
39.0,75,5961.279526
23.0,97,6059.23029
32.0,74,6122.860336
10.0,129,6145.571273
28.0,93,6828.642515
10.0,65,6956.403637
33.0,84,7052.017648
18.0,121,7218.152412
29.0,75,7225.431481
17.0,64,7309.501171
47.0,74,7407.800433
25.0,58,7488.078268
59.0,83,7566.944602
52.0,60,7638.495347
34.0,72,7942.359334
51.0,55,8018.066923
42.0,61,8288.036528
40.0,68,8560.019111
15.0,124,8904.091963
12.0,91,9103.155915
21.0,92,9383.508168
16.0,52,9418.419628
2.0,66,9448.844244
41.0,78,9479.866517
