#{"t_start": 1673289092.2224822, "env_id": "sokoban-turtle-v0"}
r,l,t
8.0,69,44.451091
49.0,58,49.31722
56.0,50,53.686115
46.0,57,127.700623
34.0,45,135.316288
32.0,67,200.137685
31.0,74,231.203049
47.0,69,237.710825
21.0,88,252.318719
23.0,75,292.254889
32.0,55,316.440516
45.0,62,322.436464
13.0,66,350.197685
33.0,65,377.985924
17.0,79,457.558758
26.0,56,462.812413
36.0,81,470.564716
16.0,67,588.876916
40.0,58,594.185246
36.0,77,620.741834
32.0,60,626.908769
28.0,66,838.250621
21.0,59,847.993723
32.0,80,940.732285
27.0,75,965.40647
32.0,62,1083.783449
56.0,72,1238.491329
43.0,68,1244.717934
40.0,49,1429.270224
16.0,67,1435.681402
47.0,62,1441.355034
27.0,84,2050.05172
11.0,99,2059.994587
20.0,69,2119.973395
10.0,76,2222.211371
18.0,73,2229.535378
50.0,68,2238.408032
55.0,54,2244.201773
35.0,81,2296.926919
35.0,82,2359.657431
10.0,59,2366.948959
20.0,123,2518.912453
22.0,56,2524.508383
30.0,69,2562.351595
18.0,112,2595.229401
38.0,74,2601.898204
30.0,58,2607.433354
19.0,91,2690.633166
35.0,60,2724.506088
54.0,71,2770.556225
40.0,72,2815.457455
16.0,87,2863.514734
26.0,68,2901.443059
34.0,92,2910.164112
34.0,67,2916.851623
31.0,80,3085.8857
44.0,65,3263.793258
22.0,78,3994.913008
60.0,62,4220.901898
64.0,61,4258.24489
29.0,106,4291.580579
36.0,79,4363.472885
41.0,60,4600.644114
49.0,88,4608.97229
28.0,62,4679.698596
23.0,64,4794.620848
36.0,94,4831.40704
24.0,53,4906.197291
43.0,63,4969.623861
22.0,94,5135.555417
74.0,55,5176.335739
57.0,51,5190.017408
38.0,69,5297.32413
44.0,93,5364.145725
40.0,71,5551.013187
7.0,87,5717.151594
28.0,68,5790.585924
18.0,113,5803.160297
58.0,54,5882.633631
47.0,64,5919.807858
10.0,67,5963.141881
27.0,107,6061.98433
36.0,81,6126.540369
8.0,130,6149.186586
46.0,73,6830.303327
22.0,74,6992.977889
47.0,62,7015.950264
10.0,74,7214.066204
53.0,89,7222.706762
37.0,91,7234.98699
35.0,63,7399.104083
42.0,69,7487.667534
46.0,66,7495.056635
10.0,93,7609.288366
43.0,71,7943.437008
45.0,95,8092.221467
34.0,67,8470.638884
45.0,84,8697.634805
47.0,68,8905.951671
20.0,79,9103.535829
30.0,86,9356.064377
64.0,59,9419.089908
22.0,76,9450.610598
17.0,92,9482.730521
38.0,56,9489.857673
63.0,69,9498.758307
77.0,57,9533.38
32.0,60,9778.100842
31.0,71,9867.616212
40.0,103,9879.647291
36.0,119,9995.685758
34.0,96,10890.888207
37.0,95,10998.191294
63.0,58,11104.643889
28.0,99,11211.992263
40.0,74,11264.039085
29.0,70,11373.469681
31.0,77,11620.639829
47.0,57,11834.787527
30.0,71,11861.839044
43.0,67,11914.698594
29.0,67,11961.141542
30.0,80,12148.491551
53.0,66,12211.314
35.0,101,12231.940662
54.0,85,12613.998651
40.0,69,12671.196218
15.0,46,12700.588413
34.0,80,12759.40411
24.0,151,13048.222845
42.0,64,13115.517009
22.0,64,13274.429604
23.0,61,13348.189164
27.0,83,13571.080633
11.0,86,13712.708764
28.0,103,13822.159629
61.0,61,13972.284204
38.0,130,14854.874076
39.0,63,14919.007961
45.0,79,15027.687402
15.0,95,15087.299143
21.0,80,15125.511386
24.0,85,15142.184977
33.0,90,15192.431721
16.0,91,15458.98943
33.0,84,15472.428184
30.0,168,15685.284908
57.0,91,15984.558991
28.0,69,16078.569841
34.0,94,16164.088158
38.0,59,16311.631809
24.0,53,16346.548707
30.0,79,16565.691111
56.0,56,16852.166653
31.0,119,17184.263959
39.0,57,17272.444356
21.0,91,17363.307807
34.0,68,17473.407151
28.0,75,17619.648326
33.0,92,17719.88372
13.0,66,17726.453648
30.0,60,18411.449292
37.0,47,18415.776728
18.0,105,18591.618299
56.0,74,18743.079127
31.0,81,18807.021924
37.0,100,18871.524289
35.0,92,19105.991526
27.0,87,19113.979937
