#{"t_start": 1673289091.9870532, "env_id": "sokoban-turtle-v0"}
r,l,t
17.0,76,45.551585
37.0,58,50.225996
35.0,60,99.233524
39.0,55,132.628611
30.0,59,157.758683
15.0,95,230.043303
29.0,91,238.686836
28.0,109,285.217275
13.0,61,312.438485
45.0,74,319.54129
24.0,63,347.176779
26.0,70,354.127219
26.0,52,399.538816
32.0,107,462.413575
30.0,49,466.950126
29.0,106,589.213802
48.0,67,595.299116
46.0,78,622.122053
13.0,62,628.695334
35.0,77,844.797581
19.0,72,920.193334
13.0,80,962.336013
35.0,54,967.929065
25.0,89,1191.557287
46.0,68,1242.470778
54.0,82,1430.074094
26.0,63,1435.978105
13.0,82,2043.342146
31.0,91,2052.745098
31.0,71,2060.227509
7.0,82,2157.726737
42.0,68,2223.20096
20.0,58,2228.804388
15.0,97,2240.61236
16.0,68,2247.676278
25.0,85,2300.147894
34.0,86,2364.024788
56.0,74,2448.958244
43.0,74,2519.919297
37.0,63,2525.929957
21.0,47,2561.818089
25.0,61,2589.982629
48.0,80,2597.264925
4.0,67,2603.729267
36.0,57,2637.339771
47.0,59,2688.903439
28.0,86,2725.450048
14.0,57,2769.988348
36.0,71,2815.303235
25.0,77,2822.580113
26.0,125,2905.751114
26.0,82,2913.205957
23.0,47,2918.143677
9.0,96,3156.564059
32.0,69,3361.929685
6.0,54,4029.98991
43.0,53,4220.944297
29.0,60,4258.234575
28.0,97,4290.585514
14.0,116,4458.852525
32.0,65,4603.633525
38.0,66,4609.570914
29.0,69,4760.944466
34.0,57,4795.538612
27.0,73,4829.911633
11.0,74,4907.598136
52.0,62,4970.465473
35.0,89,5153.991121
47.0,69,5187.115397
30.0,58,5194.412575
30.0,54,5346.301562
36.0,83,5364.134372
35.0,82,5551.621583
48.0,70,5681.010078
40.0,62,5789.063699
51.0,66,5797.652196
22.0,64,5803.438699
57.0,67,5884.05228
14.0,109,5962.615494
48.0,81,6030.385262
8.0,92,6107.026259
44.0,70,6131.047412
32.0,71,6147.99599
43.0,97,6831.648078
30.0,84,6995.693166
13.0,60,7054.747813
44.0,75,7216.249415
44.0,96,7225.671221
46.0,56,7230.863321
50.0,79,7407.430137
19.0,88,7491.021438
29.0,104,7571.574297
23.0,79,7772.969854
19.0,86,8021.036008
43.0,54,8259.906653
33.0,68,8562.047279
33.0,84,8777.710952
16.0,47,8906.512175
45.0,67,9103.388939
29.0,81,9313.829158
39.0,61,9418.356889
40.0,79,9450.089926
57.0,70,9479.707091
28.0,54,9485.973621
3.0,58,9492.998947
21.0,113,9534.827141
66.0,64,9825.669966
23.0,82,9870.711884
27.0,81,9880.746551
61.0,53,9888.911268
-1.0,80,10053.628547
22.0,89,10919.319329
34.0,190,11205.163409
14.0,64,11213.974845
39.0,80,11276.144086
27.0,96,11519.798995
31.0,71,11833.316681
15.0,114,11911.532587
32.0,78,11944.025362
11.0,66,11979.542542
53.0,84,12209.37683
34.0,147,12246.2042
25.0,153,12673.921193
14.0,78,12739.429857
33.0,69,12764.244333
45.0,69,12905.869869
29.0,64,13112.183127
14.0,104,13274.742012
26.0,100,13425.763236
29.0,92,13709.123689
35.0,88,13759.950139
19.0,113,13972.514757
37.0,77,14733.304284
33.0,97,14917.232823
23.0,72,14999.224019
44.0,59,15067.227895
50.0,77,15108.504559
65.0,70,15126.431558
34.0,123,15175.057083
29.0,79,15276.160509
29.0,71,15460.254894
59.0,67,15472.369466
23.0,91,15511.298502
16.0,75,15674.677962
33.0,65,15728.130272
39.0,100,16078.653227
35.0,82,16126.38646
34.0,87,16328.929145
32.0,66,16378.79645
33.0,74,16692.047822
34.0,116,17152.550324
14.0,73,17270.388351
8.0,85,17360.399677
46.0,63,17366.998373
61.0,76,17554.200124
35.0,70,17652.923026
46.0,88,17724.083366
12.0,93,18411.770563
35.0,82,18421.039262
44.0,81,18649.606053
33.0,74,18801.337781
47.0,86,18809.256154
33.0,119,18940.386283
40.0,77,19108.413938
34.0,75,19115.28623
21.0,105,19228.693367
51.0,106,19325.711951
53.0,68,19490.062609
36.0,80,19524.420049
18.0,70,19553.785406
46.0,67,19582.107597
39.0,72,19589.271303
42.0,74,19622.954585
36.0,85,19879.116752
25.0,89,20098.495897
37.0,132,20269.225783
16.0,87,20566.84443
20.0,133,20669.572152
30.0,119,20850.958727
32.0,93,20936.029815
51.0,84,21844.371742
20.0,94,21853.454637
45.0,75,21935.083277
39.0,54,22285.011757
31.0,78,22371.605906
23.0,105,22405.120686
34.0,76,22482.368112
32.0,141,22523.669817
18.0,99,22617.498976
19.0,91,22873.321841
38.0,75,22880.927995
46.0,83,23158.507517
49.0,56,23265.764024
46.0,85,23520.93499
34.0,119,23713.0479
46.0,101,23847.723992
25.0,123,23942.970838
11.0,102,24079.975434
37.0,76,24116.922711
25.0,95,24298.762208
45.0,76,24382.752494
66.0,63,24388.897623
30.0,58,24395.011513
36.0,75,24415.901446
30.0,142,25336.88496
26.0,94,25571.216084
25.0,100,25850.730537
42.0,223,26131.678855
45.0,82,26139.638232
16.0,110,26306.044581
46.0,82,26397.225444
63.0,96,26494.400266
45.0,89,26704.166625
30.0,72,26811.30988
35.0,72,26883.094123
18.0,72,26890.115248
46.0,111,27002.28178
52.0,71,27124.940535
19.0,86,27342.112256
41.0,77,27455.51869
14.0,204,27994.500303
20.0,104,28159.56061
30.0,66,28283.930322
14.0,175,29182.319653
19.0,77,29433.654339
16.0,133,29451.152984
20.0,104,29642.930735
41.0,124,29871.347553
13.0,53,29904.23791
22.0,153,30118.057452
9.0,105,30347.569564
40.0,147,30917.986972
55.0,94,31121.44908
51.0,81,31359.252384
36.0,128,31548.948385
25.0,104,31667.638606
36.0,91,31906.58392
42.0,128,32182.124588
28.0,118,32274.73773
34.0,113,32467.498996
24.0,89,32627.722067
37.0,81,32714.407122
43.0,84,33440.159078
40.0,97,33515.106471
48.0,70,33579.032776
37.0,82,33800.929133
30.0,146,33988.834599
41.0,86,34082.727872
36.0,85,34145.535498
35.0,162,34278.452466
22.0,152,34484.27838
65.0,77,34675.523815
47.0,96,34872.27373
17.0,133,35065.995478
29.0,82,35166.684216
6.0,114,35382.498123
43.0,93,35502.740277
53.0,89,35706.784952
48.0,132,36011.652475
32.0,134,36295.885198
22.0,78,36506.120096
28.0,88,36540.64239
39.0,73,37182.088989
34.0,81,37298.09479
14.0,98,37373.636456
27.0,110,37771.885624
33.0,97,38016.982951
43.0,62,38175.865027
33.0,96,38329.267647
20.0,83,38504.8854
28.0,74,38545.458908
41.0,113,38792.324135
39.0,82,38908.842527
10.0,158,39067.832354
42.0,78,39075.618468
29.0,76,39171.779278
5.0,296,40371.074125
39.0,123,40667.102925
49.0,110,40909.621404
48.0,71,40973.926135
18.0,128,41376.111023
34.0,61,41565.149627
27.0,71,42473.314827
38.0,91,42601.321627
40.0,88,42668.098041
29.0,125,42857.755202
24.0,82,43121.551571
47.0,142,43571.137703
64.0,64,43702.469802
56.0,107,43911.742281
32.0,94,43951.416679
53.0,85,44079.101057
32.0,203,44353.50739
11.0,142,45028.425853
44.0,76,45101.870526
51.0,95,45416.500717
33.0,81,45468.212307
22.0,131,45592.278885
33.0,80,45771.26492
2.0,223,46021.189095
43.0,63,46140.722298
74.0,54,46941.657113
33.0,163,47234.445663
52.0,89,47416.201846
43.0,127,47665.736364
43.0,104,48146.726438
47.0,119,48381.437358
26.0,116,48700.219
44.0,82,48749.277874
41.0,90,49044.677089
23.0,150,49256.758151
51.0,132,49415.063906
45.0,119,49526.463093
27.0,158,49949.022682
33.0,109,50090.647409
4.0,131,50228.516869
28.0,94,50257.518926
54.0,109,50388.971016
21.0,100,50679.210112
43.0,170,51638.240285
43.0,73,51848.194672
30.0,96,51951.725092
14.0,103,51986.18912
36.0,79,52306.664348
50.0,208,52476.868796
40.0,81,52720.012575
44.0,160,53064.013811
28.0,134,53549.752842
30.0,60,53739.260407
35.0,117,53954.393317
38.0,135,54283.027396
55.0,97,54293.22532
55.0,81,54707.526285
34.0,79,55093.128332
26.0,136,55242.768722
43.0,118,55448.030457
33.0,121,55779.800485
