#{"t_start": 1673289094.073319, "env_id": "sokoban-turtle-v0"}
r,l,t
22.0,66,42.519552
46.0,53,46.633717
22.0,64,52.482233
42.0,66,130.574349
14.0,103,198.9267
25.0,90,231.752193
34.0,65,237.825138
21.0,58,249.420321
27.0,76,289.444004
30.0,49,312.92414
19.0,41,317.035218
42.0,78,345.635227
13.0,75,374.775192
14.0,54,425.526572
35.0,56,457.329852
45.0,55,462.072813
29.0,69,468.840631
45.0,68,587.211807
52.0,62,592.712231
35.0,66,618.684864
54.0,77,626.591336
32.0,71,842.264433
32.0,75,917.505309
31.0,68,958.657767
39.0,57,964.576708
32.0,77,1111.120643
14.0,75,1238.586833
33.0,55,1243.800617
33.0,56,1429.192087
36.0,70,1435.686107
37.0,56,2040.790563
52.0,80,2049.145118
34.0,60,2055.099723
17.0,107,2118.991246
29.0,81,2221.666789
21.0,45,2226.441558
47.0,79,2236.355251
32.0,69,2243.35337
45.0,52,2254.618868
51.0,83,2304.205812
61.0,65,2364.210493
10.0,117,2515.331858
27.0,59,2521.117167
64.0,67,2558.90388
33.0,61,2587.098652
33.0,59,2592.667825
9.0,86,2600.626315
37.0,67,2635.283451
16.0,64,2687.487264
52.0,73,2722.634513
58.0,70,2768.633601
32.0,80,2814.453064
27.0,61,2820.411391
15.0,82,2898.994736
43.0,74,2906.286322
25.0,77,2913.351439
61.0,58,2958.227188
21.0,75,3197.509536
24.0,71,3361.449126
38.0,48,4091.039384
51.0,69,4220.913419
80.0,56,4258.061686
20.0,120,4356.942612
18.0,66,4456.509168
34.0,66,4601.00936
33.0,90,4649.12935
22.0,81,4790.921553
36.0,67,4797.480705
71.0,74,4901.592484
17.0,66,4927.400357
39.0,91,5095.335303
39.0,69,5173.518022
19.0,83,5192.358864
23.0,146,5363.052825
22.0,79,5550.258345
15.0,76,5715.433712
27.0,62,5788.452404
36.0,97,5799.607768
25.0,75,5880.87886
42.0,78,5956.382577
21.0,48,5960.763001
30.0,60,5984.338882
68.0,55,6060.350143
44.0,68,6123.842618
40.0,75,6130.945638
25.0,83,6181.79137
40.0,82,6892.966942
14.0,90,7012.223075
13.0,65,7054.784699
35.0,87,7218.089598
59.0,95,7226.956008
35.0,83,7393.29474
22.0,89,7487.550603
25.0,80,7566.14783
24.0,87,7665.80722
30.0,65,7947.095108
50.0,94,8133.247255
49.0,43,8457.017144
35.0,67,8629.863747
12.0,85,8903.246564
31.0,78,9101.138136
8.0,80,9300.276344
37.0,55,9385.449471
15.0,74,9446.344388
22.0,77,9476.66897
33.0,71,9485.067871
31.0,79,9495.602161
11.0,87,9533.306517
49.0,75,9862.254516
23.0,71,9868.962055
47.0,82,9882.978404
33.0,49,9887.360004
43.0,63,9994.65636
28.0,67,10743.699584
35.0,71,10920.489679
20.0,67,11051.096609
21.0,70,11131.885768
48.0,81,11211.426085
23.0,106,11297.774205
20.0,75,11518.179707
40.0,80,11832.744144
30.0,62,11858.989689
39.0,66,11911.616174
23.0,95,11975.210848
27.0,80,12204.117321
49.0,85,12212.78344
58.0,53,12228.884622
32.0,49,12297.737897
31.0,61,12613.883462
39.0,119,12712.654759
30.0,72,12758.534096
18.0,95,12861.228176
24.0,103,13112.73455
26.0,60,13271.38122
38.0,84,13347.189742
11.0,88,13614.879877
39.0,136,13760.368354
29.0,71,13855.898474
25.0,62,14087.440942
31.0,77,14793.404724
42.0,71,14915.708996
32.0,155,15068.03641
22.0,81,15120.601862
53.0,74,15128.905929
44.0,77,15172.247895
34.0,76,15273.13077
47.0,86,15460.454926
17.0,84,15472.376915
26.0,66,15508.759581
46.0,56,15670.217866
41.0,69,15724.330673
57.0,71,16013.06895
16.0,91,16118.152033
44.0,68,16205.54111
27.0,78,16343.051875
21.0,107,16593.327694
8.0,77,16928.735878
25.0,85,17182.240265
43.0,76,17272.091295
13.0,94,17363.573372
42.0,108,17563.925287
45.0,109,17718.138256
30.0,70,17724.874399
29.0,96,18413.643638
52.0,71,18421.815527
34.0,96,18712.95269
29.0,97,18805.104253
38.0,98,18869.400873
50.0,84,19055.182581
15.0,118,19114.055058
28.0,65,19125.856237
12.0,138,19324.153907
40.0,105,19518.384355
49.0,67,19524.886559
50.0,92,19578.163289
36.0,81,19586.209069
43.0,119,19645.84119
46.0,82,19884.244963
31.0,142,20233.133572
46.0,75,20314.639548
32.0,86,20594.98692
53.0,66,20610.234951
37.0,46,20719.68593
31.0,70,20808.438271
50.0,99,20873.998467
26.0,65,20956.047604
38.0,74,21843.721739
37.0,90,21852.675506
13.0,86,22128.865838
19.0,59,22342.813849
16.0,116,22376.571938
34.0,60,22425.474882
-2.0,111,22485.883401
49.0,89,22522.44767
20.0,136,22646.451567
48.0,78,22874.139773
30.0,73,22997.416412
32.0,85,23178.49715
35.0,82,23421.876729
13.0,129,23708.968527
25.0,85,23764.746478
5.0,96,23886.557532
30.0,106,24065.906159
33.0,88,24080.463858
34.0,99,24218.44382
43.0,74,24349.770221
29.0,110,24387.296516
47.0,106,24411.104597
62.0,64,25226.24037
43.0,68,25254.847033
10.0,96,25497.736575
23.0,58,25634.271726
23.0,112,25852.149905
35.0,81,25900.145042
27.0,88,26081.855289
38.0,85,26135.864182
40.0,100,26301.267696
55.0,57,26328.17176
44.0,127,26457.645998
20.0,110,26736.517816
35.0,91,26851.547771
39.0,95,26885.398853
34.0,87,26994.789162
46.0,76,27049.086689
20.0,57,27123.91732
38.0,102,27371.80084
53.0,113,27537.262765
51.0,66,27799.907045
18.0,90,28019.888363
42.0,86,28157.297394
30.0,123,28313.376167
35.0,63,28440.119487
6.0,77,29217.06166
16.0,315,29673.592176
35.0,77,29800.316641
25.0,93,29903.265685
40.0,67,29966.383865
48.0,131,30279.472652
70.0,83,30474.368982
23.0,113,30916.303034
22.0,92,31119.386415
24.0,57,31294.206962
44.0,74,31446.832512
40.0,91,31548.456104
30.0,54,31654.19533
64.0,72,31761.169509
26.0,147,31985.548891
29.0,91,32233.90685
20.0,119,32302.953699
58.0,100,32519.441352
40.0,66,32642.216748
23.0,137,32805.760473
54.0,73,33509.778397
33.0,130,33659.575434
48.0,107,33824.432265
43.0,94,33986.779211
30.0,97,34104.346315
11.0,117,34178.605464
51.0,104,34253.32166
27.0,222,34650.811289
39.0,89,34740.7811
35.0,107,34883.842315
39.0,119,35162.658471
24.0,79,35265.045311
22.0,77,35429.036699
32.0,66,35500.060899
31.0,219,36008.890791
29.0,117,36291.772563
23.0,135,36533.520855
40.0,91,36542.614795
19.0,69,37228.960012
57.0,70,37298.904508
52.0,83,37395.691361
38.0,77,37767.549925
22.0,88,37904.708339
34.0,70,38083.728516
19.0,104,38257.438582
28.0,108,38503.631353
13.0,88,38647.300744
29.0,147,38866.690652
41.0,70,38959.290103
25.0,119,39066.015579
50.0,71,39073.371572
38.0,111,39243.180984
33.0,81,39552.058875
21.0,94,39815.625415
55.0,80,40261.468088
62.0,73,40532.794442
41.0,95,40753.693767
38.0,94,40940.510805
16.0,155,41293.795992
45.0,98,41631.284015
64.0,79,42554.494073
53.0,65,42598.993912
29.0,172,42764.793244
32.0,138,43153.431769
20.0,126,43530.320537
33.0,46,43594.335232
51.0,84,43825.354969
63.0,78,43930.276171
41.0,68,43950.093455
45.0,161,44309.623382
57.0,105,44349.549444
20.0,124,44836.07776
33.0,127,45251.874291
20.0,328,45635.923118
36.0,145,45860.038362
44.0,113,46018.350195
32.0,67,46125.60517
52.0,111,47130.343171
66.0,117,47253.365253
37.0,161,47560.640331
24.0,79,47754.65003
36.0,93,48172.511265
31.0,70,48314.173543
25.0,87,48518.879589
34.0,138,48746.679013
24.0,109,49049.01299
40.0,84,49096.316854
32.0,98,49265.778866
34.0,103,49415.875396
31.0,125,49587.062056
34.0,110,49887.509943
34.0,71,50011.774362
31.0,124,50207.143473
34.0,125,50233.555933
21.0,166,50389.457484
24.0,69,50676.212458
47.0,63,51324.834639
33.0,90,51586.100165
52.0,76,51785.340237
42.0,96,51925.732937
21.0,104,51977.595325
37.0,92,52299.023194
39.0,122,52345.636075
36.0,89,52453.655422
49.0,109,52720.114045
36.0,100,52997.934317
72.0,137,53419.585977
37.0,71,53707.315539
36.0,75,53816.360731
24.0,97,53964.85318
72.0,81,54212.885233
24.0,148,54393.061086
53.0,83,54870.829976
59.0,98,55175.370731
31.0,93,55240.984173
40.0,73,55269.590867
44.0,71,55514.095467
41.0,102,55778.755299
