#{"t_start": 1673289093.8447928, "env_id": "sokoban-turtle-v0"}
r,l,t
25.0,68,42.803895
43.0,74,49.129295
27.0,64,98.261577
44.0,70,133.565069
38.0,58,197.560601
19.0,69,228.271712
20.0,70,234.772653
48.0,79,248.40563
17.0,78,288.379785
48.0,65,313.756448
48.0,68,320.460418
20.0,62,347.62699
28.0,66,375.772187
39.0,60,427.312329
39.0,82,461.094482
54.0,59,466.682125
55.0,60,556.043662
28.0,86,592.085491
38.0,62,617.204786
30.0,82,625.845971
47.0,68,837.000042
42.0,54,846.4335
27.0,83,939.388793
43.0,59,962.726161
30.0,69,1074.139004
36.0,69,1236.087077
34.0,93,1244.920049
19.0,57,1430.168914
19.0,65,1436.1341
23.0,48,1440.546821
43.0,55,2046.273607
22.0,81,2054.549256
27.0,67,2060.812068
25.0,73,2194.637656
59.0,68,2223.353746
51.0,62,2229.549285
57.0,68,2238.437471
24.0,68,2245.014
19.0,78,2297.355832
29.0,69,2359.192104
36.0,58,2400.541683
27.0,70,2462.570776
27.0,70,2520.039253
45.0,93,2560.166543
22.0,61,2588.499125
17.0,68,2594.621182
20.0,50,2599.308691
30.0,49,2603.919789
28.0,84,2686.265218
31.0,79,2722.056202
11.0,65,2754.074013
14.0,76,2812.95139
15.0,82,2821.240566
30.0,74,2899.066032
14.0,63,2905.108329
18.0,75,2912.15301
16.0,89,2960.008847
14.0,58,3197.224531
20.0,72,3361.61489
29.0,73,4217.372175
15.0,58,4254.438603
40.0,73,4284.35085
9.0,86,4356.884026
25.0,78,4457.192881
20.0,77,4603.114602
24.0,98,4652.319483
26.0,69,4792.798601
48.0,65,4798.830757
20.0,83,4904.362957
36.0,76,4968.897276
48.0,75,5097.040078
18.0,106,5187.580457
27.0,104,5356.225704
21.0,122,5457.798597
48.0,70,5677.172787
42.0,74,5767.243311
12.0,101,5798.00956
34.0,90,5880.543624
2.0,52,5917.02025
31.0,71,5960.588057
59.0,64,5984.385874
33.0,49,6059.737419
25.0,67,6123.01359
11.0,62,6129.006555
27.0,61,6145.038974
35.0,74,6789.191036
43.0,61,6918.959223
22.0,114,7052.186359
10.0,92,7215.720542
40.0,70,7222.188393
-7.0,96,7309.620535
32.0,53,7405.538833
28.0,70,7486.931107
35.0,56,7493.37579
31.0,89,7589.629997
53.0,73,7914.156802
48.0,57,8014.796122
19.0,96,8437.881368
33.0,59,8629.059443
47.0,68,8776.666402
27.0,55,8964.937874
34.0,70,9102.854021
8.0,91,9355.545974
27.0,126,9465.309428
19.0,86,9481.034543
32.0,51,9487.92788
42.0,82,9527.290823
54.0,64,9532.939353
54.0,63,9823.683612
12.0,104,9872.694773
35.0,72,9883.481616
11.0,145,10656.089711
30.0,109,10921.561121
28.0,71,11052.766025
36.0,68,11168.24571
24.0,92,11229.720013
68.0,63,11274.483264
48.0,64,11449.89751
16.0,80,11829.669483
50.0,82,11838.234768
31.0,103,11914.061944
5.0,103,11978.612692
15.0,79,12207.860582
24.0,149,12270.905771
18.0,103,12662.174817
12.0,93,12713.960061
10.0,93,12762.155651
23.0,74,12904.10457
52.0,72,13111.161047
44.0,73,13270.858648
52.0,97,13365.965287
20.0,91,13660.489895
33.0,71,13731.626969
43.0,75,13762.396303
