#{"t_start": 1673289094.1820168, "env_id": "sokoban-turtle-v0"}
r,l,t
32.0,48,4.127445
31.0,78,47.311825
6.0,78,97.843944
27.0,69,133.054169
38.0,72,198.152089
41.0,61,228.079225
22.0,97,237.477926
67.0,61,249.211577
35.0,61,287.784206
33.0,58,312.326065
13.0,85,320.453301
-3.0,110,358.209511
13.0,84,428.314142
27.0,75,461.010695
40.0,61,466.758697
36.0,78,586.186716
51.0,61,591.633536
24.0,65,617.364474
62.0,70,624.600435
45.0,83,841.381056
44.0,76,878.597551
33.0,113,962.204827
24.0,63,1067.904636
14.0,38,1111.680606
24.0,66,1238.334802
51.0,96,1427.247372
32.0,101,1436.768364
19.0,56,2041.871106
32.0,71,2049.309315
33.0,59,2055.188129
41.0,63,2061.170169
29.0,59,2156.764054
29.0,70,2222.379515
27.0,79,2232.662165
14.0,82,2240.560831
8.0,70,2253.501249
12.0,125,2359.737437
62.0,79,2402.966413
48.0,74,2515.89115
59.0,61,2521.811476
48.0,72,2559.922004
12.0,101,2591.918077
9.0,69,2598.120519
38.0,79,2632.846248
21.0,60,2685.838347
8.0,82,2721.773503
40.0,60,2753.136123
28.0,100,2814.590875
26.0,55,2820.184737
22.0,86,2898.972897
36.0,59,2904.832741
58.0,98,2914.106305
18.0,105,3111.97841
20.0,79,3360.373526
48.0,67,4163.039865
17.0,102,4256.359954
40.0,69,4285.967854
57.0,55,4355.699866
25.0,72,4362.540572
20.0,64,4600.069275
37.0,70,4606.531421
33.0,84,4759.439027
9.0,97,4798.050483
45.0,91,4904.109619
2.0,69,4968.150764
22.0,100,5152.629817
35.0,85,5187.105195
30.0,50,5197.12661
9.0,80,5358.132868
12.0,124,5549.586303
7.0,125,5786.659257
34.0,71,5795.482442
33.0,62,5801.180836
28.0,47,5879.933976
1.0,84,5918.928078
40.0,74,5981.111054
31.0,51,6026.24948
23.0,72,6102.501109
34.0,53,6125.005174
25.0,65,6131.520658
17.0,65,6177.134295
14.0,82,6850.775507
25.0,85,7010.48711
1.0,75,7054.309427
34.0,85,7217.089292
22.0,67,7223.540552
21.0,87,7309.618701
45.0,67,7407.122861
39.0,70,7488.995115
33.0,78,7567.101036
29.0,86,7667.241014
22.0,88,8013.991158
17.0,78,8288.872397
48.0,78,8628.643333
37.0,63,8775.410295
24.0,50,8932.459797
27.0,64,9101.075323
31.0,122,9384.346892
54.0,75,9444.947181
50.0,92,9477.158772
45.0,80,9487.504385
25.0,83,9526.914984
30.0,95,9656.203917
22.0,76,9864.735229
20.0,78,9874.203922
43.0,94,9886.578841
45.0,73,10030.374417
33.0,79,10832.269242
37.0,101,10996.327689
61.0,76,11104.414371
25.0,69,11209.077878
23.0,97,11272.952554
14.0,71,11423.155325
35.0,66,11668.537845
18.0,101,11837.432683
34.0,60,11909.759119
52.0,67,11915.478104
35.0,84,11979.981287
54.0,58,12205.36957
44.0,74,12213.260419
26.0,88,12245.589926
20.0,86,12657.605175
44.0,86,12698.509891
33.0,71,12751.923329
40.0,75,12783.391756
42.0,69,13005.463135
64.0,64,13111.767031
25.0,78,13271.736426
55.0,88,13366.004951
13.0,119,13707.852768
42.0,53,13752.453451
32.0,74,13791.747447
33.0,83,14060.297421
47.0,70,14760.077975
34.0,119,14945.005271
37.0,132,15068.105052
27.0,168,15131.673151
25.0,93,15175.068978
34.0,70,15349.179064
40.0,75,15463.832566
45.0,96,15503.536117
35.0,102,15670.982973
44.0,84,15754.818358
10.0,84,16075.044992
29.0,73,16119.798445
55.0,80,16308.534525
20.0,74,16345.371779
30.0,71,16563.6605
36.0,93,16929.513193
35.0,84,17182.379947
23.0,75,17272.12578
0.0,77,17361.661629
24.0,92,17503.72652
35.0,73,17649.551702
22.0,78,17719.123162
9.0,130,18410.978841
41.0,104,18448.663376
42.0,78,18671.711016
30.0,66,18801.467871
33.0,66,18807.979884
39.0,97,18915.225557
28.0,102,19107.143033
10.0,104,19116.89539
31.0,70,19226.652849
43.0,79,19321.119334
33.0,93,19487.960929
47.0,77,19522.119639
28.0,90,19553.848181
32.0,72,19582.284472
27.0,96,19592.11349
32.0,80,19677.931702
39.0,123,20096.438684
37.0,102,20263.881448
19.0,102,20521.618229
42.0,90,20608.859217
52.0,80,20776.327583
27.0,84,20829.65088
37.0,64,20873.408206
37.0,68,20956.020901
30.0,117,21848.251802
50.0,85,21872.58931
42.0,105,22322.179656
32.0,87,22373.231859
57.0,62,22402.519744
30.0,78,22480.009948
23.0,122,22499.258909
31.0,74,22526.853869
26.0,68,22644.011185
41.0,83,22872.293665
61.0,80,22959.199855
41.0,91,23158.104558
28.0,74,23333.040228
33.0,94,23581.637134
51.0,69,23711.010459
15.0,67,23765.793378
33.0,75,23855.054224
31.0,90,23967.700547
41.0,108,24079.313953
25.0,86,24196.500407
18.0,97,24349.169607
50.0,116,24387.340381
70.0,71,24407.825715
31.0,89,25181.804996
46.0,61,25250.661005
56.0,102,25483.746989
29.0,89,25751.456584
17.0,112,25894.467657
37.0,113,26037.757534
28.0,132,26137.465826
39.0,74,26300.123851
33.0,84,26330.006523
53.0,82,26426.836369
37.0,92,26558.814597
33.0,71,26738.586411
49.0,76,26852.17943
54.0,97,26886.181931
36.0,99,26996.995999
53.0,95,27086.589781
24.0,178,27454.325595
27.0,132,27836.083105
39.0,72,28018.942532
39.0,96,28157.886888
60.0,83,28309.451382
23.0,250,29433.464459
28.0,141,29461.611585
25.0,102,29673.670273
19.0,71,29799.66716
43.0,82,29901.604757
40.0,87,29966.611567
43.0,63,30115.602563
39.0,102,30344.809949
43.0,92,30724.752113
35.0,100,30998.055641
33.0,63,31187.482188
43.0,87,31358.282268
45.0,85,31543.652286
29.0,87,31641.580368
29.0,83,31761.101726
48.0,89,31948.389464
39.0,72,32087.133003
36.0,67,32221.232743
45.0,79,32272.897058
