#{"t_start": 1673289093.5254006, "env_id": "sokoban-turtle-v0"}
r,l,t
69.0,74,43.890835
3.0,60,48.707798
44.0,83,123.783216
31.0,63,134.087937
40.0,67,198.899855
28.0,71,229.82579
34.0,58,235.260441
12.0,90,250.019576
41.0,97,310.876086
23.0,60,316.82031
-7.0,91,346.862259
22.0,76,375.710421
27.0,74,429.089988
30.0,85,462.613193
19.0,73,470.124376
31.0,50,586.647435
30.0,58,591.499822
35.0,62,617.137096
30.0,69,624.162695
34.0,75,810.871823
18.0,74,847.280625
43.0,58,937.925214
35.0,69,962.050279
35.0,58,1045.125246
1.0,53,1131.487112
18.0,58,1238.420166
25.0,50,1243.193112
15.0,83,1430.778161
34.0,56,1436.224874
32.0,59,2041.508078
55.0,52,2046.985207
43.0,80,2055.039272
24.0,100,2118.440856
35.0,98,2222.891316
33.0,55,2228.252048
50.0,71,2237.353315
33.0,118,2255.379435
19.0,66,2303.723758
28.0,77,2363.190958
23.0,119,2515.951632
39.0,55,2521.490642
13.0,65,2558.717594
11.0,85,2589.629901
40.0,51,2594.102558
46.0,69,2600.487926
33.0,53,2605.33306
31.0,72,2686.638436
46.0,45,2691.056609
25.0,77,2752.294046
43.0,69,2772.803995
48.0,69,2817.123832
17.0,60,2862.447033
27.0,87,2902.600701
27.0,86,2910.626303
18.0,56,2916.112038
46.0,106,3197.269664
73.0,65,3360.556588
13.0,54,4062.277587
27.0,63,4220.408561
35.0,58,4257.63605
34.0,70,4287.269067
31.0,49,4356.351951
48.0,58,4362.100219
37.0,59,4598.969234
30.0,73,4606.000681
56.0,56,4650.973191
14.0,92,4793.932277
63.0,60,4799.66564
40.0,65,4903.132424
18.0,77,4929.717322
9.0,79,5096.536894
34.0,68,5174.68103
38.0,66,5191.742008
15.0,96,5357.665149
18.0,102,5367.895578
38.0,63,5675.970291
57.0,58,5716.654683
20.0,73,5792.595822
18.0,87,5800.89508
26.0,103,5915.988233
22.0,87,5961.102967
13.0,91,6030.005181
33.0,81,6105.413985
39.0,78,6130.411953
48.0,58,6146.138618
34.0,59,6189.471096
57.0,62,6918.55333
9.0,64,6993.728198
56.0,72,7054.120974
46.0,125,7220.412671
40.0,92,7229.351097
49.0,68,7397.723883
62.0,63,7485.642797
13.0,78,7510.189725
45.0,89,7608.00737
22.0,70,7942.108114
38.0,69,8019.566296
44.0,90,8457.801705
23.0,61,8630.313323
32.0,69,8814.738052
39.0,51,8967.627688
29.0,66,9103.687731
28.0,120,9386.625268
47.0,62,9446.38312
36.0,70,9473.09615
55.0,62,9482.494249
19.0,109,9496.916326
25.0,68,9532.92839
14.0,102,9864.416489
25.0,75,9873.210142
26.0,55,9879.092728
12.0,71,9889.108978
21.0,66,10052.612954
38.0,63,10803.379691
31.0,60,10921.202177
41.0,77,11053.018524
33.0,72,11203.392684
33.0,117,11262.20226
21.0,83,11372.759758
41.0,78,11721.573999
13.0,115,11859.789072
36.0,62,11912.161016
36.0,87,11960.658396
45.0,99,12205.774669
43.0,84,12214.252888
21.0,83,12246.310506
62.0,77,12614.843621
54.0,89,12686.284145
4.0,92,12758.503132
44.0,78,12812.033442
33.0,82,13088.228699
31.0,66,13225.237238
35.0,67,13286.800142
32.0,56,13347.966046
33.0,51,13546.751647
16.0,98,13710.54211
30.0,79,13761.818507
39.0,68,13886.033864
31.0,109,14760.542744
51.0,67,14913.43475
34.0,84,14948.775528
37.0,77,15066.561837
53.0,94,15109.310036
13.0,145,15148.629924
27.0,73,15201.422266
36.0,101,15460.679808
14.0,78,15471.992769
31.0,171,15722.088235
24.0,88,16012.466244
59.0,76,16115.758722
16.0,94,16205.977446
12.0,94,16344.884775
42.0,71,16563.282895
14.0,81,16891.63212
40.0,63,17150.73361
20.0,57,17201.959426
33.0,83,17275.111908
25.0,100,17396.172146
67.0,84,17565.171221
30.0,65,17690.056384
10.0,150,17807.677905
21.0,109,18420.498252
28.0,77,18648.797401
17.0,64,18799.313896
20.0,72,18806.347222
21.0,91,18842.741636
41.0,76,19033.741386
38.0,92,19111.401668
55.0,76,19118.651759
5.0,74,19255.130616
55.0,106,19326.190815
32.0,82,19518.099177
33.0,90,19526.721332
29.0,86,19579.654877
21.0,67,19586.540757
22.0,75,19593.909419
60.0,62,19678.036209
34.0,68,19884.785149
26.0,79,20128.397616
5.0,137,20294.192629
35.0,86,20595.476749
32.0,157,20806.316159
49.0,87,20851.232088
26.0,110,20957.518264
21.0,102,21847.926033
29.0,71,21864.362487
47.0,82,22155.172729
34.0,87,22347.851208
45.0,84,22377.562438
61.0,90,22479.341269
49.0,86,22487.519089
55.0,93,22524.603832
28.0,62,22596.050004
15.0,91,22778.584298
25.0,83,22878.627435
36.0,119,23179.039343
48.0,102,23500.353244
22.0,81,23611.765234
23.0,83,23762.128154
41.0,86,23850.410295
53.0,82,23904.196321
48.0,63,24065.880238
32.0,101,24082.584843
45.0,89,24225.576977
41.0,62,24323.5505
47.0,81,24383.948277
47.0,67,24390.126709
57.0,76,24411.539061
48.0,74,25227.342223
63.0,126,25396.720515
31.0,74,25570.615106
45.0,78,25848.189613
22.0,83,25896.489003
37.0,121,26061.906825
18.0,112,26138.120173
50.0,102,26303.456105
38.0,85,26395.350834
33.0,47,26399.85895
48.0,93,26538.555742
33.0,89,26778.040526
54.0,81,26859.579553
40.0,117,26911.256313
55.0,72,26998.674363
27.0,116,27142.984937
18.0,87,27372.408261
37.0,67,27455.538095
27.0,99,27705.306014
41.0,76,27866.197529
16.0,161,28162.53829
31.0,74,28313.916566
28.0,85,29152.722782
40.0,89,29360.428817
30.0,136,29445.870103
32.0,69,29527.342565
65.0,99,29676.433377
21.0,131,29901.718318
33.0,86,29967.057174
41.0,93,30158.500087
33.0,89,30393.74959
31.0,106,30784.857026
22.0,112,31085.386158
42.0,86,31320.940705
33.0,88,31492.633273
32.0,83,31595.067177
12.0,72,31666.11897
40.0,71,31884.952894
69.0,93,31983.978703
39.0,89,32209.311814
27.0,87,32273.408042
37.0,61,32330.795619
12.0,114,32589.398085
57.0,105,32712.895841
12.0,79,33424.527767
37.0,83,33511.506852
38.0,98,33603.921132
12.0,109,33823.529761
62.0,98,33986.16915
36.0,79,34079.196221
50.0,71,34140.907674
36.0,87,34180.305623
42.0,61,34229.655418
42.0,128,34330.010448
20.0,130,34651.573281
47.0,99,34743.351696
55.0,79,34881.635304
49.0,71,35064.590467
52.0,84,35165.459587
26.0,196,35500.352872
46.0,67,35634.895763
29.0,108,35885.431656
21.0,107,36166.957562
10.0,152,36503.815276
60.0,52,36534.980049
31.0,99,37142.329814
50.0,77,37273.087245
20.0,92,37330.254408
45.0,123,37769.149542
33.0,63,37788.674099
28.0,103,38173.583649
44.0,61,38255.028899
38.0,70,38385.690991
38.0,104,38541.669775
31.0,78,38677.498684
15.0,111,38867.019576
36.0,105,38985.376655
57.0,69,39064.683393
35.0,94,39074.612934
57.0,83,39189.90838
42.0,117,39587.892143
37.0,115,40104.515403
-4.0,144,40536.22256
40.0,69,40754.132432
20.0,112,40953.470643
33.0,59,41025.684606
40.0,107,41388.77881
42.0,78,41679.642575
38.0,94,42582.022175
21.0,216,42765.495541
47.0,80,42991.833243
52.0,72,43158.718231
39.0,74,43418.241642
24.0,86,43595.106188
44.0,93,43886.066506
29.0,212,44077.536678
91.0,60,44207.89783
18.0,136,44351.09149
15.0,369,45426.707391
38.0,69,45488.530442
61.0,157,45690.09369
43.0,81,45845.70174
35.0,122,46015.699136
23.0,77,46123.913859
27.0,81,46940.362485
63.0,82,47176.337113
55.0,53,47200.381166
70.0,91,47411.843698
38.0,160,47712.035344
25.0,101,48146.098318
56.0,73,48313.773672
33.0,93,48518.733703
20.0,132,48744.180128
12.0,97,49022.512505
22.0,98,49095.777323
27.0,116,49288.419091
31.0,71,49413.399936
6.0,121,49524.945418
12.0,110,49824.071513
4.0,142,50087.709923
12.0,157,50228.378746
50.0,126,50332.43528
36.0,121,50596.28469
26.0,98,51325.377243
23.0,117,51636.726631
37.0,99,51891.071213
27.0,86,51954.561639
59.0,136,52260.149197
29.0,59,52308.015877
42.0,75,52334.835462
17.0,108,52495.635794
37.0,129,52772.169879
57.0,75,53036.393364
55.0,64,53179.375389
12.0,243,53892.278918
16.0,143,54165.178156
41.0,75,54286.154401
61.0,77,54393.499816
36.0,121,55090.548531
50.0,59,55155.903551
30.0,77,55236.797789
63.0,74,55267.760896
32.0,134,55587.811677
67.0,64,55784.362885
