#{"t_start": 1673289093.8891814, "env_id": "sokoban-turtle-v0"}
r,l,t
39.0,58,11.897056
19.0,108,50.946704
12.0,55,124.022672
39.0,68,134.51663
75.0,64,199.148756
33.0,77,230.532391
13.0,54,235.661335
27.0,50,246.541708
49.0,58,282.391096
7.0,74,310.651214
35.0,58,316.502194
18.0,50,321.479825
44.0,78,350.459063
22.0,71,397.653486
25.0,67,456.950758
39.0,83,464.637769
39.0,72,533.497647
51.0,62,589.126201
25.0,103,618.203819
54.0,74,625.953789
24.0,60,836.600097
22.0,87,878.879325
7.0,93,960.609133
-4.0,79,1067.961242
33.0,52,1188.868662
12.0,70,1239.860865
45.0,92,1428.370869
41.0,58,1433.978254
35.0,67,1440.244206
35.0,63,2046.513673
34.0,68,2053.520852
25.0,79,2061.202248
31.0,70,2157.868526
40.0,84,2224.592442
16.0,56,2232.788969
22.0,93,2241.768244
39.0,85,2256.12701
9.0,118,2361.388542
33.0,63,2403.249643
29.0,93,2518.137118
27.0,103,2559.174396
21.0,106,2591.911076
28.0,85,2599.35604
58.0,74,2633.895829
9.0,82,2688.880538
33.0,55,2722.057593
33.0,74,2768.663358
26.0,58,2812.216927
27.0,71,2819.325705
21.0,99,2899.651791
36.0,57,2905.063868
9.0,94,2914.098765
29.0,75,2981.366059
39.0,79,3262.027172
36.0,72,3992.467458
25.0,91,4221.032322
15.0,148,4290.04121
13.0,96,4456.728948
26.0,83,4603.019945
20.0,56,4608.345456
54.0,82,4788.554384
50.0,53,4794.718382
35.0,73,4829.316663
29.0,79,4925.795021
53.0,70,4990.637686
57.0,94,5155.126254
35.0,56,5186.682216
38.0,105,5345.580555
46.0,84,5363.406003
29.0,66,5549.479894
27.0,81,5715.286112
26.0,93,5793.097939
10.0,75,5800.355194
6.0,91,5882.886945
33.0,77,5958.507055
39.0,57,5981.68506
39.0,201,6128.171133
34.0,56,6133.722516
44.0,130,6871.817596
69.0,71,6993.159126
56.0,62,7052.332152
31.0,55,7212.270915
29.0,72,7219.070897
20.0,59,7224.907162
17.0,88,7342.54671
10.0,88,7485.32626
53.0,87,7564.480364
45.0,60,7588.152693
48.0,65,7744.513836
48.0,52,7987.068761
36.0,58,8082.497201
18.0,103,8560.120326
23.0,122,8903.707365
36.0,64,9069.278908
52.0,66,9224.179832
27.0,69,9384.728869
32.0,67,9444.859495
31.0,85,9473.032366
44.0,135,9493.31954
25.0,77,9530.15173
54.0,66,9730.147592
50.0,60,9864.099583
31.0,50,9868.824188
12.0,68,9877.70115
33.0,66,9887.026809
39.0,67,10030.444026
15.0,86,10889.143024
29.0,68,10922.348015
40.0,173,11209.319188
7.0,128,11297.732864
53.0,65,11489.590242
20.0,76,11831.007299
24.0,80,11859.15801
35.0,107,11915.159616
61.0,113,12116.735815
38.0,84,12210.880295
34.0,92,12230.437691
26.0,83,12612.441485
30.0,70,12670.055327
9.0,119,12752.991211
29.0,84,12811.321218
41.0,75,13066.509651
19.0,61,13113.863413
2.0,106,13344.426564
44.0,77,13508.296322
14.0,57,13705.891753
