#{"t_start": 1673289093.5185857, "env_id": "sokoban-turtle-v0"}
r,l,t
35.0,53,5.326591
63.0,73,47.974198
23.0,60,53.202124
31.0,56,130.660766
67.0,66,156.253942
53.0,67,225.872904
28.0,79,233.292952
55.0,58,239.179116
20.0,83,282.948342
47.0,64,310.298934
4.0,90,319.139378
20.0,71,347.234637
31.0,73,376.246838
52.0,75,429.363135
21.0,89,463.422637
28.0,54,468.93432
42.0,79,587.970484
40.0,67,594.036577
29.0,80,621.417909
39.0,69,628.386903
9.0,102,847.116729
37.0,56,937.646968
34.0,95,964.185311
32.0,54,1069.439255
46.0,70,1236.377828
15.0,78,1243.830851
19.0,46,1427.909986
58.0,74,1435.057269
23.0,59,1440.188922
28.0,46,2044.718868
22.0,106,2055.750756
59.0,57,2061.039108
55.0,50,2119.591499
31.0,64,2220.717922
26.0,90,2229.88549
41.0,63,2238.12171
24.0,73,2245.349925
37.0,67,2296.74513
6.0,91,2360.679827
36.0,71,2403.110322
13.0,81,2516.765657
29.0,79,2524.516887
33.0,44,2560.266729
21.0,70,2589.441942
44.0,81,2596.602386
27.0,69,2603.197032
31.0,50,2636.394098
31.0,102,2691.969026
19.0,97,2768.912031
28.0,72,2813.89961
34.0,74,2821.018026
39.0,81,2899.544168
59.0,92,2908.09183
53.0,47,2912.716366
7.0,87,2981.548642
12.0,100,3309.274886
49.0,71,4062.368513
51.0,65,4220.57309
35.0,68,4258.734254
36.0,73,4289.078987
35.0,57,4358.544729
17.0,90,4598.373744
42.0,71,4605.394471
25.0,72,4652.314046
12.0,67,4792.407403
34.0,56,4797.900823
32.0,110,4924.597617
48.0,75,4990.108106
35.0,66,5097.468421
22.0,79,5185.813136
44.0,76,5198.098409
31.0,54,5356.671944
38.0,65,5362.827314
20.0,89,5551.116892
50.0,74,5716.432537
49.0,65,5789.383444
40.0,87,5799.901576
28.0,74,5880.735375
8.0,143,5962.570494
44.0,87,6059.283707
21.0,87,6124.485798
39.0,63,6130.526504
32.0,84,6178.415858
30.0,79,6851.438379
35.0,75,6993.540387
23.0,75,7054.129979
24.0,79,7216.210521
40.0,109,7226.440991
15.0,64,7342.099183
27.0,64,7407.786162
35.0,63,7488.771589
40.0,89,7568.001153
-5.0,63,7665.962326
8.0,109,8015.129665
38.0,80,8301.615385
50.0,46,8528.26623
42.0,91,8776.073064
37.0,61,8965.272697
14.0,64,9102.837432
13.0,130,9416.61783
15.0,102,9466.661767
35.0,81,9481.638129
29.0,92,9494.077542
20.0,64,9530.072299
9.0,87,9777.051574
-3.0,128,9874.002751
38.0,85,9886.048159
24.0,58,9905.220099
44.0,68,10656.686826
18.0,70,10918.677391
30.0,76,11050.338983
60.0,77,11105.731452
26.0,46,11205.606905
60.0,68,11230.232364
25.0,110,11397.556776
28.0,75,11721.140978
27.0,75,11835.838676
56.0,55,11860.813929
22.0,115,11958.608929
30.0,105,12204.091015
16.0,88,12213.286805
52.0,96,12271.143956
34.0,82,12658.197027
35.0,72,12684.59846
59.0,76,12738.678572
31.0,65,12762.742428
39.0,86,12978.3039
19.0,80,13113.565089
30.0,69,13273.074108
32.0,89,13367.296762
31.0,82,13705.662446
46.0,74,13732.422798
39.0,83,13792.313916
33.0,89,14087.022667
38.0,94,14794.746832
29.0,85,14944.845277
26.0,108,15066.01069
21.0,111,15121.295608
35.0,74,15129.972741
34.0,70,15172.547017
37.0,85,15273.929638
26.0,114,15467.17716
51.0,66,15503.217155
39.0,98,15669.569972
43.0,83,15725.195724
40.0,71,16013.911642
36.0,76,16117.743873
26.0,77,16206.036879
14.0,216,16786.383205
32.0,108,17152.056273
24.0,74,17270.271183
41.0,100,17361.99146
29.0,64,17442.121348
34.0,106,17650.177118
2.0,142,17754.101788
15.0,76,18412.618022
18.0,156,18649.785385
22.0,223,18870.171813
42.0,77,19036.566536
34.0,79,19110.673457
29.0,83,19118.661211
33.0,124,19320.226451
36.0,83,19420.321722
12.0,65,19519.079791
24.0,100,19551.322834
43.0,92,19582.420037
36.0,73,19589.578176
11.0,61,19621.846247
46.0,104,19883.922381
26.0,177,20265.40806
22.0,64,20370.350669
47.0,90,20606.389105
39.0,68,20612.925507
31.0,69,20806.398633
27.0,86,20851.242299
28.0,200,21846.92154
30.0,99,21866.017878
35.0,74,22196.923827
13.0,88,22370.101673
26.0,54,22375.520371
52.0,61,22406.694892
34.0,100,22484.0076
41.0,121,22523.658612
22.0,116,22645.860252
30.0,66,22872.538616
61.0,87,22959.907881
53.0,88,23158.685385
42.0,92,23425.477495
40.0,85,23583.061831
32.0,70,23738.64352
40.0,107,23849.076558
25.0,73,23890.65524
31.0,72,24065.686632
35.0,73,24079.291862
17.0,115,24218.716883
32.0,125,24381.331162
15.0,70,24388.246753
45.0,79,24409.649945
41.0,81,25202.987431
38.0,97,25306.092858
37.0,83,25526.347576
44.0,116,25849.001065
46.0,89,25897.641065
26.0,192,26135.249971
42.0,94,26299.992472
68.0,60,26305.908903
21.0,82,26397.597344
52.0,85,26493.2377
18.0,95,26737.941242
53.0,102,26853.855685
18.0,114,26910.112144
43.0,163,27087.080582
43.0,75,27273.744667
50.0,65,27417.680829
18.0,136,27704.119861
40.0,88,27866.208058
40.0,78,28049.695328
51.0,105,28282.518703
25.0,68,28315.890085
47.0,72,29161.557567
41.0,90,29378.726654
61.0,77,29438.006737
17.0,70,29448.909287
35.0,81,29589.251176
29.0,90,29678.291402
22.0,99,29900.251957
29.0,113,29968.19508
25.0,123,30280.858809
38.0,112,30678.974634
44.0,69,30916.13373
22.0,83,31085.396948
17.0,82,31320.307811
43.0,95,31511.857819
12.0,109,31642.833644
47.0,119,31885.262402
37.0,142,32098.412416
54.0,85,32237.622739
22.0,83,32302.798558
49.0,129,32589.361764
36.0,106,32713.000071
9.0,106,33469.116168
30.0,102,33571.343176
41.0,82,33661.134351
28.0,82,33823.852348
32.0,73,33883.617012
29.0,83,34077.734396
26.0,88,34140.917454
24.0,111,34182.885778
26.0,66,34253.252406
46.0,152,34458.649961
39.0,76,34651.540999
41.0,73,34739.837119
24.0,122,34884.844702
50.0,98,35105.482226
32.0,113,35307.176656
30.0,103,35460.842525
21.0,218,35918.960525
37.0,95,36187.152946
48.0,66,36294.162814
27.0,146,36536.431429
47.0,135,37258.433722
41.0,93,37301.946635
41.0,147,37769.265256
55.0,74,37905.259812
34.0,71,38084.361398
25.0,83,38255.583128
32.0,113,38502.590065
71.0,67,38542.591791
52.0,67,38677.043596
20.0,88,38795.475163
39.0,76,38957.859707
17.0,107,39063.388157
31.0,119,39075.225102
23.0,152,39550.293822
41.0,96,39740.469556
18.0,165,40481.310949
38.0,125,40832.655496
35.0,81,40941.335398
47.0,75,41035.84617
28.0,90,41348.229546
33.0,72,41563.780158
33.0,92,42555.152977
43.0,167,42667.700473
33.0,78,42766.516259
43.0,121,43132.705064
54.0,84,43310.409039
32.0,107,43653.284566
41.0,68,43804.15258
52.0,103,43945.562517
43.0,130,44077.992426
41.0,86,44311.053746
94.0,57,44324.872701
42.0,84,44436.95721
30.0,171,45042.912604
20.0,178,45465.242098
19.0,89,45559.022929
20.0,112,45677.073679
36.0,100,45846.616694
36.0,58,45863.507927
40.0,97,46046.618546
21.0,130,47054.640133
30.0,74,47196.341321
18.0,177,47416.077342
47.0,136,47713.742369
20.0,118,48200.480655
59.0,95,48381.098351
29.0,71,48666.07614
18.0,76,48742.001427
54.0,73,48969.745948
35.0,99,49090.356121
38.0,67,49205.296103
35.0,101,49289.094622
33.0,127,49472.694636
41.0,97,49597.685709
50.0,106,49927.387879
30.0,75,50013.499009
42.0,76,50148.993823
34.0,69,50222.616525
54.0,90,50233.917342
26.0,132,50385.662126
51.0,86,50619.1665
29.0,77,51324.586572
56.0,89,51517.477475
22.0,138,51916.913767
48.0,108,51959.05315
46.0,70,52035.731437
40.0,62,52304.39223
31.0,86,52331.94646
56.0,55,52349.290958
57.0,113,52637.981912
17.0,97,52772.342288
32.0,72,53036.402184
49.0,69,53181.418223
32.0,120,53679.587138
37.0,122,53914.695503
21.0,108,54049.594031
47.0,74,54283.09081
40.0,134,54469.347382
28.0,97,55090.605396
44.0,78,55230.960089
26.0,142,55268.926625
35.0,119,55561.422904
