#{"t_start": 1673289094.308079, "env_id": "sokoban-turtle-v0"}
r,l,t
25.0,72,43.056556
13.0,72,48.749032
36.0,80,124.648268
52.0,53,133.160528
34.0,70,198.121798
29.0,83,230.125535
14.0,85,238.543671
26.0,64,250.368005
45.0,72,290.144254
15.0,66,315.328146
6.0,66,321.914512
27.0,69,350.054356
35.0,46,375.787761
13.0,101,457.334296
20.0,51,461.921424
23.0,59,467.71074
46.0,76,586.921447
19.0,60,592.353876
17.0,80,619.504014
50.0,110,810.041957
39.0,72,846.220026
53.0,64,937.675685
46.0,55,960.359262
50.0,69,1044.347604
30.0,94,1235.910733
29.0,65,1242.269721
122.0,50,1426.956261
25.0,76,1433.89447
26.0,62,1439.838326
30.0,57,2045.295077
12.0,92,2054.862985
47.0,45,2059.096569
27.0,53,2117.865912
20.0,110,2223.446292
39.0,78,2233.441001
17.0,101,2243.530473
47.0,78,2295.95797
9.0,72,2357.886969
17.0,70,2400.336487
30.0,47,2447.381657
35.0,62,2516.907623
52.0,73,2523.832291
32.0,88,2574.652488
24.0,77,2593.272229
-1.0,77,2600.450018
0.0,73,2654.308621
48.0,65,2687.690298
36.0,73,2723.157102
42.0,68,2769.07438
42.0,72,2814.087096
28.0,82,2861.406139
26.0,63,2898.756745
15.0,66,2905.335288
19.0,106,2915.388818
34.0,69,3083.213115
36.0,58,3260.078785
61.0,64,3370.373691
24.0,64,4216.919339
36.0,83,4256.142684
48.0,70,4285.796422
40.0,70,4356.801558
52.0,56,4362.278471
13.0,89,4602.360023
26.0,80,4649.682357
38.0,50,4759.26441
8.0,57,4793.570361
15.0,73,4828.364587
29.0,80,4924.938465
39.0,73,4990.041522
45.0,76,5152.554978
24.0,76,5186.225258
50.0,54,5196.783609
30.0,77,5357.24862
10.0,80,5365.511669
61.0,78,5653.519796
37.0,69,5716.852072
18.0,83,5793.811932
37.0,50,5798.481509
47.0,88,5880.833004
50.0,68,5918.566691
82.0,71,5980.222466
40.0,89,6059.233257
19.0,93,6124.791346
40.0,65,6131.34964
39.0,68,6177.518527
18.0,69,6828.609734
34.0,75,6991.592763
25.0,102,7054.472974
33.0,86,7217.7511
30.0,60,7223.415459
45.0,60,7230.964744
40.0,66,7397.085598
37.0,61,7484.919196
29.0,50,7490.297527
44.0,44,7564.845815
52.0,54,7587.79356
13.0,111,7986.083354
9.0,72,8090.113819
21.0,71,8469.112357
18.0,81,8695.573248
