#{"t_start": 1673289093.6158743, "env_id": "sokoban-turtle-v0"}
r,l,t
26.0,68,43.03049
29.0,77,49.469809
19.0,56,98.256513
31.0,49,131.059677
48.0,68,196.110107
24.0,106,230.489134
27.0,81,238.155617
11.0,94,283.034338
43.0,58,310.058422
23.0,62,316.103687
26.0,75,344.67758
25.0,56,350.223536
41.0,67,397.127145
19.0,87,458.584499
36.0,81,466.020753
12.0,98,587.493143
20.0,90,595.499824
25.0,51,620.108744
41.0,54,625.524124
14.0,98,844.059073
42.0,60,917.819328
28.0,68,959.047712
23.0,97,1067.753391
33.0,75,1191.075106
42.0,64,1241.311849
19.0,66,1427.750707
37.0,63,1433.395109
37.0,90,2041.725467
19.0,69,2049.053856
15.0,65,2055.688204
15.0,82,2089.708168
33.0,69,2218.81491
42.0,71,2225.698754
50.0,66,2234.673002
40.0,56,2240.045579
17.0,74,2253.691703
37.0,89,2303.925769
43.0,66,2362.452892
34.0,63,2425.239288
25.0,87,2518.525891
43.0,110,2560.345847
44.0,64,2588.825064
38.0,64,2594.73461
57.0,62,2600.466484
10.0,72,2635.726052
47.0,80,2689.342176
19.0,88,2751.282391
20.0,88,2774.005716
17.0,68,2818.689093
48.0,64,2864.19448
15.0,80,2903.380858
54.0,86,2911.399409
44.0,75,2957.789833
78.0,57,3111.541548
30.0,69,3309.115381
22.0,81,4126.648574
42.0,77,4254.572006
54.0,53,4259.378044
48.0,48,4287.008999
43.0,61,4357.157741
31.0,59,4362.790904
33.0,73,4601.242328
22.0,67,4607.587219
37.0,79,4759.853444
41.0,83,4796.805495
22.0,102,4903.932113
43.0,65,4929.414965
25.0,84,5096.549903
50.0,58,5173.730916
23.0,79,5192.307676
18.0,102,5358.585418
46.0,53,5363.620875
36.0,60,5549.060689
27.0,75,5679.088573
42.0,86,5789.318856
35.0,66,5797.853682
14.0,79,5879.498521
46.0,77,5917.667792
34.0,75,5961.80107
62.0,63,6024.564883
31.0,105,6123.235194
14.0,90,6132.024267
23.0,78,6182.22673
27.0,65,6829.95533
27.0,78,6993.296508
32.0,101,7056.222786
20.0,65,7216.941861
37.0,82,7225.081049
35.0,52,7233.553608
28.0,70,7402.671946
34.0,120,7492.597256
42.0,71,7569.604755
24.0,92,7826.32515
52.0,95,8082.764214
56.0,62,8419.010846
9.0,75,8630.380907
10.0,82,8903.5471
39.0,62,9068.783816
32.0,59,9162.220088
25.0,84,9384.9964
29.0,97,9448.347374
14.0,69,9477.788466
32.0,87,9488.474087
15.0,83,9528.204663
23.0,72,9562.118928
40.0,82,9864.368382
34.0,58,9870.017962
25.0,69,9878.892352
46.0,62,9887.994002
30.0,81,10654.312422
41.0,82,10917.653668
29.0,83,11023.337638
29.0,81,11105.707763
25.0,84,11211.565744
14.0,73,11272.922617
35.0,74,11423.707181
47.0,64,11619.255837
44.0,58,11833.475246
31.0,75,11860.701376
50.0,79,11914.458117
24.0,102,11980.53552
38.0,64,12206.819641
49.0,58,12212.879302
41.0,56,12228.848287
28.0,95,12574.608466
25.0,72,12666.376787
34.0,117,12748.088803
40.0,71,12764.256246
20.0,67,12961.589071
18.0,84,13113.450229
16.0,73,13273.284658
44.0,53,13346.434469
