#{"t_start": 1673289094.1257067, "env_id": "sokoban-turtle-v0"}
r,l,t
9.0,102,45.397293
23.0,80,52.374688
32.0,98,133.480058
36.0,82,224.046591
30.0,79,231.610668
16.0,69,238.052384
27.0,109,284.447404
24.0,68,312.652476
34.0,70,319.487069
19.0,66,347.208766
18.0,59,374.605855
23.0,47,424.589121
25.0,58,456.515435
37.0,69,462.752698
46.0,67,469.565645
44.0,77,588.189115
27.0,73,594.993285
19.0,79,622.535482
27.0,83,810.214508
17.0,73,846.499312
66.0,56,937.031803
25.0,73,961.441338
33.0,65,1067.296067
33.0,64,1189.538136
34.0,105,1244.278099
22.0,73,1430.736634
58.0,78,1438.304347
47.0,54,2043.108392
43.0,62,2049.512788
39.0,56,2055.235189
11.0,68,2061.798083
35.0,54,2156.808052
38.0,88,2224.210769
77.0,61,2232.707616
25.0,53,2237.597518
32.0,68,2244.526889
61.0,64,2295.513886
23.0,88,2359.167855
48.0,58,2400.357993
60.0,70,2462.423022
57.0,68,2519.756969
7.0,72,2528.187002
45.0,52,2573.715448
33.0,91,2593.626369
34.0,84,2601.706537
27.0,70,2655.529293
37.0,69,2689.373107
37.0,77,2750.053541
33.0,143,2816.150921
11.0,102,2865.703288
36.0,84,2904.826838
30.0,103,2914.851585
28.0,67,2981.175616
47.0,62,3239.886169
36.0,57,3360.742283
18.0,64,4200.602581
16.0,111,4257.735787
66.0,63,4286.662752
30.0,66,4357.456408
41.0,47,4361.772054
48.0,58,4598.873009
13.0,101,4647.821726
57.0,65,4759.391439
69.0,72,4795.354228
47.0,62,4828.736183
22.0,58,4904.259311
49.0,57,4928.910537
44.0,62,5028.715989
58.0,58,5153.687272
42.0,62,5186.063887
39.0,58,5196.868638
15.0,104,5360.108298
49.0,72,5367.394374
44.0,77,5676.842717
39.0,60,5717.894402
17.0,64,5792.859858
23.0,82,5800.495011
32.0,69,5881.10872
61.0,61,5918.086454
34.0,62,5961.156486
59.0,62,6011.473589
43.0,67,6101.236712
20.0,74,6125.748585
44.0,116,6147.231733
36.0,73,6828.336029
16.0,67,6956.307019
9.0,109,7053.969448
20.0,120,7219.994552
45.0,72,7227.35339
32.0,73,7351.009449
40.0,64,7462.678144
32.0,136,7568.165222
45.0,63,7665.688391
17.0,76,7986.831032
9.0,67,8090.285399
28.0,84,8527.530602
63.0,61,8694.941895
