#{"t_start": 1673289091.0175028, "env_id": "sokoban-turtle-v0"}
r,l,t
37.0,68,45.624388
60.0,57,50.422372
43.0,66,77.399798
50.0,74,135.231742
11.0,59,199.44429
33.0,56,228.610148
24.0,89,236.951059
40.0,68,249.548688
22.0,65,286.120561
20.0,69,314.291489
53.0,61,320.128179
30.0,69,348.153818
31.0,56,353.581774
24.0,63,399.934353
32.0,52,458.328251
36.0,80,465.615887
3.0,63,471.728038
30.0,79,590.992752
72.0,61,596.423576
13.0,58,621.605017
39.0,83,629.889078
32.0,84,846.917361
17.0,84,940.129238
42.0,82,965.543817
53.0,83,1102.492064
17.0,87,1241.779101
22.0,80,1355.281038
27.0,76,1436.661371
56.0,56,1441.739816
9.0,82,2049.777318
18.0,78,2057.630208
19.0,108,2121.890227
47.0,52,2221.639029
14.0,56,2227.310222
40.0,66,2236.040344
24.0,75,2243.571518
32.0,62,2255.144589
45.0,61,2300.216491
21.0,57,2360.961555
20.0,54,2367.585268
16.0,70,2450.89998
25.0,83,2522.767564
48.0,53,2527.682534
20.0,70,2565.655982
40.0,58,2593.897868
41.0,46,2597.588192
25.0,62,2603.656968
12.0,75,2657.732869
39.0,115,2696.320142
17.0,106,2773.709692
32.0,81,2819.526222
53.0,66,2865.614969
39.0,62,2902.782658
38.0,83,2910.516845
53.0,55,2916.024117
34.0,78,2962.827098
34.0,56,3199.898011
25.0,59,3362.906417
24.0,63,4093.697343
0.0,75,4224.522765
48.0,78,4263.687723
29.0,73,4293.741148
34.0,115,4554.092043
55.0,59,4606.110391
35.0,67,4652.111979
38.0,70,4791.56512
61.0,81,4800.679134
18.0,80,4905.692394
30.0,70,4931.496779
37.0,55,4995.012143
45.0,66,5156.279195
24.0,63,5189.115531
33.0,57,5199.487266
2.0,61,5348.724125
35.0,89,5367.900814
26.0,65,5553.288856
27.0,74,5718.361653
46.0,66,5791.695344
41.0,68,5800.319137
49.0,71,5853.788852
22.0,65,5918.42672
23.0,73,5962.351931
33.0,117,6061.766281
18.0,87,6126.968934
84.0,66,6133.577841
28.0,61,6149.411488
14.0,77,6830.854709
45.0,83,6994.727545
21.0,82,7055.912799
43.0,59,7216.060491
37.0,71,7222.804028
24.0,99,7234.231161
35.0,70,7405.222463
46.0,60,7488.68652
4.0,73,7509.098317
29.0,49,7571.264412
2.0,162,8016.979546
46.0,78,8291.881212
16.0,71,8618.518468
49.0,100,8878.51738
43.0,59,9012.848539
30.0,87,9282.345881
23.0,86,9419.424696
30.0,81,9451.379172
41.0,57,9479.65964
37.0,82,9490.13148
17.0,71,9498.737036
6.0,73,9535.379003
28.0,84,9835.718914
35.0,68,9871.596853
44.0,57,9879.160615
28.0,97,9891.709043
14.0,64,10055.104445
24.0,70,10862.723677
12.0,90,10999.070065
12.0,89,11108.213741
35.0,62,11212.133033
28.0,121,11278.388893
45.0,81,11493.261852
27.0,123,11839.521713
19.0,99,11915.310784
25.0,89,11978.3834
27.0,91,12208.398041
19.0,91,12217.548428
13.0,98,12437.332947
25.0,113,12673.312505
28.0,118,12760.737771
39.0,62,12786.536726
8.0,91,13069.37073
44.0,66,13116.980719
35.0,65,13276.446438
36.0,64,13350.220708
33.0,66,13571.849699
53.0,86,13712.985806
57.0,69,13763.138144
33.0,74,13858.934518
12.0,95,14692.538397
15.0,78,14914.980215
42.0,78,14949.825208
22.0,131,15072.941034
23.0,108,15127.960525
29.0,72,15143.434551
35.0,104,15204.924584
26.0,85,15461.067957
27.0,122,15507.205359
32.0,112,15675.500577
43.0,86,15952.912006
40.0,81,16079.632266
39.0,74,16123.923403
28.0,90,16313.703036
42.0,74,16379.962422
43.0,74,16719.300124
58.0,58,16931.456365
42.0,85,17184.328246
33.0,98,17276.889237
28.0,72,17365.640776
33.0,74,17506.366467
52.0,92,17653.821721
44.0,88,17725.017822
8.0,90,18412.569645
63.0,58,18419.408147
49.0,123,18652.022742
17.0,206,18843.579587
34.0,100,19039.187152
14.0,116,19116.855916
21.0,146,19286.759712
19.0,73,19328.389956
29.0,78,19520.144923
28.0,121,19554.356028
25.0,70,19582.913236
31.0,83,19591.166145
50.0,83,19647.082579
31.0,144,20098.133894
55.0,60,20172.726378
38.0,61,20267.644545
38.0,70,20429.20774
51.0,86,20608.820131
52.0,115,20806.689598
44.0,67,20813.373811
43.0,94,20934.440292
30.0,49,20958.944427
32.0,85,21847.740254
35.0,108,21867.878496
35.0,130,22347.104697
59.0,80,22376.779531
35.0,72,22409.177681
23.0,89,22485.393936
29.0,78,22498.489578
37.0,108,22574.137034
43.0,73,22649.485653
51.0,79,22877.250221
22.0,71,23000.361014
25.0,60,23159.587444
32.0,118,23431.930931
24.0,92,23614.307484
30.0,102,23766.414134
15.0,97,23884.638987
2.0,132,24070.214083
55.0,64,24083.112861
8.0,186,24353.18202
13.0,76,24387.544971
33.0,70,24394.829931
32.0,75,24415.208278
33.0,87,25251.783411
37.0,92,25397.270784
32.0,77,25572.833013
22.0,80,25850.508104
29.0,70,25897.384166
24.0,81,25905.08279
26.0,90,26132.899008
46.0,111,26188.493371
51.0,65,26305.678879
19.0,125,26401.329366
42.0,64,26478.581977
45.0,73,26641.584869
35.0,98,26813.313309
68.0,75,26885.096711
