#{"t_start": 1673289092.6798582, "env_id": "sokoban-turtle-v0"}
r,l,t
42.0,70,44.096286
27.0,68,49.764057
34.0,57,98.604849
37.0,51,131.737708
6.0,73,197.13511
51.0,60,226.909715
59.0,75,234.124347
11.0,76,247.232966
26.0,63,283.656961
12.0,61,310.848978
49.0,65,317.049924
56.0,78,345.872334
11.0,87,376.159574
16.0,82,430.037616
14.0,73,462.601635
20.0,60,468.309998
19.0,85,588.487237
30.0,53,593.12939
38.0,101,622.353908
40.0,87,760.242457
29.0,96,878.994419
23.0,82,959.939073
31.0,52,964.767982
52.0,71,1100.635546
23.0,67,1238.094934
28.0,74,1245.060766
39.0,87,1433.019935
65.0,75,1440.137196
25.0,72,2047.359726
29.0,98,2057.045219
54.0,67,2063.500239
33.0,65,2196.557416
20.0,63,2224.727696
18.0,106,2237.235857
8.0,70,2244.269885
28.0,71,2257.7569
29.0,115,2362.503707
15.0,71,2404.825767
35.0,59,2499.309838
55.0,65,2523.00351
35.0,62,2560.120575
12.0,64,2588.577872
23.0,53,2593.461889
59.0,59,2598.792463
16.0,80,2606.220639
21.0,73,2687.952667
14.0,103,2725.861017
50.0,69,2771.881608
40.0,62,2815.936207
48.0,54,2821.055264
9.0,108,2902.459447
28.0,90,2910.808016
28.0,96,2959.469395
21.0,70,3198.052963
28.0,62,3361.185837
35.0,85,4218.359597
43.0,62,4255.607794
34.0,58,4261.094199
32.0,91,4329.185382
28.0,64,4363.126781
13.0,101,4604.283276
18.0,76,4651.302222
35.0,77,4792.379475
26.0,109,4830.457351
26.0,70,4925.936809
40.0,60,4970.138559
43.0,64,5097.379647
23.0,60,5174.677633
35.0,86,5193.742614
43.0,77,5357.671133
24.0,55,5363.219105
26.0,85,5550.821866
18.0,73,5715.650992
52.0,44,5768.013096
27.0,82,5796.916929
44.0,118,5882.198274
41.0,68,5919.930229
38.0,97,5983.852417
39.0,78,6074.61102
17.0,75,6126.057231
39.0,63,6132.060591
27.0,55,6147.271875
27.0,67,6791.126028
17.0,108,6994.242001
34.0,66,7053.698232
33.0,70,7214.852579
32.0,57,7220.380307
34.0,113,7248.450439
35.0,86,7408.572711
23.0,77,7491.34554
33.0,83,7569.667605
35.0,54,7666.351348
28.0,78,7987.632967
30.0,103,8289.946082
51.0,61,8530.026332
26.0,78,8748.876581
42.0,93,8991.181053
46.0,67,9156.435616
