#{"t_start": 1673289092.621821, "env_id": "sokoban-turtle-v0"}
r,l,t
40.0,66,43.965144
15.0,74,49.893771
46.0,85,126.386884
22.0,82,157.086444
37.0,72,226.9569
49.0,63,233.17609
43.0,66,239.303226
48.0,73,252.512433
4.0,66,291.215549
42.0,59,315.951329
60.0,64,322.093553
20.0,50,348.110044
21.0,50,353.023879
42.0,78,427.980291
25.0,49,458.90458
14.0,78,465.994304
13.0,71,534.802178
50.0,65,590.938654
54.0,86,618.260301
33.0,94,628.01874
17.0,53,837.85538
57.0,70,878.284011
39.0,66,939.802201
26.0,81,965.936836
40.0,47,1069.496494
34.0,81,1237.57759
38.0,117,1428.739468
10.0,75,1435.93874
17.0,63,1441.602445
32.0,52,2046.764918
22.0,59,2052.803006
40.0,72,2059.937029
59.0,66,2120.12201
68.0,68,2221.468854
33.0,61,2227.685613
45.0,67,2236.20534
16.0,73,2243.85249
37.0,61,2255.853522
3.0,65,2303.934607
21.0,81,2363.6129
55.0,72,2448.790891
19.0,71,2519.242174
18.0,71,2525.975607
19.0,72,2564.05069
32.0,83,2594.246001
36.0,67,2600.435703
41.0,66,2606.748756
27.0,58,2686.658306
31.0,109,2725.127789
32.0,77,2772.008328
19.0,85,2818.011613
20.0,69,2864.301647
24.0,67,2902.396793
20.0,90,2910.69359
17.0,79,2937.385639
20.0,67,3112.438853
19.0,77,3336.671249
11.0,113,4220.215907
37.0,76,4258.665602
45.0,64,4287.997304
6.0,82,4360.061444
37.0,69,4501.973709
19.0,63,4604.275754
18.0,82,4651.762377
29.0,92,4794.326198
13.0,94,4831.10867
7.0,109,4930.551189
24.0,120,5155.28377
26.0,104,5193.632001
28.0,87,5358.598597
33.0,95,5368.053618
67.0,56,5579.866373
28.0,62,5716.661227
36.0,59,5789.172836
20.0,85,5799.689296
32.0,92,5882.282186
30.0,86,5958.205523
31.0,99,5985.648177
56.0,55,6061.680564
50.0,49,6105.802784
33.0,58,6128.472865
32.0,69,6135.257928
36.0,65,6189.453663
17.0,129,6994.262663
38.0,62,7053.396162
13.0,57,7213.437968
17.0,57,7218.798594
27.0,113,7229.896326
16.0,81,7403.617057
31.0,53,7486.389945
14.0,94,7565.969666
30.0,102,7667.799439
33.0,90,7990.066953
39.0,55,8092.118797
32.0,67,8470.922057
42.0,70,8696.30371
36.0,86,8934.141105
30.0,74,9103.762912
50.0,69,9301.852619
9.0,78,9419.472345
23.0,52,9448.322193
29.0,77,9478.310903
42.0,62,9485.908537
28.0,72,9495.774174
40.0,64,9531.286489
19.0,69,9731.574584
34.0,115,9870.831139
51.0,122,9887.923365
17.0,67,9995.835554
29.0,146,10922.190543
40.0,68,11053.181686
69.0,62,11133.219905
49.0,57,11210.575289
37.0,83,11263.448028
46.0,99,11451.745191
25.0,107,11834.325312
25.0,67,11860.8722
38.0,78,11914.585733
26.0,101,11978.986942
42.0,62,12206.428448
30.0,80,12214.696739
34.0,89,12246.712631
50.0,90,12659.284133
59.0,58,12672.69313
43.0,78,12738.470991
52.0,55,12762.004959
30.0,69,12861.57074
5.0,112,13114.234304
15.0,94,13302.073023
51.0,87,13448.928031
23.0,70,13707.237716
16.0,59,13732.795385
61.0,81,13764.176813
26.0,68,13928.593761
53.0,72,14690.802288
30.0,116,14917.082454
16.0,115,15049.222299
47.0,65,15086.22061
18.0,75,15123.998903
9.0,59,15130.850403
43.0,67,15172.852779
44.0,130,15456.204948
33.0,72,15468.053211
40.0,55,15474.006549
40.0,67,15510.82944
12.0,83,15703.471581
45.0,74,15951.307561
28.0,97,16116.703303
19.0,317,16788.174925
55.0,66,17012.913197
49.0,120,17272.050435
15.0,89,17362.471454
9.0,69,17472.951841
26.0,80,17619.496851
37.0,97,17720.399777
26.0,142,18413.481404
58.0,49,18419.57712
28.0,105,18650.418543
25.0,101,18804.499362
18.0,109,18842.715025
3.0,91,19037.310438
25.0,178,19121.112776
31.0,73,19257.257968
26.0,66,19324.078459
32.0,74,19489.228676
24.0,91,19524.604959
30.0,128,19581.353938
31.0,102,19591.745573
9.0,127,19875.530061
19.0,88,20097.078673
36.0,97,20235.480822
39.0,105,20470.059953
69.0,79,20608.519499
28.0,65,20640.685858
9.0,95,20810.752603
45.0,80,20874.375415
40.0,79,20957.802858
42.0,59,21844.077244
38.0,82,21852.476433
46.0,87,22029.05872
45.0,56,22285.147293
35.0,90,22372.882505
35.0,100,22408.210254
33.0,94,22484.833205
42.0,97,22502.355201
40.0,123,22622.650206
8.0,114,22876.396628
14.0,85,23154.118496
52.0,89,23226.10312
33.0,81,23504.878025
51.0,103,23698.886611
46.0,108,23807.385993
42.0,62,23869.351338
