#{"t_start": 1673289091.6896315, "env_id": "sokoban-turtle-v0"}
r,l,t
34.0,63,16.879939
23.0,61,49.67988
32.0,61,54.966207
33.0,86,135.431122
36.0,82,201.335501
26.0,86,233.602926
55.0,66,240.075797
21.0,88,284.628332
49.0,75,312.94036
38.0,82,321.03204
28.0,56,347.805974
29.0,75,376.982636
24.0,64,428.663876
34.0,91,463.431315
22.0,92,472.305913
44.0,75,591.096672
31.0,75,597.636259
6.0,65,624.025206
23.0,75,654.732206
44.0,79,847.879786
26.0,83,940.734029
34.0,75,965.744254
20.0,63,1084.189743
33.0,67,1238.272502
33.0,69,1244.872124
26.0,62,1430.472404
1.0,77,1437.896315
25.0,107,2047.954133
22.0,70,2055.12007
68.0,79,2062.849739
42.0,64,2159.0335
2.0,74,2224.90092
20.0,90,2236.035815
34.0,63,2242.159378
23.0,79,2256.191514
50.0,70,2304.918622
19.0,54,2362.255709
23.0,94,2449.132552
17.0,83,2520.690439
47.0,85,2530.563459
32.0,72,2589.553193
30.0,54,2594.827212
32.0,86,2602.434853
12.0,57,2607.875393
53.0,69,2688.995651
27.0,77,2724.289504
34.0,66,2756.40468
63.0,100,2817.803532
26.0,51,2822.822023
11.0,56,2868.056797
37.0,105,2908.920439
39.0,69,2915.573902
30.0,77,2983.35613
34.0,113,3362.232425
54.0,63,4093.022374
61.0,64,4222.919609
28.0,99,4287.22629
38.0,89,4359.925864
51.0,67,4459.252774
31.0,69,4604.220939
48.0,69,4650.247132
15.0,81,4790.940897
17.0,75,4799.645748
32.0,103,4906.859653
29.0,68,4970.814415
33.0,62,5097.653875
33.0,66,5175.598551
29.0,85,5194.563162
13.0,93,5359.903426
52.0,62,5366.479235
47.0,85,5580.89885
50.0,74,5719.146499
28.0,68,5794.415615
27.0,65,5800.777479
24.0,87,5883.078524
45.0,54,5919.301672
19.0,68,5962.731806
36.0,94,6031.827199
23.0,84,6125.027809
25.0,67,6131.30584
17.0,76,6148.878081
37.0,80,6830.76144
18.0,82,6994.240574
42.0,73,7054.57004
23.0,52,7214.346141
25.0,77,7221.40933
36.0,74,7228.826463
50.0,86,7356.697532
40.0,88,7489.074724
34.0,56,7495.519642
30.0,60,7571.326043
36.0,65,7669.040308
34.0,75,7990.108318
31.0,85,8260.163654
27.0,79,8617.844133
44.0,76,8778.478602
40.0,67,8971.250036
65.0,78,9156.790368
