#{"t_start": 1673289092.9501405, "env_id": "sokoban-turtle-v0"}
r,l,t
27.0,80,44.735686
55.0,73,50.867549
26.0,88,131.137895
15.0,62,156.571002
22.0,58,200.830823
47.0,78,232.355199
46.0,78,239.99475
16.0,64,252.191123
33.0,62,290.692477
36.0,59,315.441621
52.0,53,320.567662
18.0,98,351.456008
34.0,69,398.536714
39.0,78,458.725761
30.0,76,465.728662
29.0,83,584.584089
32.0,89,593.820852
34.0,73,620.597277
54.0,104,759.968801
14.0,71,846.580159
19.0,85,939.877944
33.0,70,964.219029
17.0,81,1101.063622
22.0,67,1238.202862
43.0,51,1243.016979
15.0,52,1392.395438
26.0,50,1432.641138
12.0,72,1439.611534
30.0,50,2044.143352
28.0,73,2051.648542
50.0,62,2057.788567
46.0,79,2119.136342
26.0,76,2221.36264
54.0,58,2227.363372
22.0,76,2236.834408
18.0,72,2243.994628
42.0,81,2297.075898
36.0,65,2306.271197
39.0,73,2386.681323
31.0,76,2463.534165
57.0,49,2519.075359
48.0,78,2528.193855
29.0,54,2562.791685
53.0,60,2591.164157
14.0,85,2598.956228
30.0,70,2605.559424
20.0,69,2686.387627
66.0,64,2692.526554
34.0,59,2751.773981
31.0,53,2770.754251
30.0,77,2816.366463
27.0,62,2822.358962
35.0,44,2866.139118
30.0,67,2904.052062
11.0,75,2911.059445
51.0,86,2958.459889
62.0,49,3111.373779
17.0,74,3309.318251
25.0,75,4062.92799
56.0,64,4221.08461
41.0,113,4286.820234
32.0,88,4359.204258
35.0,73,4501.654278
30.0,57,4603.106567
22.0,95,4652.16718
22.0,126,4798.277859
28.0,61,4901.144329
18.0,63,4926.459244
60.0,78,4992.210272
35.0,68,5153.850099
47.0,94,5189.130978
32.0,56,5200.211405
34.0,84,5361.283988
38.0,70,5368.463548
27.0,75,5677.475002
32.0,61,5718.866362
29.0,82,5795.680888
23.0,77,5802.490955
55.0,66,5883.057571
30.0,65,5957.450286
37.0,96,5984.418449
22.0,81,6088.494043
53.0,93,6128.585251
22.0,96,6147.790381
