#{"t_start": 1673289094.3307548, "env_id": "sokoban-turtle-v0"}
r,l,t
38.0,60,11.520279
9.0,62,46.978877
39.0,60,52.180924
13.0,59,129.771909
52.0,72,175.615057
48.0,78,226.664082
21.0,60,232.334059
35.0,92,246.94846
20.0,63,283.064307
28.0,80,312.387495
14.0,60,318.155901
27.0,56,344.913819
21.0,74,352.259816
23.0,65,425.859845
16.0,78,459.08256
34.0,59,464.47088
36.0,73,555.524598
54.0,75,590.458915
34.0,60,615.688351
27.0,63,621.863068
29.0,55,627.439971
8.0,63,842.365738
13.0,79,918.181074
27.0,60,958.457732
11.0,78,981.49161
30.0,61,1111.538168
27.0,75,1238.713242
40.0,77,1352.042648
7.0,68,1432.447097
35.0,59,1438.242812
44.0,105,2048.421494
10.0,64,2054.99467
37.0,60,2060.824522
37.0,81,2217.243783
22.0,62,2223.257468
44.0,71,2232.610295
23.0,74,2239.979566
35.0,57,2246.271668
50.0,72,2297.027932
54.0,66,2358.719843
11.0,75,2401.934265
19.0,68,2496.835108
45.0,71,2520.987642
41.0,66,2558.698982
15.0,204,2599.967217
32.0,63,2633.53544
33.0,75,2687.574845
49.0,76,2723.186569
18.0,75,2769.577332
33.0,66,2814.19668
18.0,87,2862.20622
41.0,71,2900.501294
21.0,87,2908.339768
34.0,78,2934.964828
42.0,59,3057.646441
65.0,74,3262.763313
27.0,105,4200.722475
47.0,81,4255.179954
34.0,61,4283.995586
30.0,78,4355.669982
24.0,108,4597.384003
49.0,55,4602.774508
19.0,82,4650.569012
46.0,69,4790.737944
27.0,61,4796.916175
4.0,72,4900.875914
21.0,66,4926.373393
38.0,86,5065.834106
23.0,50,5152.674634
40.0,74,5186.254008
27.0,66,5198.075386
29.0,85,5359.264909
22.0,68,5366.322896
42.0,84,5676.560919
29.0,76,5766.703632
45.0,126,5799.971296
27.0,63,5879.883476
36.0,66,5917.536964
50.0,60,5960.115802
47.0,59,5983.635253
23.0,63,6060.093242
16.0,105,6126.787322
56.0,96,6146.376433
24.0,71,6827.471983
40.0,78,6956.345385
30.0,73,7014.333697
34.0,63,7211.682865
33.0,82,7219.465176
46.0,73,7226.466877
33.0,75,7350.545719
10.0,76,7484.744271
27.0,79,7505.806367
32.0,83,7588.723906
26.0,63,7797.801482
34.0,77,8017.893027
27.0,88,8437.406827
54.0,73,8629.729943
38.0,73,8845.991062
31.0,69,9068.045052
30.0,79,9278.981802
37.0,76,9385.234114
28.0,108,9465.855236
21.0,84,9481.016703
49.0,73,9490.39046
30.0,101,9531.174558
17.0,90,9832.220573
20.0,100,9872.992628
27.0,71,9883.6662
42.0,54,9888.405767
23.0,78,10654.697852
41.0,79,10917.731579
52.0,49,10922.081529
52.0,72,11083.794602
38.0,50,11132.441357
26.0,63,11210.054381
29.0,62,11261.404693
12.0,62,11321.35926
43.0,112,11828.968547
40.0,58,11834.809298
22.0,84,11909.403822
24.0,94,11958.553874
45.0,86,12118.997502
20.0,109,12213.297854
20.0,93,12270.644343
29.0,106,12662.404912
29.0,91,12735.015112
36.0,93,12761.935648
48.0,60,12861.103651
38.0,67,13108.977558
20.0,86,13270.295253
49.0,67,13344.144045
5.0,94,13568.679348
14.0,90,13710.514015
21.0,112,13849.574502
46.0,62,14036.985273
33.0,97,14761.758198
58.0,75,14915.401644
34.0,94,15025.734833
38.0,72,15068.809456
32.0,124,15125.881708
9.0,73,15144.001444
50.0,66,15175.785363
38.0,77,15454.2138
24.0,80,15466.524322
39.0,174,15670.287508
57.0,65,15724.073406
55.0,62,16011.903832
47.0,95,16117.570773
30.0,182,16347.473385
30.0,69,16592.731647
11.0,113,17038.375965
32.0,65,17200.285151
44.0,97,17274.778543
44.0,85,17365.252911
35.0,82,17552.951588
38.0,75,17689.208822
29.0,75,17721.859868
51.0,62,17779.103541
28.0,63,18412.747071
33.0,79,18421.700582
44.0,83,18650.691106
34.0,121,18806.501523
33.0,69,18840.915104
43.0,78,19031.92101
38.0,78,19108.146373
50.0,96,19117.569363
25.0,84,19254.753597
41.0,95,19325.016671
40.0,65,19515.326391
29.0,55,19520.789292
13.0,86,19551.470841
40.0,104,19583.755144
30.0,59,19589.58058
29.0,77,19644.905393
27.0,86,19883.750945
35.0,75,20097.485966
37.0,78,20233.79937
38.0,113,20521.08165
13.0,79,20607.256451
40.0,78,20746.829396
47.0,61,20807.602587
27.0,58,20849.565243
31.0,91,20953.969226
30.0,54,21239.702474
17.0,92,21848.995171
22.0,104,21990.326029
32.0,95,22344.544466
23.0,98,22375.876591
40.0,84,22460.587505
42.0,118,22492.419436
31.0,115,22544.80885
44.0,77,22645.98924
41.0,117,22877.616325
17.0,116,23157.877581
35.0,87,23421.541963
37.0,97,23610.65064
36.0,87,23761.284418
52.0,91,23849.92571
38.0,106,23941.354647
51.0,74,24068.908938
26.0,85,24083.977848
31.0,92,24247.902714
39.0,68,24351.552652
24.0,129,24391.494663
40.0,95,24441.323693
35.0,75,25249.261865
45.0,78,25393.567138
34.0,80,25569.372278
46.0,77,25842.259882
26.0,103,25896.65995
14.0,62,25940.877742
27.0,104,26131.467163
46.0,74,26162.379494
39.0,74,26301.706831
37.0,103,26395.030591
55.0,90,26474.734383
7.0,663,27454.123938
28.0,105,27704.237283
33.0,122,28024.33525
51.0,64,28127.94334
22.0,80,28282.261082
77.0,90,28424.687054
66.0,84,29215.607463
46.0,96,29434.100307
17.0,72,29441.186117
62.0,97,29568.120797
56.0,126,29747.090309
51.0,63,29897.743136
24.0,123,29967.151794
25.0,62,30115.745229
40.0,71,30280.42462
43.0,112,30703.822253
39.0,109,30998.000119
30.0,123,31319.741645
34.0,75,31466.540297
20.0,100,31638.995566
17.0,99,31739.392556
35.0,80,31920.584053
