#{"t_start": 1673289091.406095, "env_id": "sokoban-turtle-v0"}
r,l,t
49.0,69,45.274323
30.0,62,50.668108
30.0,64,99.870821
21.0,64,134.072811
37.0,68,199.277233
42.0,54,228.616093
39.0,78,235.683689
50.0,65,242.37896
11.0,66,254.278567
47.0,70,312.434911
35.0,87,321.128166
41.0,61,348.2278
34.0,64,354.76766
40.0,71,428.86306
25.0,100,464.42354
52.0,58,470.080267
24.0,56,585.977974
34.0,55,592.202265
20.0,67,598.001634
11.0,54,623.236851
33.0,74,630.556308
37.0,97,848.863499
30.0,60,939.745685
24.0,69,963.965687
35.0,76,1070.789222
40.0,58,1192.3
18.0,66,1243.106059
21.0,67,1393.471682
29.0,77,1436.569416
27.0,58,1442.038116
45.0,62,2048.109461
26.0,87,2057.046472
24.0,56,2062.17743
16.0,56,2121.505988
32.0,52,2221.254056
23.0,88,2230.150005
32.0,69,2239.091226
34.0,65,2245.532124
38.0,66,2258.325035
35.0,59,2305.884517
21.0,73,2364.781654
37.0,67,2449.254093
40.0,69,2519.591405
39.0,84,2527.536142
38.0,63,2564.972302
41.0,55,2592.702213
47.0,110,2602.675389
41.0,53,2607.484493
29.0,98,2691.504997
33.0,78,2727.125965
21.0,60,2772.227207
61.0,75,2817.426407
37.0,54,2822.944669
31.0,74,2900.504019
45.0,59,2906.537616
31.0,67,2912.780694
35.0,65,2937.920302
49.0,58,3060.547728
32.0,67,3263.764184
50.0,64,3382.763894
36.0,54,4219.662826
32.0,57,4256.346299
21.0,71,4262.823098
25.0,71,4293.048642
21.0,57,4362.513392
21.0,58,4503.362865
15.0,89,4608.159558
38.0,102,4762.348588
39.0,92,4800.344504
41.0,55,4902.78314
31.0,100,4931.820004
24.0,68,5097.730372
52.0,75,5176.233098
39.0,59,5190.752534
33.0,85,5347.742012
28.0,54,5362.82172
31.0,56,5368.856938
40.0,85,5678.789673
25.0,59,5719.632715
24.0,61,5794.497528
34.0,73,5801.364783
13.0,107,5885.462159
28.0,81,5961.326983
27.0,89,6014.299968
24.0,93,6106.496647
31.0,44,6128.352003
37.0,82,6136.198534
58.0,67,6190.578235
26.0,91,6957.201474
37.0,57,7013.472563
36.0,61,7056.227876
46.0,64,7216.760479
42.0,60,7222.467229
27.0,78,7230.111904
32.0,70,7353.583426
30.0,72,7487.567502
19.0,46,7492.41949
35.0,59,7568.268499
49.0,73,7654.379258
45.0,104,7990.684841
37.0,64,8107.461555
22.0,71,8530.108441
34.0,66,8697.856277
41.0,115,8992.44606
34.0,71,9164.526525
48.0,59,9357.640659
24.0,76,9422.278059
34.0,65,9468.704205
19.0,94,9484.694551
46.0,62,9492.601156
30.0,122,9535.856737
37.0,89,9866.337144
20.0,59,9871.556118
51.0,75,9881.253236
33.0,111,9968.427009
8.0,100,10918.82567
34.0,105,11053.190476
17.0,61,11106.970608
23.0,78,11212.070792
29.0,93,11275.767707
36.0,77,11452.329981
38.0,65,11723.819859
49.0,88,11839.774314
37.0,56,11864.815376
67.0,64,11917.364153
40.0,75,11978.973926
72.0,72,12207.122445
39.0,69,12214.457098
31.0,79,12232.866017
28.0,105,12617.635457
31.0,135,12738.94753
11.0,112,12813.068625
27.0,122,13114.524235
26.0,69,13274.027138
20.0,56,13346.907044
33.0,75,13490.256474
35.0,92,13711.377726
9.0,69,13760.388554
44.0,86,13858.446785
67.0,65,14090.187517
33.0,104,14892.885353
46.0,72,14947.94688
69.0,63,15028.638824
31.0,100,15108.23028
32.0,81,15127.233695
30.0,86,15146.432136
31.0,73,15179.288611
25.0,91,15459.045818
24.0,71,15471.303791
34.0,87,15510.03871
20.0,117,15724.483324
31.0,94,16015.62956
23.0,112,16122.653758
42.0,82,16311.512956
41.0,89,16379.335462
44.0,65,16618.099851
10.0,86,16959.379312
30.0,87,17203.84777
22.0,86,17276.811818
36.0,118,17474.12846
24.0,106,17652.417295
41.0,70,17721.512621
29.0,57,17727.199252
41.0,86,18414.509357
42.0,65,18422.242318
38.0,123,18729.356864
24.0,89,18807.517989
28.0,91,18844.066435
32.0,77,19035.327987
32.0,65,19110.079983
66.0,74,19117.348679
31.0,75,19201.801039
50.0,72,19320.483624
56.0,94,19422.303729
38.0,107,19525.094859
55.0,61,19553.472153
43.0,82,19583.51697
43.0,53,19588.813641
27.0,72,19596.012997
21.0,86,19808.436702
16.0,85,20097.136465
31.0,73,20209.941673
39.0,96,20295.485551
43.0,73,20567.825443
29.0,94,20613.799795
37.0,97,20810.116406
36.0,83,20873.650202
19.0,101,21004.808443
40.0,84,21848.385637
18.0,75,21862.415003
40.0,88,22152.585236
33.0,82,22348.774792
26.0,82,22378.561901
30.0,119,22482.956799
48.0,104,22498.309745
24.0,118,22598.004769
37.0,64,22676.515037
49.0,71,22876.590686
28.0,168,23181.466513
10.0,142,23528.888012
39.0,79,23713.453441
39.0,72,23768.555358
15.0,92,23889.205399
27.0,87,24046.149464
37.0,133,24085.871742
28.0,119,24299.516948
46.0,115,24387.402082
24.0,105,24411.474723
22.0,92,25229.130424
32.0,112,25395.94702
29.0,79,25571.70984
36.0,92,25850.379921
17.0,126,25902.689894
17.0,107,26132.271027
24.0,103,26187.020038
51.0,97,26307.583795
13.0,90,26399.696243
26.0,78,26477.791636
45.0,68,26640.393143
36.0,94,26811.853036
23.0,130,26889.423865
22.0,90,26999.292898
13.0,95,27088.434607
19.0,93,27317.099163
22.0,92,27457.085987
41.0,96,27706.265136
36.0,79,27867.386228
38.0,125,28160.647212
27.0,78,28298.642689
22.0,83,28427.636129
23.0,74,29182.341739
26.0,59,29362.688769
52.0,80,29440.185429
31.0,117,29529.007145
20.0,100,29678.109294
56.0,60,29829.185277
28.0,146,29939.385687
36.0,96,30140.473127
29.0,110,30434.038182
54.0,61,30693.520593
44.0,112,31000.948493
32.0,57,31190.027074
23.0,130,31468.490421
55.0,66,31548.896007
2.0,136,31712.771451
34.0,72,31907.482987
30.0,121,32099.971037
36.0,101,32273.179132
16.0,141,32468.992576
35.0,112,32674.190065
27.0,59,32737.930822
24.0,83,33455.739043
26.0,165,33580.344491
32.0,132,33827.713025
24.0,159,34081.959803
36.0,77,34143.42752
51.0,148,34232.633818
29.0,122,34332.280997
28.0,116,34631.845989
74.0,100,34743.602318
79.0,109,34898.940275
38.0,74,35104.876593
29.0,86,35199.282603
45.0,64,35381.079936
39.0,100,35464.166924
29.0,104,35707.374446
17.0,82,35887.713036
82.0,97,36168.627032
22.0,110,36371.697779
50.0,61,36507.688837
25.0,69,36539.867453
59.0,61,37143.471894
44.0,120,37300.439048
9.0,159,37769.327172
32.0,105,37928.349765
17.0,183,38329.272872
20.0,113,38510.735243
26.0,101,38679.680537
34.0,119,38870.148686
42.0,105,39011.546372
15.0,99,39070.839728
43.0,98,39104.004663
61.0,67,39246.477523
44.0,132,39700.926297
34.0,207,40537.29807
54.0,63,40733.635862
34.0,112,40943.225911
28.0,102,41076.640324
15.0,97,41417.327266
52.0,77,42391.365997
56.0,62,42570.243513
28.0,101,42605.680795
52.0,63,42669.892778
43.0,159,43042.736076
29.0,144,43438.257842
59.0,68,43596.213184
32.0,102,43888.173365
40.0,91,43948.327865
43.0,62,43972.731749
60.0,102,44183.265918
31.0,106,44327.492777
57.0,71,44355.77022
19.0,96,44878.48089
60.0,69,45043.056046
30.0,90,45357.311133
37.0,86,45428.589069
12.0,145,45566.171596
37.0,75,45679.174209
48.0,88,45847.549098
9.0,102,45909.041753
46.0,80,46077.375122
52.0,96,46914.788972
23.0,153,47203.990058
26.0,96,47416.105788
7.0,114,47588.973966
53.0,75,47918.789035
40.0,248,48667.923929
14.0,161,48972.839436
37.0,99,49093.431172
54.0,108,49261.747563
34.0,113,49402.460596
38.0,116,49506.470407
34.0,76,49628.835077
27.0,108,49990.570151
32.0,88,50090.876462
17.0,104,50225.948841
22.0,139,50259.464852
38.0,140,50521.663065
28.0,97,51326.292958
41.0,126,51638.318935
47.0,131,51926.484588
39.0,125,51980.455222
52.0,111,52308.399649
37.0,77,52334.904195
31.0,80,52385.285525
44.0,119,52720.602914
18.0,138,53062.368516
52.0,62,53184.117205
38.0,86,53549.521917
32.0,127,53848.618341
40.0,60,53955.148005
36.0,87,54126.986135
25.0,73,54286.289052
37.0,81,54344.689958
45.0,90,54832.351438
44.0,91,55126.54619
20.0,208,55390.397276
37.0,70,55537.375676
