#{"t_start": 1673289093.6501527, "env_id": "sokoban-turtle-v0"}
r,l,t
25.0,101,45.839587
12.0,103,98.367058
35.0,71,133.679933
40.0,66,198.474549
52.0,62,228.400425
56.0,58,233.879724
31.0,70,246.633872
28.0,62,282.685052
38.0,59,290.846026
43.0,66,316.02884
33.0,65,322.562565
24.0,55,348.957275
45.0,66,377.171648
23.0,66,455.187666
28.0,61,461.186481
33.0,84,469.106904
19.0,64,586.873302
9.0,66,593.004337
44.0,49,617.103322
66.0,59,623.104229
34.0,83,810.743069
33.0,62,846.011232
23.0,95,958.096813
33.0,64,963.936425
37.0,91,1131.358836
23.0,70,1239.257323
51.0,49,1244.087879
27.0,49,1428.524756
45.0,72,1435.336401
23.0,82,2042.747021
24.0,79,2051.055865
23.0,53,2056.602564
23.0,81,2118.066725
32.0,86,2221.000051
25.0,58,2227.00674
19.0,56,2234.731691
35.0,82,2243.025949
31.0,64,2255.296
20.0,82,2305.254074
38.0,72,2365.536531
31.0,105,2515.695643
19.0,61,2521.613225
40.0,46,2527.680179
14.0,88,2588.268001
21.0,70,2594.636428
43.0,59,2600.212115
26.0,95,2683.425285
61.0,97,2692.837411
12.0,76,2753.70999
30.0,64,2773.97911
20.0,93,2820.877895
42.0,73,2898.364549
8.0,112,2909.472063
23.0,63,2915.689708
52.0,75,3083.911643
35.0,74,3283.320315
31.0,55,3380.592827
49.0,92,4220.826688
41.0,94,4284.505414
49.0,57,4289.995457
32.0,85,4362.200027
18.0,120,4605.156465
53.0,54,4650.123714
65.0,65,4788.886874
58.0,60,4796.005765
21.0,82,4900.837649
14.0,82,4928.087136
43.0,74,5066.455257
34.0,63,5154.508444
42.0,55,5186.496001
12.0,84,5246.89633
30.0,92,5361.758724
16.0,91,5550.062338
32.0,83,5716.294975
45.0,68,5791.574247
37.0,56,5796.977287
40.0,75,5851.049036
9.0,111,5956.796454
38.0,76,5981.927414
44.0,77,6059.884226
54.0,68,6123.210081
46.0,95,6132.2607
26.0,46,6146.935506
47.0,54,6789.267698
28.0,74,6954.88712
36.0,89,7014.54019
58.0,72,7212.512215
37.0,106,7222.518889
40.0,65,7228.976324
38.0,120,7435.85004
24.0,131,7567.625915
13.0,57,7638.987282
21.0,64,7941.980247
29.0,66,8019.12938
20.0,84,8438.033874
50.0,54,8628.543234
28.0,94,8846.718648
23.0,75,9069.032828
26.0,109,9354.754617
44.0,45,9416.479528
23.0,67,9446.755994
49.0,92,9479.596276
30.0,117,9493.991704
52.0,71,9530.393885
28.0,67,9730.556463
26.0,77,9866.065021
46.0,67,9874.607486
21.0,58,9883.726748
31.0,95,9936.427598
39.0,70,10685.2898
42.0,59,10919.122958
32.0,79,11051.017101
33.0,53,11103.998879
45.0,70,11206.377166
21.0,78,11235.426348
22.0,89,11372.505395
58.0,70,11618.819114
41.0,65,11833.574649
31.0,76,11861.223818
23.0,68,11914.060605
34.0,76,11975.803035
31.0,91,12205.851768
27.0,75,12213.785601
33.0,69,12242.858057
26.0,84,12613.566749
40.0,70,12670.494816
36.0,87,12737.289872
16.0,107,12810.832946
46.0,72,13026.58089
19.0,93,13247.19177
23.0,100,13346.679539
37.0,79,13569.412489
