#{"t_start": 1673289092.46266, "env_id": "sokoban-turtle-v0"}
r,l,t
39.0,65,16.197622
48.0,62,49.083574
14.0,75,99.457224
41.0,89,136.403367
24.0,62,200.568934
35.0,96,233.735698
27.0,66,240.369046
26.0,63,252.14102
42.0,55,290.241199
4.0,65,315.382204
28.0,46,319.883552
57.0,70,347.91256
29.0,60,353.933991
28.0,88,430.013684
33.0,67,461.898242
52.0,64,468.090255
17.0,89,588.564722
19.0,76,595.126765
26.0,73,622.050716
7.0,51,627.22194
29.0,64,838.174765
46.0,87,918.751328
21.0,62,959.403368
19.0,73,966.495715
18.0,69,1112.546996
20.0,120,1244.333549
18.0,83,1431.872998
28.0,65,1438.205251
61.0,79,2045.598798
22.0,99,2055.924868
45.0,50,2060.777197
30.0,56,2119.693525
52.0,83,2222.823327
22.0,103,2235.172476
61.0,48,2239.917116
22.0,68,2246.818881
28.0,61,2297.606169
31.0,72,2359.426284
41.0,50,2365.900384
53.0,71,2449.210721
29.0,72,2519.743748
49.0,52,2524.69007
32.0,96,2576.287541
32.0,59,2593.382338
27.0,73,2599.776208
46.0,59,2605.344563
45.0,76,2687.319142
32.0,53,2692.110106
42.0,66,2752.14518
32.0,86,2774.180361
41.0,94,2821.657966
47.0,59,2866.670826
39.0,46,2902.560038
15.0,65,2908.634782
27.0,62,2914.536003
42.0,57,2959.108948
40.0,50,3112.127426
17.0,59,3263.629172
40.0,69,3993.888095
16.0,70,4220.670913
48.0,78,4259.649616
36.0,68,4289.284141
48.0,70,4360.227241
36.0,94,4600.630806
23.0,81,4608.184278
13.0,69,4704.400048
34.0,76,4795.976651
15.0,83,4865.946179
36.0,62,4926.145302
23.0,75,4991.762095
15.0,90,5155.493829
39.0,76,5189.025727
41.0,85,5345.94781
17.0,111,5367.197385
32.0,61,5552.066457
17.0,97,5719.552176
50.0,69,5795.306841
44.0,70,5801.777029
25.0,73,5882.56806
34.0,77,5958.022274
22.0,64,5982.098104
27.0,62,6030.009564
37.0,66,6104.098511
30.0,66,6128.129349
37.0,59,6133.537737
32.0,77,6185.391218
28.0,67,6873.195949
28.0,65,6993.690001
30.0,84,7055.290344
13.0,110,7220.398591
23.0,77,7227.533824
33.0,77,7351.738677
22.0,61,7436.373568
19.0,86,7493.750556
49.0,75,7571.109072
26.0,69,7695.070373
41.0,95,8020.427053
41.0,62,8290.439486
28.0,58,8542.495593
22.0,74,8748.842885
28.0,62,8934.226262
54.0,61,9102.273302
45.0,65,9300.221548
