#{"t_start": 1673289093.7202013, "env_id": "sokoban-turtle-v0"}
r,l,t
33.0,61,12.531925
36.0,67,47.862222
8.0,64,74.747063
41.0,109,155.67769
19.0,67,224.815492
49.0,47,229.465327
19.0,69,235.83269
13.0,75,248.969262
26.0,88,290.132255
23.0,58,314.815692
34.0,67,321.5755
44.0,60,348.504593
33.0,92,397.884878
55.0,61,456.841921
14.0,64,462.414073
41.0,66,469.035838
70.0,73,587.654781
68.0,60,593.053466
46.0,73,619.833865
11.0,66,626.30946
42.0,60,836.977641
50.0,79,878.442014
40.0,56,939.159762
38.0,100,981.903816
50.0,51,1111.114839
25.0,79,1238.834906
36.0,92,1391.764254
25.0,85,1435.332675
37.0,108,2045.749128
23.0,71,2052.962707
42.0,63,2059.427735
43.0,74,2156.142119
20.0,125,2227.160951
17.0,83,2237.6898
30.0,72,2244.880906
19.0,72,2296.580017
44.0,52,2304.643663
21.0,55,2362.265274
52.0,84,2448.116911
40.0,55,2517.194986
24.0,81,2524.940333
32.0,79,2574.895237
33.0,71,2592.957333
10.0,69,2599.227701
48.0,81,2634.180466
45.0,59,2686.97998
27.0,50,2691.712579
38.0,84,2753.487502
16.0,146,2819.540006
44.0,76,2897.411623
27.0,67,2904.185522
34.0,61,2909.68922
27.0,86,2957.412034
13.0,84,3197.157813
-4.0,116,4028.4349
36.0,77,4221.252694
45.0,56,4258.400311
16.0,62,4287.217297
24.0,78,4359.10566
67.0,71,4507.957983
18.0,69,4604.089312
30.0,81,4651.495676
35.0,66,4791.849494
29.0,63,4797.822423
24.0,105,4905.886522
32.0,81,4990.419582
30.0,112,5173.68333
30.0,56,5187.77507
29.0,73,5295.660778
35.0,65,5359.67252
47.0,55,5365.807297
31.0,50,5549.608251
45.0,83,5715.510168
33.0,70,5789.105185
30.0,81,5798.9289
51.0,66,5879.400314
15.0,104,5957.018439
19.0,57,5962.528999
17.0,66,6028.810499
15.0,77,6104.053403
35.0,54,6126.880022
27.0,70,6133.620903
50.0,69,6186.00667
42.0,94,6954.942966
30.0,74,7012.891139
53.0,72,7076.736938
34.0,80,7218.687458
37.0,60,7224.40381
20.0,115,7393.82914
12.0,82,7487.136292
20.0,90,7566.743079
19.0,88,7666.904042
47.0,67,7987.145355
31.0,101,8289.113342
8.0,129,8720.668327
36.0,62,8904.628918
24.0,71,9101.744148
18.0,67,9299.718337
25.0,98,9419.028768
28.0,110,9476.274005
34.0,104,9488.974532
42.0,114,9531.087066
20.0,69,9776.716784
33.0,79,9867.125769
43.0,52,9873.846053
27.0,90,9886.131876
40.0,91,10051.79756
37.0,74,10889.313762
34.0,96,10996.708568
25.0,69,11104.08944
37.0,53,11204.922889
38.0,67,11229.190846
48.0,107,11347.687249
64.0,82,11619.157505
6.0,90,11836.742339
24.0,78,11910.973124
43.0,71,11957.63543
25.0,81,11982.818427
12.0,76,12208.746472
32.0,58,12214.490853
32.0,64,12243.379953
21.0,70,12574.556982
57.0,59,12662.94915
13.0,98,12736.293174
49.0,92,12763.198802
29.0,66,12904.280256
37.0,71,13111.287366
30.0,74,13271.030465
47.0,64,13344.742855
18.0,122,13660.570535
48.0,63,13711.163357
23.0,106,13820.77422
46.0,57,13970.652292
32.0,66,14689.716684
8.0,99,14914.333327
30.0,92,14998.461715
35.0,80,15068.330282
33.0,90,15121.784797
29.0,66,15129.249144
61.0,58,15147.825294
49.0,85,15202.084437
36.0,61,15455.721514
29.0,82,15469.064505
65.0,64,15503.991276
23.0,60,15553.862336
50.0,86,15722.86482
44.0,64,15954.150099
38.0,89,16115.643016
37.0,67,16124.778985
37.0,94,16341.898394
60.0,82,16561.915154
22.0,75,16787.242497
18.0,122,17182.119172
26.0,72,17272.061785
48.0,58,17358.959445
13.0,110,17503.225397
8.0,136,17717.303805
43.0,70,17724.230756
40.0,124,18416.715402
24.0,64,18449.075269
35.0,84,18685.752543
28.0,63,18802.020396
19.0,141,18891.942362
50.0,69,19033.592187
26.0,70,19108.88489
32.0,71,19116.025704
25.0,111,19256.0453
33.0,104,19364.496281
16.0,96,19520.462094
27.0,95,19552.000557
28.0,77,19581.338425
19.0,75,19588.704809
29.0,89,19645.503409
34.0,115,20002.495313
43.0,79,20170.035983
23.0,57,20264.334746
27.0,96,20469.160519
41.0,89,20608.495351
22.0,59,20667.600069
21.0,102,20810.877856
59.0,70,20873.595279
35.0,80,21002.502175
58.0,103,21847.891512
42.0,109,21895.903472
37.0,53,22217.16535
37.0,117,22373.029151
36.0,103,22426.472963
43.0,57,22481.617392
38.0,84,22495.398606
44.0,113,22571.444104
59.0,66,22645.965472
38.0,111,22877.293027
53.0,93,23155.918691
29.0,88,23311.047819
34.0,107,23527.13639
38.0,86,23738.478437
41.0,70,23806.134303
16.0,111,23890.530251
23.0,92,24067.523306
49.0,89,24082.74376
28.0,131,24297.57006
14.0,106,24384.854122
54.0,100,24408.137857
25.0,99,25226.641633
43.0,88,25305.644151
41.0,97,25527.207209
43.0,72,25811.992762
31.0,75,25852.453292
18.0,150,26039.3588
35.0,94,26135.222082
39.0,127,26303.258662
27.0,88,26395.369165
22.0,101,26492.885397
21.0,97,26737.734392
41.0,80,26811.522004
60.0,68,26882.618301
32.0,65,26889.306255
36.0,63,26996.335202
30.0,74,27081.798488
58.0,99,27246.510693
44.0,92,27451.380088
37.0,94,27688.758464
55.0,96,27864.830718
39.0,59,28025.567268
58.0,73,28158.479587
34.0,78,28309.783419
31.0,77,28412.136083
5.0,231,29439.653105
32.0,186,29674.078723
62.0,94,29869.06339
28.0,91,29905.459861
33.0,112,30115.267745
37.0,71,30279.904541
168.0,89,30563.337286
33.0,60,30765.032078
28.0,92,31026.966912
19.0,84,31249.428809
29.0,78,31387.707754
16.0,116,31593.881633
45.0,87,31688.132277
37.0,128,31949.772635
25.0,96,32195.715523
29.0,131,32275.294079
20.0,70,32464.043486
33.0,127,32642.608778
33.0,93,32764.049606
18.0,116,33510.119667
41.0,181,33799.035762
24.0,92,33878.889576
38.0,82,34046.691208
33.0,79,34117.593012
37.0,83,34145.114631
8.0,215,34328.492023
17.0,156,34673.187585
39.0,88,34791.12284
44.0,171,35102.6116
46.0,77,35166.792533
39.0,71,35378.729537
47.0,105,35462.507621
58.0,108,35724.586753
14.0,119,36009.175184
22.0,152,36363.796135
21.0,106,36534.187809
48.0,154,37229.30352
18.0,151,37395.85135
31.0,77,37767.418866
204.0,98,37954.992557
15.0,115,38196.330077
55.0,79,38328.660051
35.0,99,38507.96653
29.0,110,38703.907491
29.0,77,38795.228119
61.0,62,38907.452916
40.0,77,39009.198983
10.0,153,39073.90514
39.0,125,39420.443479
45.0,97,39659.155578
26.0,92,40076.09672
29.0,78,40439.119839
37.0,95,40578.509617
38.0,125,40919.675062
43.0,77,40990.986002
63.0,85,41240.289663
58.0,85,41562.619398
56.0,80,42531.754549
37.0,130,42603.620412
42.0,78,42693.947398
41.0,88,42827.081115
33.0,86,43119.41444
41.0,115,43458.06744
36.0,97,43733.188311
40.0,101,43909.953371
60.0,62,43946.268285
40.0,79,44011.321269
46.0,138,44311.915952
49.0,130,44436.709949
46.0,134,45028.755691
44.0,91,45294.564884
59.0,68,45415.543735
21.0,80,45467.175061
26.0,114,45584.306645
54.0,62,45676.749244
36.0,79,45843.870267
40.0,119,45917.859113
26.0,118,46139.005147
16.0,153,47196.561393
48.0,76,47290.827041
40.0,84,47414.920581
34.0,67,47560.294581
32.0,115,48034.305583
36.0,103,48311.627156
26.0,66,48380.48389
12.0,129,48739.10074
33.0,78,48863.145353
25.0,84,49043.964555
