#{"t_start": 1673289090.7455666, "env_id": "sokoban-turtle-v0"}
r,l,t
25.0,89,47.592071
45.0,59,52.459307
42.0,71,126.652897
24.0,56,136.569974
26.0,80,202.37377
15.0,82,234.451092
25.0,59,240.097467
37.0,58,251.596771
12.0,108,313.594609
46.0,69,320.336284
31.0,50,325.349576
20.0,67,352.889054
31.0,57,380.118133
22.0,45,430.012603
20.0,79,463.610278
34.0,64,469.802099
35.0,73,588.676722
53.0,62,594.116294
28.0,71,620.235269
11.0,113,631.880122
49.0,82,848.683491
39.0,51,921.668723
44.0,60,961.963308
12.0,81,1004.158233
19.0,79,1192.852672
26.0,91,1245.956179
10.0,73,1432.684472
41.0,70,1439.219699
38.0,59,2044.508316
27.0,52,2050.047237
22.0,63,2056.653984
73.0,65,2062.736368
28.0,63,2122.806475
26.0,76,2224.823386
62.0,62,2231.016593
25.0,62,2239.544877
56.0,48,2244.115486
52.0,80,2258.185311
20.0,77,2307.46149
33.0,59,2365.271524
15.0,76,2450.666232
40.0,69,2520.598791
51.0,75,2527.952518
57.0,73,2577.084845
10.0,75,2595.868392
28.0,67,2601.681542
23.0,64,2607.898416
42.0,79,2689.940682
15.0,72,2724.981937
0.0,93,2773.09013
38.0,62,2817.048282
31.0,55,2822.631669
33.0,68,2869.001791
38.0,63,2906.244067
33.0,75,2913.254617
31.0,59,2918.927328
30.0,83,3114.356551
23.0,64,3286.433445
55.0,73,4030.762244
30.0,50,4221.52837
9.0,100,4262.541479
45.0,54,4290.995039
39.0,64,4361.297939
38.0,62,4460.282959
43.0,73,4605.900959
75.0,56,4610.904666
33.0,104,4794.807877
58.0,70,4801.603468
20.0,54,4903.678239
28.0,79,4930.697363
42.0,63,4994.712889
36.0,50,5136.485899
21.0,107,5191.407922
51.0,74,5347.030653
6.0,70,5363.85296
35.0,74,5460.840031
44.0,57,5679.20879
22.0,80,5769.815386
12.0,86,5798.991564
42.0,74,5852.946777
22.0,83,5919.384373
16.0,71,5962.852587
25.0,67,5987.196947
1.0,68,6076.871485
25.0,68,6127.427258
32.0,84,6135.71148
43.0,72,6185.252635
33.0,69,6854.311733
21.0,111,7016.609328
30.0,46,7057.338447
23.0,69,7218.910851
23.0,77,7226.232781
2.0,74,7250.371118
17.0,101,7438.600549
25.0,76,7494.657747
13.0,83,7572.868478
19.0,91,7862.768948
53.0,73,8022.281392
31.0,98,8472.654351
37.0,54,8633.075016
52.0,59,8779.80695
27.0,95,9071.995462
33.0,94,9315.032749
31.0,72,9420.710255
53.0,65,9451.099914
48.0,77,9481.85993
10.0,131,9497.972589
35.0,65,9533.809941
7.0,74,9779.754925
44.0,78,9870.08838
24.0,72,9878.90773
35.0,77,9889.851499
33.0,57,9939.20862
44.0,108,10919.662894
36.0,87,10999.576071
62.0,74,11107.574251
41.0,109,11215.581151
13.0,65,11276.517254
31.0,104,11521.043355
45.0,60,11833.597779
44.0,61,11839.895857
36.0,91,11915.335595
25.0,77,11962.581243
56.0,76,12119.916506
28.0,85,12214.105257
28.0,96,12246.343585
25.0,77,12615.575014
46.0,59,12666.733474
66.0,52,12701.928126
56.0,78,12756.122485
33.0,66,12786.679872
39.0,68,12981.055681
34.0,78,13116.159904
79.0,77,13276.277634
50.0,105,13450.886247
46.0,76,13709.988583
48.0,64,13755.641778
44.0,99,13857.792301
19.0,106,14692.150102
21.0,62,14853.889817
29.0,79,14948.090218
35.0,69,15028.762553
21.0,67,15071.457932
35.0,61,15111.099302
28.0,102,15134.264284
41.0,72,15176.219609
52.0,88,15303.796192
38.0,79,15466.642146
37.0,78,15475.881557
34.0,87,15591.538051
21.0,92,15726.739935
26.0,63,16014.701649
17.0,62,16079.859931
27.0,78,16124.335118
28.0,121,16346.920605
35.0,130,16789.198573
59.0,60,16960.211526
25.0,150,17275.54065
29.0,66,17364.123414
13.0,134,17567.276778
49.0,76,17705.920635
44.0,56,17724.289352
28.0,108,18413.253453
14.0,122,18474.784978
34.0,72,18675.203524
28.0,132,18811.497361
35.0,117,18988.068082
22.0,75,19109.946275
31.0,144,19129.11359
34.0,86,19321.139941
41.0,73,19348.169029
34.0,126,19525.646391
12.0,117,19581.414397
39.0,117,19593.135674
38.0,58,19624.840967
53.0,85,19885.121525
32.0,80,20099.694191
36.0,82,20236.227506
10.0,81,20318.191922
52.0,63,20568.481453
26.0,109,20615.742102
10.0,103,20812.70105
37.0,94,20933.77556
38.0,107,21844.669194
51.0,74,21851.821605
46.0,62,21867.311734
50.0,112,22287.811424
48.0,61,22351.460188
22.0,116,22409.394351
36.0,85,22485.4121
48.0,91,22499.769954
21.0,122,22599.629708
42.0,61,22713.36875
43.0,94,22880.2537
35.0,109,23159.967154
48.0,71,23313.978677
35.0,121,23585.669755
52.0,60,23714.173425
29.0,95,23848.124082
19.0,127,23944.026954
61.0,52,24069.503276
35.0,92,24084.701694
32.0,105,24250.247666
47.0,61,24353.176341
48.0,57,24385.494995
58.0,77,24392.792525
2.0,150,25229.920557
40.0,65,25260.222603
33.0,77,25486.42222
22.0,85,25724.716388
13.0,120,25897.655808
35.0,70,25904.297889
24.0,80,26085.160581
45.0,101,26140.99267
28.0,97,26305.993742
44.0,151,26457.928748
5.0,374,26917.440744
34.0,121,27085.295829
60.0,82,27194.895362
29.0,67,27375.586872
60.0,81,27480.056197
33.0,89,27733.218051
41.0,68,27888.629605
53.0,77,28052.451663
20.0,131,28313.803304
45.0,111,29155.482739
35.0,80,29344.340031
50.0,60,29437.82478
33.0,75,29445.73539
31.0,83,29570.737261
20.0,120,29688.307441
55.0,69,29900.87969
-3.0,136,29970.949795
22.0,113,30282.601709
43.0,84,30477.63293
35.0,67,30767.866908
39.0,136,31122.174249
52.0,64,31298.251148
20.0,80,31469.911584
43.0,107,31642.834655
55.0,68,31690.522064
5.0,73,31887.98699
46.0,91,31987.441441
45.0,83,32211.943781
26.0,195,32468.070666
28.0,96,32629.128104
43.0,143,32807.975479
45.0,109,33515.358358
42.0,72,33579.462777
17.0,112,33804.580797
58.0,86,33886.236138
22.0,116,34083.519094
23.0,171,34185.762292
34.0,78,34279.477027
27.0,87,34332.936805
31.0,141,34676.149236
37.0,103,34873.644141
45.0,70,34886.80131
39.0,155,35168.984555
41.0,91,35382.857633
43.0,189,35707.320774
29.0,72,35879.300632
24.0,75,36129.352144
38.0,95,36280.849393
51.0,96,36502.66967
54.0,83,36540.068232
35.0,138,37274.85917
48.0,104,37333.429059
38.0,84,37661.574154
35.0,156,38019.248778
12.0,130,38260.604796
15.0,87,38504.521693
42.0,134,38679.213877
36.0,150,38891.218996
30.0,102,39014.266449
27.0,124,39075.835559
32.0,79,39167.063948
49.0,254,40119.174852
45.0,119,40536.353899
37.0,110,40848.6058
25.0,186,41106.266396
22.0,110,41562.902451
58.0,81,42473.728576
21.0,105,42603.284638
39.0,70,42609.937666
26.0,150,42917.766345
16.0,68,43122.378258
34.0,66,43211.864159
15.0,110,43596.736176
41.0,102,43888.669091
25.0,100,43949.381995
43.0,99,44058.506349
18.0,74,44210.587847
37.0,88,44327.627325
25.0,106,44555.693868
73.0,71,44908.063363
31.0,84,45058.015415
1.0,152,45429.169504
31.0,84,45492.336249
52.0,83,45592.965837
35.0,94,45817.106614
31.0,75,45859.160672
41.0,102,46018.809745
51.0,79,46127.076617
23.0,96,47059.441047
33.0,113,47203.103209
26.0,147,47420.633065
75.0,154,47939.919017
20.0,71,48176.120696
36.0,128,48429.386204
21.0,108,48742.877675
32.0,63,48751.111356
52.0,87,49046.208397
28.0,80,49097.475668
25.0,132,49292.048184
31.0,123,49449.436294
22.0,84,49590.168463
28.0,109,49856.448777
32.0,127,50091.368148
43.0,87,50211.786967
36.0,66,50231.337845
38.0,108,50333.675224
52.0,83,50390.321352
31.0,178,51347.116838
75.0,63,51589.402711
17.0,152,51926.468442
44.0,79,51960.970858
31.0,99,52226.660661
16.0,179,52351.799364
28.0,93,52582.998746
18.0,129,52819.080752
26.0,101,53065.580217
41.0,78,53401.394195
25.0,111,53740.506927
55.0,175,53975.642215
44.0,61,54273.247368
41.0,76,54290.098229
37.0,70,54396.760192
35.0,109,55072.803795
47.0,124,55238.031775
42.0,111,55292.527744
23.0,101,55538.803363
40.0,73,55782.290865
