#{"t_start": 1673289093.8442614, "env_id": "sokoban-turtle-v0"}
r,l,t
52.0,55,5.07743
4.0,126,52.596053
64.0,61,130.334278
31.0,62,155.730181
23.0,91,227.435015
28.0,55,232.419456
24.0,54,237.892484
21.0,65,249.855789
37.0,62,288.774904
28.0,106,317.661772
35.0,67,345.508314
34.0,68,352.345984
17.0,50,397.652984
26.0,80,458.272939
46.0,70,464.625459
27.0,74,533.595716
10.0,86,591.652146
46.0,74,617.975757
44.0,55,623.846199
37.0,59,676.131544
30.0,66,844.77396
12.0,101,939.398751
53.0,60,962.781621
32.0,75,1082.69526
7.0,57,1191.081621
30.0,58,1240.916152
41.0,94,1430.034496
15.0,64,1435.908691
51.0,75,2042.559893
18.0,90,2051.964594
25.0,54,2057.562163
15.0,79,2118.919638
26.0,61,2219.447349
50.0,91,2228.674773
25.0,101,2240.84759
52.0,85,2255.588106
49.0,57,2302.7326
16.0,78,2362.242651
35.0,62,2424.978655
45.0,100,2519.340492
16.0,52,2524.293128
22.0,65,2561.860596
19.0,76,2591.868094
27.0,79,2598.602134
32.0,70,2605.111987
59.0,65,2686.085937
41.0,76,2693.508849
32.0,75,2754.270472
42.0,75,2813.475709
20.0,58,2818.894814
14.0,62,2864.648491
48.0,71,2902.886401
19.0,58,2907.765698
16.0,115,2958.358173
12.0,92,3260.539118
38.0,59,3361.821198
23.0,95,4219.789222
43.0,55,4256.496666
32.0,71,4286.213158
35.0,64,4356.843528
60.0,81,4458.21548
38.0,78,4603.304633
40.0,118,4759.155197
41.0,99,4797.816862
21.0,55,4900.257803
23.0,69,4926.360354
69.0,65,4990.502556
60.0,69,5152.277739
39.0,77,5186.308798
22.0,93,5295.634228
34.0,116,5365.553908
28.0,85,5653.799274
23.0,77,5718.099013
38.0,92,5795.758739
25.0,62,5801.46928
60.0,75,5882.822059
28.0,77,5958.073082
30.0,78,5983.499471
34.0,53,6059.047134
15.0,152,6130.806885
30.0,71,6147.627442
39.0,98,6893.054119
28.0,54,6992.053642
23.0,53,7013.781801
16.0,110,7215.781106
23.0,75,7222.961252
39.0,87,7306.654664
41.0,69,7406.671162
51.0,53,7486.719078
34.0,63,7506.208305
23.0,83,7589.134069
40.0,100,7986.473324
28.0,113,8301.289099
52.0,71,8628.841216
31.0,71,8776.397112
37.0,53,8963.279243
23.0,75,9103.315776
22.0,66,9331.703344
50.0,73,9417.874523
50.0,67,9448.466083
44.0,44,9469.177423
53.0,47,9480.496163
40.0,84,9490.871242
50.0,65,9528.285075
27.0,77,9611.617873
41.0,55,9862.481203
1.0,75,9869.778777
38.0,78,9883.202225
30.0,122,10051.255782
21.0,81,10916.354092
33.0,116,11051.756458
17.0,88,11203.333055
42.0,106,11235.343658
20.0,72,11322.092225
43.0,111,11829.581961
32.0,54,11835.220439
15.0,115,11912.496701
67.0,75,11960.177128
43.0,94,12204.520758
30.0,74,12212.121869
0.0,113,12298.087517
44.0,107,12663.261398
23.0,106,12737.266716
25.0,110,12811.519364
22.0,69,13046.531664
27.0,64,13113.481176
42.0,106,13344.386326
65.0,58,13423.791873
26.0,86,13706.442425
48.0,71,13752.789588
21.0,64,13763.020383
34.0,61,13906.083236
30.0,106,14761.036733
27.0,91,14916.369983
12.0,87,15025.594106
14.0,73,15069.032146
20.0,106,15124.006391
32.0,65,15132.762055
66.0,89,15175.97416
42.0,68,15368.692142
34.0,87,15465.333983
57.0,48,15471.825189
29.0,62,15507.884523
43.0,86,15672.486923
63.0,67,15725.812781
34.0,67,16014.37074
48.0,86,16119.104683
47.0,86,16308.283807
40.0,67,16344.568619
22.0,62,16562.095877
53.0,86,16891.094257
37.0,95,17179.21922
11.0,89,17272.362782
67.0,80,17362.04769
42.0,104,17533.921555
32.0,109,17716.930196
33.0,68,17723.548819
21.0,61,17807.361641
24.0,111,18420.67914
34.0,89,18649.730617
33.0,76,18801.711003
42.0,83,18809.635517
48.0,113,19031.971923
36.0,86,19108.673357
33.0,81,19116.329501
45.0,109,19256.329234
25.0,48,19321.455811
38.0,58,19392.26929
55.0,83,19519.660126
38.0,94,19551.459243
22.0,111,19584.235876
31.0,80,19592.301491
25.0,92,19771.783071
34.0,87,20054.047756
32.0,60,20129.923458
53.0,126,20315.115268
16.0,103,20606.061623
60.0,63,20612.317437
28.0,98,20808.604057
44.0,78,20871.570242
28.0,81,20955.586984
28.0,97,21845.841755
29.0,93,21864.298538
30.0,116,22285.010825
58.0,89,22372.773178
15.0,80,22404.058086
18.0,114,22484.670044
40.0,77,22499.824808
56.0,96,22572.264912
48.0,75,22710.285875
24.0,102,22877.651014
27.0,67,23153.870484
33.0,112,23311.343215
43.0,108,23581.911672
10.0,108,23762.426321
34.0,91,23851.056612
33.0,114,24043.245046
34.0,88,24078.849538
5.0,138,24247.277082
35.0,134,24384.073508
51.0,79,24392.261119
18.0,64,24411.971642
51.0,58,25225.968367
23.0,78,25286.015318
52.0,78,25483.991096
49.0,53,25570.252924
30.0,112,25851.251255
22.0,66,25897.455144
23.0,146,26130.788672
20.0,79,26138.735001
6.0,127,26306.617783
45.0,59,26395.511258
46.0,76,26457.869142
37.0,122,26737.881159
24.0,130,26881.306532
10.0,156,26997.828074
20.0,78,27084.071441
37.0,66,27164.312546
28.0,88,27427.815201
8.0,218,27865.667434
20.0,120,28158.223158
20.0,97,28311.052211
30.0,97,29042.498984
39.0,89,29341.261206
53.0,64,29434.986135
24.0,80,29445.507138
45.0,55,29486.009877
55.0,70,29641.00988
37.0,148,29898.67432
36.0,87,29908.864689
28.0,80,30114.432327
45.0,101,30282.305333
23.0,90,30678.072886
27.0,105,30942.566115
41.0,76,31188.32389
31.0,79,31357.987317
42.0,63,31491.96877
43.0,103,31640.67248
45.0,99,31762.062427
27.0,113,31982.509844
38.0,81,32195.843182
20.0,113,32273.95434
31.0,93,32464.719753
30.0,121,32642.701355
34.0,73,32735.898491
26.0,186,33570.296189
20.0,104,33737.490427
