#{"t_start": 1673289092.196972, "env_id": "sokoban-turtle-v0"}
r,l,t
31.0,69,44.480799
40.0,73,50.767313
19.0,68,100.084318
27.0,64,135.069089
22.0,76,200.353518
50.0,74,231.903511
34.0,83,239.674506
23.0,61,251.434327
40.0,70,290.757274
11.0,68,316.376736
53.0,66,323.029659
42.0,97,353.397884
32.0,52,399.232373
37.0,54,457.345772
30.0,67,463.577019
15.0,57,468.776338
137.0,57,585.14798
49.0,57,591.456258
44.0,52,596.09341
56.0,68,622.442713
37.0,48,627.432358
42.0,57,837.502288
10.0,92,880.169014
69.0,74,960.460822
56.0,63,966.705397
33.0,54,1084.284174
22.0,66,1237.910698
48.0,80,1245.528761
47.0,70,1431.990373
31.0,69,1438.592188
21.0,53,2043.140372
12.0,76,2051.274383
26.0,83,2059.456118
46.0,65,2119.510473
19.0,79,2221.971997
21.0,98,2233.968474
40.0,67,2240.459995
38.0,89,2255.376585
49.0,79,2305.091481
48.0,74,2364.038191
57.0,61,2426.740138
32.0,66,2517.903713
29.0,74,2525.040827
59.0,68,2562.765397
38.0,80,2593.012672
35.0,64,2598.821287
31.0,69,2605.304744
44.0,60,2685.60933
40.0,61,2691.294732
29.0,60,2725.191825
32.0,64,2770.539583
13.0,71,2815.393958
65.0,68,2822.19632
31.0,66,2899.351666
13.0,52,2904.587042
26.0,64,2910.278922
27.0,84,2937.565416
13.0,66,3112.206149
42.0,59,3263.7086
8.0,73,3994.199479
14.0,72,4221.418604
25.0,94,4261.773097
39.0,69,4291.536659
25.0,84,4363.692687
26.0,90,4603.714702
51.0,70,4649.91247
34.0,73,4789.998403
22.0,79,4798.592766
22.0,64,4901.9888
21.0,92,4930.198125
54.0,49,4993.045271
13.0,132,5187.339496
28.0,77,5200.13213
21.0,72,5360.095336
22.0,79,5368.286824
19.0,69,5655.342002
15.0,84,5720.13725
14.0,84,5797.227151
12.0,88,5852.04351
35.0,72,5917.802215
40.0,93,5963.216132
55.0,57,6013.30043
32.0,109,6124.518819
15.0,73,6131.618915
18.0,74,6148.61061
34.0,64,6792.497833
16.0,93,6993.685141
7.0,65,7053.210159
23.0,144,7221.624367
15.0,51,7226.633744
45.0,85,7343.756814
35.0,92,7487.459383
46.0,82,7539.302703
28.0,72,7590.673672
44.0,77,7889.665957
41.0,72,8020.880775
35.0,63,8290.887652
50.0,73,8630.427551
17.0,67,8777.380337
45.0,97,9070.304885
20.0,121,9356.994469
39.0,73,9421.523855
46.0,99,9474.712463
38.0,69,9485.672467
39.0,74,9495.925863
25.0,54,9530.639725
34.0,99,9824.451721
44.0,51,9866.702398
47.0,72,9875.306674
25.0,77,9886.581712
37.0,53,9891.331928
32.0,61,10655.841642
40.0,88,10919.892182
25.0,97,11053.513755
34.0,100,11206.620313
60.0,65,11230.703119
15.0,86,11299.556159
17.0,138,11832.633386
53.0,86,11861.202159
68.0,79,11914.943285
42.0,60,11961.088609
19.0,151,12211.510036
65.0,61,12228.513659
35.0,60,12246.001681
44.0,61,12576.359065
70.0,65,12667.745047
36.0,82,12737.171884
43.0,67,12761.530378
23.0,66,12813.460766
55.0,53,13008.02805
13.0,75,13115.064569
26.0,92,13302.772845
10.0,116,13570.950116
45.0,88,13712.717416
3.0,77,13763.706488
37.0,59,13857.754755
8.0,107,14733.149098
45.0,63,14892.17763
37.0,91,14949.786255
37.0,79,15067.410443
48.0,43,15071.814449
34.0,94,15125.588953
38.0,81,15138.927129
25.0,102,15203.088595
38.0,77,15458.402019
38.0,77,15471.370051
22.0,103,15515.499103
34.0,67,15674.214886
9.0,205,16119.211924
44.0,77,16207.507357
9.0,56,16328.921151
42.0,83,16489.434007
52.0,69,16760.971019
10.0,60,16958.411894
30.0,100,17240.261481
23.0,59,17274.586287
25.0,117,17397.046037
46.0,73,17555.014231
33.0,113,17719.833362
32.0,71,17726.67323
21.0,107,18418.003768
27.0,141,18652.042081
18.0,103,18806.07952
51.0,56,18812.034145
39.0,65,18915.856317
29.0,91,19106.490194
55.0,79,19114.039925
29.0,102,19201.59616
30.0,77,19320.916037
25.0,101,19435.649625
54.0,78,19523.235534
43.0,69,19552.421243
37.0,58,19579.96371
64.0,68,19586.940404
30.0,124,19646.886496
28.0,93,19886.199779
15.0,90,20131.047405
20.0,104,20273.597382
59.0,72,20544.917792
13.0,171,20805.657488
25.0,80,20849.830878
