#{"t_start": 1673289094.2129624, "env_id": "sokoban-turtle-v0"}
r,l,t
16.0,57,11.551851
1.0,72,47.411791
26.0,87,123.055404
7.0,64,133.405584
33.0,46,196.443525
51.0,63,226.353332
29.0,83,234.363841
46.0,116,251.387579
31.0,74,310.147872
0.0,55,315.423452
33.0,70,322.262858
39.0,67,350.258722
30.0,72,424.363094
43.0,74,457.4748
57.0,85,465.443855
25.0,57,533.020088
25.0,83,590.526892
9.0,66,616.40817
15.0,76,623.842826
38.0,65,784.546728
16.0,64,845.331352
3.0,122,959.563987
37.0,61,966.072615
23.0,88,1189.511784
24.0,78,1241.410116
35.0,49,1352.017196
27.0,56,1430.943046
35.0,77,1438.519437
47.0,76,2046.004314
29.0,73,2053.386765
38.0,59,2059.142063
20.0,76,2156.399805
10.0,96,2224.335597
36.0,58,2232.633183
29.0,69,2239.29983
30.0,79,2253.240905
28.0,71,2298.697913
33.0,70,2360.885227
50.0,82,2446.548342
20.0,59,2515.862458
37.0,69,2522.681408
43.0,91,2562.481352
41.0,63,2591.017202
13.0,104,2600.546983
53.0,68,2635.241272
41.0,48,2685.859246
34.0,62,2691.685735
37.0,70,2752.234353
6.0,49,2770.663774
29.0,83,2816.957138
28.0,77,2863.826418
18.0,86,2903.656345
26.0,55,2908.455311
41.0,74,2916.052677
49.0,66,3083.359588
31.0,52,3240.457243
12.0,71,3370.600492
53.0,60,4216.918012
19.0,72,4255.192183
39.0,70,4284.819949
2.0,68,4327.738659
30.0,82,4456.556611
39.0,51,4599.775002
22.0,58,4605.318375
21.0,90,4731.158007
7.0,92,4796.316461
35.0,76,4900.942994
35.0,76,4927.368722
22.0,71,4992.186666
6.0,77,5154.987206
40.0,53,5186.369536
51.0,68,5198.396569
51.0,162,5367.421215
52.0,72,5676.626468
17.0,104,5788.568945
8.0,63,5796.564257
32.0,111,5881.036375
6.0,108,5959.535396
12.0,101,6029.361239
30.0,58,6102.470467
23.0,72,6126.782221
13.0,74,6144.469212
43.0,93,6790.674341
23.0,81,6956.503876
38.0,60,7013.311336
15.0,66,7130.562299
34.0,99,7220.310852
16.0,64,7226.492781
32.0,170,7486.52807
34.0,86,7565.928957
35.0,97,7666.631294
27.0,86,8001.158731
15.0,61,8115.185068
12.0,83,8578.904163
26.0,118,8903.348051
0.0,90,9102.289415
5.0,67,9300.279522
33.0,98,9419.972355
51.0,89,9468.357057
15.0,83,9484.434277
22.0,103,9527.005784
16.0,84,9566.151779
40.0,72,9863.588866
31.0,66,9871.546634
37.0,73,9879.145267
37.0,79,9889.519498
34.0,108,10744.058713
49.0,85,10922.155081
19.0,75,11084.01951
32.0,98,11209.094343
62.0,88,11262.640057
49.0,54,11321.802655
52.0,67,11518.258328
35.0,75,11832.173139
17.0,100,11908.767287
61.0,73,11915.302361
22.0,65,11976.184124
16.0,64,12203.842093
25.0,103,12214.189371
33.0,81,12270.548614
43.0,57,12612.807359
15.0,83,12670.980563
29.0,135,12760.434196
51.0,85,12903.584708
29.0,66,13109.981579
24.0,73,13269.676371
23.0,135,13425.259435
44.0,77,13705.940594
33.0,101,13757.846314
43.0,80,13855.593185
21.0,130,14761.057175
19.0,82,14915.566816
11.0,74,14997.980399
46.0,45,15064.309998
13.0,69,15085.416168
36.0,115,15128.348003
47.0,76,15171.237299
25.0,56,15176.590426
59.0,85,15455.643342
22.0,61,15466.424946
21.0,89,15504.428389
49.0,76,15668.877504
36.0,89,15725.153928
12.0,100,16075.69406
33.0,70,16119.866029
56.0,72,16307.825271
46.0,76,16345.09514
30.0,71,16563.385645
21.0,83,16900.853603
69.0,69,17151.296038
30.0,60,17267.943382
48.0,76,17312.284587
2.0,127,17502.740292
50.0,64,17618.443459
45.0,78,17717.521348
36.0,109,17779.383769
51.0,68,18413.723317
35.0,75,18448.59045
24.0,146,18801.487969
29.0,65,18807.950659
29.0,82,18913.677347
30.0,92,19104.407218
21.0,107,19114.835848
32.0,121,19255.831594
39.0,87,19325.21455
64.0,111,19520.11995
39.0,73,19526.902753
54.0,58,19577.075924
25.0,60,19583.065085
29.0,110,19594.088238
15.0,158,20063.981448
14.0,95,20230.532936
44.0,65,20271.601511
41.0,59,20468.486443
63.0,49,20601.969628
30.0,131,20776.371203
34.0,68,20809.726777
30.0,62,20871.768819
52.0,60,20934.338617
43.0,76,21841.573666
8.0,129,21863.773043
33.0,86,22175.796829
53.0,83,22347.214587
61.0,79,22376.66253
56.0,91,22478.512267
39.0,64,22484.353559
36.0,79,22499.649197
51.0,79,22544.972174
17.0,97,22744.039274
35.0,101,22878.082453
49.0,57,23153.334829
