#{"t_start": 1673289094.5886416, "env_id": "sokoban-turtle-v0"}
r,l,t
18.0,94,44.305716
52.0,59,49.244538
19.0,80,125.275186
54.0,64,134.722748
39.0,68,223.781301
35.0,90,232.279209
28.0,48,237.076351
12.0,74,249.985778
37.0,73,289.464879
38.0,79,316.08302
29.0,84,345.758056
37.0,63,352.004041
45.0,81,426.947373
11.0,63,458.872864
38.0,68,465.324862
32.0,68,555.535019
19.0,55,588.994378
20.0,61,594.47806
9.0,52,619.159583
13.0,73,626.390506
34.0,65,841.751427
55.0,71,916.642252
18.0,75,958.30163
10.0,64,965.076607
36.0,66,1110.524267
33.0,82,1238.457028
54.0,47,1243.165716
41.0,63,1428.917758
51.0,64,1435.11815
42.0,91,2043.599732
37.0,68,2050.705915
42.0,62,2056.878809
32.0,53,2061.752617
44.0,77,2217.90638
40.0,53,2223.121213
14.0,95,2234.940756
15.0,66,2241.326514
10.0,62,2253.815376
43.0,72,2302.59866
6.0,76,2361.671544
54.0,55,2402.717801
34.0,81,2516.482878
47.0,51,2521.412529
37.0,56,2558.172014
35.0,52,2574.102392
21.0,77,2592.79675
39.0,60,2598.253052
24.0,62,2604.032744
24.0,97,2687.565177
43.0,70,2722.390759
35.0,69,2768.362278
27.0,80,2814.190458
44.0,65,2820.691155
8.0,81,2899.160873
25.0,86,2907.503091
44.0,73,2914.679059
44.0,61,2980.593725
30.0,55,3196.495298
27.0,73,3360.93712
10.0,85,4217.613225
24.0,75,4256.444618
57.0,82,4287.256707
54.0,61,4357.360114
16.0,73,4499.490714
31.0,64,4602.083638
40.0,76,4648.719269
44.0,120,4794.159486
10.0,88,4899.863666
50.0,61,4925.06063
53.0,59,4988.944364
37.0,63,5095.833472
25.0,75,5174.72841
25.0,90,5197.855129
35.0,74,5357.915347
42.0,55,5363.80947
43.0,66,5549.188082
39.0,64,5678.234135
55.0,65,5786.448749
51.0,90,5797.238685
23.0,81,5878.934418
22.0,70,5916.717786
36.0,65,5959.958557
26.0,56,5983.333906
17.0,75,6073.769478
39.0,84,6125.60708
33.0,65,6132.048446
36.0,93,6788.344221
40.0,56,6892.49891
49.0,56,6991.661696
44.0,58,7014.078799
32.0,57,7173.911255
20.0,123,7222.520259
57.0,66,7232.600441
39.0,81,7405.719333
10.0,108,7491.59646
35.0,83,7587.389719
19.0,83,7858.405939
22.0,79,8048.283664
8.0,59,8288.471916
24.0,59,8559.477105
25.0,103,8843.712898
34.0,98,9101.009887
43.0,63,9298.367121
29.0,79,9415.964017
42.0,73,9447.321831
33.0,86,9478.961309
30.0,90,9489.332842
37.0,74,9528.13734
34.0,63,9561.214725
36.0,78,9863.268111
42.0,77,9872.157844
24.0,81,9884.068033
21.0,99,10029.973973
26.0,75,10802.323046
41.0,68,10920.899953
60.0,62,11051.239345
41.0,74,11132.354656
38.0,62,11210.267138
28.0,69,11261.700607
40.0,81,11422.639251
30.0,66,11618.301107
13.0,101,11836.910389
55.0,86,11911.605488
29.0,87,11974.49953
31.0,70,12174.230678
41.0,110,12213.634647
51.0,82,12245.361794
34.0,104,12661.287398
23.0,130,12737.788496
37.0,70,12762.521525
27.0,95,13025.656051
21.0,44,13110.702039
31.0,90,13272.170334
54.0,69,13346.675305
35.0,70,13568.536276
49.0,90,13710.372237
13.0,89,13762.283206
28.0,71,13947.799792
26.0,99,14760.486209
18.0,89,14915.680842
36.0,81,15024.567998
22.0,63,15066.78927
37.0,109,15122.159153
58.0,96,15139.889699
30.0,113,15272.709321
27.0,84,15459.942242
24.0,68,15470.189582
14.0,69,15507.079073
40.0,55,15628.798002
39.0,72,15722.763248
55.0,87,16012.847617
33.0,56,16077.278644
35.0,77,16142.579504
14.0,83,16340.774234
51.0,73,16413.703304
15.0,107,16890.449802
70.0,65,17149.678555
44.0,102,17270.214242
14.0,67,17358.183574
17.0,101,17501.885513
26.0,75,17618.202081
36.0,75,17717.150498
37.0,102,17754.969602
30.0,70,18413.082124
50.0,67,18420.482151
41.0,80,18648.989622
16.0,90,18802.016934
27.0,91,18811.604678
41.0,68,18915.260187
16.0,95,19106.783472
30.0,111,19117.454728
37.0,71,19227.149873
19.0,88,19322.75748
25.0,76,19487.639029
55.0,67,19520.867209
15.0,80,19551.146317
37.0,63,19578.860059
19.0,70,19585.882906
26.0,84,19620.709479
53.0,81,19876.501867
29.0,179,20233.309885
54.0,61,20272.31133
33.0,105,20602.035334
43.0,78,20611.862203
44.0,68,20805.295159
21.0,75,20849.008829
51.0,67,20931.052527
27.0,57,21001.647361
26.0,99,21846.823941
70.0,62,21862.365165
45.0,80,22128.35311
27.0,89,22345.660854
18.0,76,22375.025108
35.0,170,22484.383828
34.0,89,22519.514386
63.0,51,22526.131526
57.0,50,22596.534614
33.0,79,22777.055345
58.0,94,22915.544996
38.0,89,23156.624086
30.0,73,23310.439874
23.0,91,23524.86245
39.0,119,23739.718349
25.0,92,23849.625315
49.0,72,23902.411949
42.0,94,24067.456535
15.0,78,24081.602785
64.0,85,24217.873699
54.0,78,24349.436226
38.0,87,24384.853359
34.0,122,24410.385813
14.0,138,25256.326612
18.0,96,25510.511423
30.0,70,25721.033716
42.0,88,25850.739666
31.0,140,26036.545226
47.0,76,26130.894214
35.0,78,26138.523038
17.0,119,26305.88084
42.0,137,26457.240396
30.0,108,26736.003932
62.0,70,26808.868424
43.0,73,26880.620127
57.0,83,26909.180393
29.0,75,26997.309549
18.0,128,27144.803013
23.0,130,27453.000409
45.0,74,27649.509362
43.0,134,27992.641114
27.0,109,28157.936762
27.0,119,28313.752062
21.0,238,29436.112397
26.0,95,29449.642138
30.0,87,29621.111636
41.0,83,29746.468608
54.0,84,29899.274129
59.0,110,29967.027355
6.0,190,30472.594832
31.0,130,30919.235069
27.0,80,31118.268829
27.0,121,31359.911369
33.0,157,31642.06834
12.0,153,31946.787456
39.0,64,31984.789193
28.0,72,32208.076664
31.0,120,32275.321525
62.0,90,32465.929091
42.0,126,32685.208606
23.0,84,32783.871216
42.0,67,33468.543045
37.0,62,33512.285073
28.0,100,33658.999291
44.0,81,33800.920951
43.0,69,33879.985624
38.0,138,34080.228118
48.0,136,34179.153419
25.0,96,34252.856421
35.0,73,34326.792518
33.0,94,34481.722365
35.0,55,34650.345817
18.0,146,34872.568201
36.0,151,35104.87684
29.0,99,35294.957667
36.0,88,35429.682576
26.0,204,35824.301733
7.0,143,36233.032408
48.0,139,36503.396164
23.0,74,36536.203504
34.0,68,37140.536786
25.0,94,37274.176181
50.0,94,37330.625273
8.0,193,37925.244682
63.0,85,38173.109578
31.0,74,38256.045779
32.0,98,38501.4135
49.0,70,38541.571686
23.0,97,38731.859153
51.0,153,38958.65626
17.0,96,39062.868031
38.0,192,39193.509416
32.0,113,39587.01843
36.0,110,40103.420343
36.0,96,40466.821418
42.0,112,40735.573461
73.0,66,40905.478516
45.0,63,40953.342305
40.0,115,41238.71482
31.0,82,41559.356261
31.0,83,42470.586399
32.0,190,42666.396381
52.0,143,42989.718192
11.0,87,43158.425102
43.0,98,43510.796952
37.0,78,43699.94152
24.0,79,43906.421283
51.0,71,43943.564465
43.0,123,44075.165807
49.0,98,44309.378522
53.0,84,44326.466543
62.0,109,44606.780337
43.0,165,45268.166505
36.0,75,45414.543246
50.0,58,45463.70956
39.0,188,45635.445402
31.0,74,45841.276877
86.0,69,45859.429894
52.0,153,46101.6487
21.0,145,47130.214393
18.0,135,47370.149969
57.0,129,47511.50478
54.0,61,47676.042739
22.0,223,48379.052701
32.0,77,48664.685485
47.0,75,48740.17893
27.0,89,48969.787294
34.0,94,49090.029013
23.0,87,49252.603333
39.0,75,49287.938912
22.0,168,49502.332564
35.0,108,49712.307667
45.0,126,50012.157907
10.0,107,50205.623302
52.0,67,50224.964602
-5.0,136,50330.166718
52.0,72,50385.640795
32.0,77,50618.208591
18.0,110,51343.412883
28.0,76,51634.410944
40.0,94,51881.051096
40.0,81,51948.437867
41.0,89,51977.248179
33.0,95,52303.509944
29.0,120,52345.340868
55.0,89,52473.733749
26.0,79,52716.761564
24.0,119,52977.838611
42.0,111,53240.548358
35.0,79,53602.255255
24.0,78,53813.67267
47.0,99,53962.392475
58.0,82,54124.010165
34.0,101,54286.169301
48.0,135,54800.530741
19.0,135,55230.204698
14.0,111,55265.014363
6.0,93,55457.518979
33.0,120,55783.308007
