#{"t_start": 1673289093.341703, "env_id": "sokoban-turtle-v0"}
r,l,t
35.0,67,43.268888
24.0,63,48.347633
42.0,80,98.935337
30.0,57,133.109868
20.0,87,199.729444
36.0,62,229.89239
12.0,135,248.815533
25.0,75,288.649892
24.0,114,318.341029
20.0,88,348.268784
36.0,69,376.646783
38.0,65,429.124848
20.0,102,464.260217
28.0,75,504.305239
36.0,72,590.215209
13.0,66,595.940604
34.0,68,622.561337
37.0,57,628.257728
20.0,88,845.456481
38.0,51,918.842204
37.0,93,962.069608
33.0,99,1111.476108
27.0,81,1239.289567
46.0,75,1316.558683
32.0,77,1433.526404
22.0,59,1439.255752
35.0,77,2046.829029
55.0,57,2052.395387
39.0,91,2061.297233
18.0,79,2195.41325
43.0,90,2226.270858
35.0,68,2235.277116
16.0,105,2246.015853
36.0,66,2296.992126
37.0,58,2305.867899
21.0,106,2403.832778
40.0,76,2516.874327
23.0,114,2559.390632
32.0,78,2589.088699
25.0,63,2594.926003
25.0,79,2602.425564
29.0,87,2685.032429
30.0,67,2691.317103
31.0,70,2751.549691
19.0,86,2774.01001
26.0,72,2819.102466
37.0,81,2866.522911
21.0,66,2904.313005
25.0,80,2911.617526
37.0,77,2958.106527
8.0,98,3241.496636
41.0,65,3371.317435
45.0,76,4218.787936
15.0,80,4257.895979
36.0,58,4286.573522
49.0,85,4358.796356
33.0,64,4458.798819
31.0,81,4604.408606
32.0,81,4651.811663
7.0,134,4798.478269
28.0,60,4901.336546
22.0,97,4949.24097
48.0,64,5067.513086
40.0,70,5173.906438
35.0,89,5193.141185
26.0,77,5357.042728
35.0,70,5363.887335
49.0,118,5677.662953
31.0,52,5717.84136
33.0,65,5793.29813
25.0,78,5800.3634
33.0,116,5916.879575
13.0,67,5960.141174
11.0,89,6025.354995
31.0,77,6103.469714
26.0,77,6128.539156
24.0,107,6178.617944
33.0,67,6829.550231
44.0,56,6956.377293
23.0,92,7052.86378
40.0,85,7215.925226
57.0,81,7223.56416
35.0,61,7229.318173
20.0,77,7402.8344
39.0,69,7487.146264
66.0,74,7538.222626
15.0,84,7625.733911
28.0,99,7987.79477
14.0,91,8288.75739
42.0,80,8628.791378
24.0,65,8748.953406
33.0,93,9010.614439
25.0,72,9194.946449
40.0,64,9356.514696
38.0,67,9420.421741
27.0,87,9468.981173
39.0,71,9482.752082
32.0,65,9491.40115
20.0,75,9529.655108
28.0,96,9823.302253
22.0,73,9867.570075
33.0,73,9876.435393
21.0,92,9888.994676
19.0,87,10655.905683
13.0,168,11051.666283
42.0,58,11105.162806
41.0,95,11212.084091
38.0,100,11297.831555
23.0,85,11519.101072
40.0,66,11832.379424
37.0,75,11859.903481
43.0,71,11913.023913
21.0,69,11959.902496
17.0,93,12204.176701
43.0,78,12212.415535
32.0,94,12244.40884
45.0,77,12613.962733
17.0,62,12670.045961
33.0,75,12735.942505
7.0,88,12762.536854
61.0,61,12861.592556
40.0,73,13109.990162
25.0,79,13270.56682
21.0,66,13323.858329
46.0,91,13568.733872
33.0,72,13708.545613
32.0,89,13760.729698
32.0,90,13887.080588
29.0,55,14088.590457
65.0,88,14851.559371
28.0,73,14944.998668
42.0,104,15065.875571
6.0,59,15086.020614
12.0,60,15122.05116
21.0,69,15130.07784
24.0,92,15174.584807
20.0,164,15464.880291
27.0,89,15504.22776
22.0,204,15950.582111
51.0,67,16056.851317
34.0,61,16119.007391
36.0,102,16310.183709
21.0,98,16414.926162
40.0,68,16719.558827
23.0,93,17066.62065
26.0,93,17269.62793
23.0,60,17275.388744
56.0,84,17365.602121
65.0,65,17508.049305
15.0,80,17651.430537
51.0,53,17718.635743
20.0,63,17724.750532
27.0,90,18412.681675
27.0,106,18472.370893
32.0,84,18727.565092
25.0,104,18807.464625
55.0,88,18870.40669
15.0,116,19107.22335
25.0,71,19113.842413
27.0,118,19228.321283
29.0,106,19325.911348
39.0,105,19520.066505
48.0,68,19526.606908
32.0,77,19578.669087
18.0,65,19584.995667
37.0,56,19590.634775
34.0,68,19644.861753
36.0,89,19884.078696
62.0,68,20097.256553
41.0,143,20272.832741
24.0,81,20566.288684
25.0,81,20610.685926
35.0,95,20806.55301
49.0,71,20849.700502
40.0,84,20934.168256
28.0,59,21193.331085
57.0,66,21846.245223
32.0,86,21864.346067
38.0,70,22129.427984
49.0,105,22348.195298
23.0,167,22479.312381
28.0,95,22491.960443
20.0,84,22524.53107
29.0,104,22645.056114
42.0,98,22874.921933
23.0,93,23153.492717
51.0,75,23180.088717
36.0,74,23425.592999
21.0,69,23527.33779
12.0,86,23712.57005
32.0,85,23845.574968
18.0,94,23890.676683
24.0,167,24081.169159
28.0,80,24217.081952
49.0,106,24351.619042
12.0,87,24387.029643
37.0,78,24407.936389
29.0,67,24442.24059
30.0,76,25250.225763
56.0,108,25484.21248
28.0,95,25723.296606
50.0,122,25896.149414
36.0,102,26038.071566
28.0,90,26133.522955
29.0,78,26186.209629
37.0,77,26304.740792
23.0,131,26427.741288
19.0,123,26657.346016
63.0,65,26807.235796
31.0,72,26879.762656
20.0,86,26888.468195
23.0,178,27086.809274
55.0,82,27274.620281
36.0,84,27451.879349
37.0,95,27689.681369
34.0,101,27866.144105
48.0,75,28049.104854
38.0,112,28282.719951
19.0,135,29114.397889
15.0,66,29280.7502
51.0,106,29438.24157
47.0,53,29445.989501
48.0,63,29507.36623
30.0,96,29675.485875
20.0,96,29897.423304
27.0,77,29905.779392
31.0,71,29994.366411
43.0,81,30178.352799
32.0,81,30393.68806
53.0,70,30691.486018
24.0,87,30921.096316
42.0,70,31086.20326
30.0,124,31361.037871
63.0,60,31544.033607
13.0,76,31640.803779
28.0,91,31740.262815
30.0,99,31949.677278
48.0,87,32097.864077
18.0,110,32271.735823
50.0,82,32367.287042
14.0,79,32519.301443
47.0,75,32643.017722
30.0,80,32737.078348
30.0,181,33570.774849
45.0,132,33799.576937
57.0,91,33879.488275
12.0,65,34008.957338
25.0,192,34147.21009
50.0,71,34228.732125
49.0,71,34278.136537
41.0,75,34330.948413
31.0,109,34629.623724
38.0,80,34739.524328
48.0,86,34874.51489
49.0,116,35102.659924
36.0,87,35196.778085
37.0,86,35380.968296
43.0,95,35501.286527
14.0,111,35762.472072
40.0,71,35887.16223
42.0,63,36127.826006
28.0,115,36295.097102
11.0,167,36539.447961
28.0,96,37198.306948
13.0,93,37301.143367
43.0,85,37478.075647
54.0,132,37788.723881
53.0,78,38084.003034
12.0,110,38258.099053
66.0,115,38506.978469
53.0,93,38649.06616
5.0,109,38795.678917
17.0,98,38960.038674
33.0,104,39065.558129
34.0,76,39073.216704
7.0,119,39243.79874
26.0,89,39553.568558
33.0,320,40731.893028
20.0,118,40942.064202
49.0,86,41073.845464
19.0,178,42387.727941
35.0,120,42599.066257
34.0,73,42605.950688
29.0,98,42764.824149
56.0,74,42990.718963
38.0,83,43158.712904
24.0,146,43593.798523
41.0,129,43908.712113
49.0,88,43947.892814
50.0,78,44054.842643
