#{"t_start": 1673289094.530576, "env_id": "sokoban-turtle-v0"}
r,l,t
29.0,75,42.926533
49.0,66,48.416041
33.0,79,122.939308
8.0,71,134.352422
39.0,55,197.858827
34.0,74,228.927297
42.0,64,235.036065
20.0,114,282.093481
31.0,56,309.009036
36.0,65,315.212016
26.0,62,321.578079
17.0,45,347.008564
38.0,54,358.041451
51.0,58,425.072231
51.0,54,456.779701
38.0,56,461.566209
50.0,58,467.291529
21.0,76,586.515444
57.0,82,593.740604
29.0,92,622.389146
42.0,55,628.043349
4.0,61,842.897022
54.0,54,877.583556
44.0,75,957.973408
31.0,77,965.645983
51.0,60,1110.58228
65.0,76,1238.131168
46.0,64,1244.281168
42.0,55,1429.452174
15.0,67,1435.511426
40.0,51,2040.336949
36.0,71,2047.774178
44.0,70,2054.74454
35.0,89,2117.057386
15.0,114,2222.9657
27.0,128,2237.869676
38.0,63,2244.139792
28.0,121,2303.751177
11.0,73,2364.150069
35.0,63,2447.004569
20.0,93,2519.543224
24.0,63,2527.033007
15.0,77,2586.64402
14.0,66,2592.905305
24.0,68,2598.827996
21.0,62,2604.965756
36.0,52,2684.525816
41.0,58,2689.895869
12.0,92,2752.547755
38.0,58,2771.864311
61.0,51,2814.799913
45.0,63,2820.862376
43.0,70,2898.442955
39.0,103,2908.094248
30.0,62,2914.463457
34.0,63,2980.543517
14.0,75,3259.99993
31.0,64,3370.286625
36.0,61,4216.657601
35.0,77,4255.573722
13.0,95,4287.385348
34.0,68,4358.185721
17.0,77,4550.601774
40.0,93,4605.887123
40.0,64,4651.840797
29.0,65,4792.082699
53.0,52,4796.940587
43.0,65,4900.177055
22.0,74,4926.847584
28.0,88,5094.625318
33.0,76,5173.17363
25.0,74,5191.419356
27.0,48,5246.279773
31.0,61,5358.411866
27.0,68,5365.292972
5.0,80,5675.017162
27.0,80,5765.52126
16.0,95,5796.010403
19.0,66,5848.723055
46.0,81,5915.447198
37.0,67,5958.280479
43.0,61,5982.057602
59.0,72,6059.706728
35.0,53,6104.016808
9.0,55,6126.531873
15.0,65,6133.05204
32.0,68,6187.475427
33.0,60,6850.507613
4.0,68,6991.720169
39.0,58,7014.134847
22.0,59,7210.875041
17.0,65,7217.485335
27.0,74,7224.409857
41.0,126,7405.574502
45.0,80,7488.303532
37.0,62,7564.62815
20.0,113,7692.972231
39.0,73,7987.746372
45.0,55,8090.123049
28.0,102,8627.49396
31.0,95,8844.327717
47.0,70,9067.846338
56.0,76,9250.807779
25.0,107,9417.879676
38.0,50,9446.626224
31.0,67,9475.906874
22.0,65,9483.364974
40.0,73,9493.178134
14.0,64,9529.154805
36.0,85,9776.046827
34.0,58,9864.515846
60.0,67,9872.84632
41.0,66,9882.90493
17.0,100,9993.559317
26.0,87,10802.51941
29.0,75,10921.79376
57.0,52,11051.251707
41.0,69,11131.987518
31.0,90,11228.061702
25.0,78,11274.589564
47.0,61,11449.678376
20.0,60,11720.576173
43.0,65,11833.874318
30.0,65,11860.309078
39.0,87,11914.493781
20.0,102,11982.548093
17.0,145,12226.050844
41.0,79,12323.821335
41.0,63,12613.778034
50.0,68,12670.714099
44.0,74,12735.934227
53.0,92,12763.214836
43.0,49,12861.397889
22.0,60,13087.673776
47.0,64,13224.190469
14.0,55,13272.518061
15.0,68,13346.905277
38.0,81,13613.896823
28.0,86,13731.095907
34.0,115,13854.408482
23.0,100,14688.392759
27.0,71,14853.029063
23.0,102,14947.618809
33.0,59,15047.203979
50.0,75,15085.057494
45.0,72,15122.448916
39.0,61,15130.503608
54.0,74,15172.5452
27.0,87,15300.425832
27.0,67,15459.909254
19.0,110,15503.109759
33.0,83,15628.856261
35.0,62,15721.923598
41.0,71,15982.189071
24.0,70,16076.291634
41.0,65,16119.74164
26.0,77,16308.361806
29.0,74,16345.184553
67.0,67,16563.266241
11.0,76,16891.261103
21.0,123,17238.056716
32.0,104,17358.239804
8.0,129,17532.758101
41.0,81,17654.219563
45.0,100,17722.900024
28.0,91,18411.133032
52.0,108,18448.728163
47.0,97,18740.65435
30.0,97,18806.416539
29.0,57,18839.217758
38.0,66,18937.825509
16.0,75,19105.651861
30.0,69,19111.755165
61.0,78,19119.619828
48.0,58,19254.50785
7.0,103,19325.331492
36.0,79,19517.061018
42.0,74,19524.381287
45.0,67,19553.76397
13.0,173,19592.586876
42.0,82,19771.102834
22.0,104,20095.074811
24.0,87,20232.424503
34.0,90,20369.068214
50.0,74,20594.481077
21.0,109,20694.145013
30.0,84,20808.943036
41.0,189,21239.50302
43.0,78,21847.151584
29.0,84,21865.052913
39.0,88,22283.112197
50.0,58,22346.092019
41.0,115,22402.270479
45.0,118,22483.540955
19.0,102,22520.93758
33.0,88,22595.539402
16.0,103,22870.763428
35.0,96,22959.348161
80.0,55,23155.202494
36.0,79,23309.513597
43.0,61,23499.458564
31.0,81,23610.820901
22.0,90,23761.882106
50.0,104,23867.900597
50.0,76,23940.40939
23.0,65,24067.319882
24.0,82,24081.771588
44.0,116,24247.971045
39.0,85,24380.12071
51.0,68,24386.90705
28.0,71,24407.341308
40.0,71,24442.039242
37.0,83,25250.459901
32.0,94,25483.091027
39.0,130,25846.826678
48.0,79,25894.63608
23.0,222,26135.02287
12.0,92,26299.597704
26.0,94,26330.097181
30.0,86,26454.216219
29.0,83,26558.565747
50.0,74,26766.553835
38.0,109,26880.310785
56.0,88,26909.160928
41.0,67,26996.450688
42.0,95,27086.076395
43.0,98,27339.77443
43.0,116,27488.319075
17.0,119,27837.821602
34.0,96,28026.323075
74.0,107,28188.050875
20.0,127,28439.710748
30.0,127,29405.164606
23.0,95,29440.104434
46.0,81,29504.745073
41.0,66,29640.159249
26.0,102,29826.231726
30.0,111,29904.929365
16.0,77,30084.917545
35.0,84,30178.26846
33.0,135,30677.920279
29.0,80,30918.994005
