#{"t_start": 1673289093.8997118, "env_id": "sokoban-turtle-v0"}
r,l,t
29.0,67,42.722978
23.0,79,49.242283
24.0,81,125.226622
37.0,73,135.556778
43.0,55,199.244993
33.0,81,231.241753
27.0,71,237.996536
26.0,74,251.25379
38.0,72,309.572531
19.0,69,316.40203
27.0,53,321.532305
8.0,59,348.491269
41.0,97,425.304228
30.0,105,461.24185
27.0,80,468.912182
19.0,60,586.470877
15.0,61,591.918253
34.0,61,617.054855
3.0,52,622.339262
20.0,81,784.77265
14.0,68,845.81316
33.0,114,959.592303
25.0,82,1044.754871
32.0,75,1190.030056
34.0,60,1240.138452
52.0,69,1352.608473
38.0,68,1433.016097
16.0,79,1440.452197
37.0,79,2048.60526
24.0,89,2057.509604
14.0,95,2156.219025
71.0,76,2222.573269
37.0,71,2232.101274
52.0,83,2239.921369
42.0,57,2246.250635
23.0,77,2297.95427
18.0,101,2364.479082
36.0,86,2461.838165
28.0,70,2519.476583
34.0,63,2527.302061
26.0,54,2561.902029
30.0,58,2590.171045
47.0,64,2595.65282
22.0,95,2604.769103
15.0,67,2685.846496
19.0,98,2723.012053
34.0,63,2768.610852
29.0,93,2815.566945
31.0,75,2862.078747
38.0,59,2899.208055
28.0,52,2904.640351
26.0,55,2909.441991
25.0,64,2915.797247
28.0,56,2981.322764
31.0,94,3308.381274
39.0,74,4061.908272
47.0,57,4219.736072
51.0,128,4286.251381
28.0,89,4359.030296
28.0,62,4500.220287
56.0,61,4602.629179
49.0,56,4607.633415
54.0,72,4759.146266
40.0,64,4794.45712
50.0,53,4826.622683
44.0,76,4904.319042
39.0,100,4991.193054
23.0,69,5152.914615
39.0,80,5187.116045
22.0,78,5246.858362
17.0,72,5360.11338
33.0,70,5367.282823
64.0,64,5653.701099
29.0,52,5715.403721
16.0,63,5788.164358
22.0,50,5795.0942
24.0,72,5802.008331
48.0,73,5882.936448
22.0,73,5957.967064
49.0,64,5982.35831
13.0,93,6074.363783
19.0,53,6123.229711
47.0,61,6129.203649
12.0,66,6145.824804
6.0,68,6789.692527
36.0,77,6955.061933
22.0,83,7014.439556
34.0,100,7215.392593
15.0,70,7221.902843
44.0,74,7228.932304
28.0,88,7406.40362
58.0,69,7487.923238
34.0,63,7564.481897
22.0,78,7607.587767
39.0,65,7859.136288
73.0,73,8019.00576
29.0,65,8289.20639
8.0,76,8628.877375
17.0,69,8776.34493
34.0,85,9010.132803
44.0,81,9251.478768
44.0,52,9355.885278
10.0,84,9444.952594
19.0,52,9466.412018
44.0,77,9481.129322
12.0,62,9488.908148
35.0,66,9498.415205
42.0,65,9532.813428
20.0,79,9832.858878
56.0,88,9872.561893
28.0,77,9883.927374
27.0,85,9905.532395
36.0,87,10744.005784
19.0,101,10947.237818
30.0,132,11204.04236
24.0,86,11230.850731
23.0,76,11321.191417
8.0,81,11567.859391
13.0,64,11831.998697
35.0,66,11858.545899
36.0,122,11916.267649
37.0,66,11977.616787
68.0,67,12205.364411
30.0,84,12213.833905
9.0,78,12244.138372
48.0,67,12613.120558
30.0,86,12671.520245
42.0,70,12736.519014
20.0,89,12763.255656
12.0,55,12903.648906
54.0,138,13269.727134
29.0,77,13344.479555
23.0,95,13569.109035
50.0,87,13710.348061
37.0,122,13854.546197
29.0,95,14687.779317
24.0,64,14794.04935
29.0,88,14944.41559
23.0,110,15065.676455
33.0,73,15106.665981
37.0,101,15128.661297
45.0,113,15175.202778
26.0,92,15454.827682
34.0,91,15469.03822
33.0,88,15507.83269
54.0,106,15721.653597
42.0,86,16011.572563
21.0,96,16117.32134
27.0,95,16206.883533
61.0,122,16451.399423
32.0,84,16787.015261
-1.0,106,17178.60709
39.0,68,17269.495543
52.0,64,17312.709986
41.0,110,17501.805438
26.0,72,17618.039933
42.0,73,17716.349882
41.0,84,17724.797177
47.0,108,18416.192169
42.0,92,18525.986614
43.0,79,18727.605928
38.0,60,18803.192966
32.0,85,18811.590291
25.0,87,18985.011319
38.0,65,19105.80443
32.0,203,19254.841967
40.0,84,19323.581565
39.0,61,19433.853737
32.0,75,19521.216983
14.0,128,19577.737588
46.0,71,19585.204776
29.0,102,19621.259448
41.0,64,19771.945394
17.0,104,20096.331855
33.0,140,20271.744004
48.0,86,20565.155222
38.0,81,20609.585488
27.0,117,20807.877486
44.0,77,20871.054574
21.0,162,21843.544715
73.0,58,21849.319766
16.0,83,21873.628726
30.0,57,22176.063596
53.0,93,22369.76522
29.0,69,22376.882628
22.0,108,22480.335796
31.0,135,22519.938725
23.0,74,22563.60463
45.0,92,22744.25098
57.0,94,22877.465183
51.0,57,23152.670202
37.0,91,23224.750623
57.0,77,23463.293224
11.0,80,23611.18998
20.0,63,23738.308244
17.0,49,23764.672584
45.0,83,23855.288536
29.0,52,23903.055442
25.0,90,24067.424195
28.0,78,24081.529774
22.0,84,24218.121896
33.0,56,24297.284116
18.0,80,24381.801374
45.0,111,24393.124848
23.0,77,24414.16976
63.0,61,25247.97635
12.0,111,25396.436139
47.0,98,25721.581977
0.0,124,25894.752285
48.0,105,26029.998768
28.0,85,26132.012975
24.0,131,26300.521057
24.0,144,26398.244111
33.0,77,26493.44388
47.0,86,26736.916247
42.0,83,26810.874834
44.0,141,26910.403801
44.0,117,27048.562617
41.0,49,27102.105468
38.0,93,27340.449459
20.0,176,27703.683774
44.0,113,28019.440013
26.0,101,28158.621309
35.0,77,28309.894065
28.0,117,29113.864362
35.0,94,29378.348475
59.0,71,29436.925646
26.0,91,29449.774371
42.0,94,29640.893362
42.0,99,29826.706903
28.0,110,29905.339236
70.0,80,30085.543653
25.0,64,30158.084364
57.0,95,30430.617709
27.0,67,30704.291776
42.0,67,30916.053012
27.0,73,31084.164122
19.0,141,31406.8615
31.0,98,31547.897877
36.0,69,31655.501734
40.0,90,31883.679638
49.0,93,31982.607703
74.0,86,32196.578733
25.0,69,32269.919431
51.0,91,32330.473253
30.0,71,32467.854816
44.0,83,32641.885153
17.0,102,32764.629921
43.0,90,33508.193825
71.0,97,33574.31507
29.0,126,33800.713203
36.0,148,34046.311167
51.0,121,34140.710009
53.0,64,34146.811053
27.0,65,34228.073703
24.0,104,34325.706622
44.0,113,34482.452332
47.0,109,34680.893551
31.0,100,34874.12333
31.0,98,35064.273695
50.0,77,35164.67715
41.0,101,35379.479149
27.0,164,35633.922318
13.0,169,36046.366173
24.0,133,36294.56286
46.0,109,36533.276741
26.0,124,37180.062242
40.0,126,37300.780233
17.0,99,37656.723516
42.0,67,37770.001954
25.0,194,38196.752059
23.0,118,38500.386408
26.0,123,38647.959394
51.0,59,38732.076492
34.0,103,38886.91785
37.0,86,38985.054427
41.0,88,39066.321101
12.0,85,39075.38668
42.0,91,39223.423023
37.0,153,39737.914227
36.0,91,40195.441316
27.0,145,40636.106378
40.0,93,40905.918803
39.0,61,40953.327277
54.0,79,41074.06991
51.0,54,41293.966863
45.0,103,41679.144081
79.0,70,42533.203772
30.0,164,42666.267266
35.0,112,42797.373519
0.0,120,43158.454102
56.0,65,43346.003933
60.0,105,43692.020852
15.0,66,43803.850932
24.0,100,43945.020624
20.0,142,44158.728677
23.0,191,44351.66523
17.0,123,44905.169733
32.0,115,45268.734474
41.0,54,45395.016384
43.0,110,45467.26923
32.0,162,45663.386936
14.0,164,45862.274179
32.0,115,46074.372379
35.0,78,46761.796942
44.0,67,47114.346987
17.0,71,47197.97375
31.0,80,47370.974062
7.0,155,47585.328157
45.0,54,47713.360374
50.0,105,48172.986184
24.0,91,48361.407817
40.0,72,48576.32327
17.0,123,48746.701159
13.0,134,49089.144774
18.0,191,49314.658754
57.0,80,49417.647818
35.0,81,49503.994069
31.0,68,49625.394208
10.0,186,50084.08021
41.0,89,50207.433257
64.0,60,50226.333985
22.0,82,50253.640093
43.0,108,50383.884091
63.0,70,50561.991952
23.0,103,51325.090833
37.0,86,51551.79126
28.0,118,51882.489987
52.0,75,51949.225976
22.0,113,51998.196208
45.0,68,52304.055838
31.0,215,52475.051664
51.0,81,52718.223603
41.0,120,52998.105855
28.0,157,53513.53177
36.0,85,53756.844048
17.0,184,54049.257909
35.0,101,54285.519933
27.0,132,54679.377281
37.0,89,55095.880542
25.0,170,55265.291338
68.0,96,55457.632539
52.0,53,55560.937807
