#{"t_start": 1673289092.4849126, "env_id": "sokoban-turtle-v0"}
r,l,t
21.0,87,45.792176
28.0,78,52.307894
55.0,75,131.186646
37.0,55,136.641861
28.0,73,226.041384
54.0,77,233.523919
25.0,62,239.394502
71.0,64,251.727239
16.0,76,291.360161
18.0,64,316.872329
41.0,67,323.077724
37.0,58,350.013313
29.0,55,377.126483
28.0,103,458.899692
31.0,98,467.98694
50.0,58,556.971297
47.0,69,591.462665
25.0,69,617.607913
30.0,94,627.238744
44.0,64,838.153789
31.0,97,919.811526
33.0,81,962.009842
35.0,59,983.25298
9.0,81,1191.067937
22.0,76,1242.443503
25.0,56,1353.819592
10.0,111,1438.400723
50.0,59,2043.678767
43.0,97,2053.875612
11.0,69,2060.702322
25.0,67,2120.611057
43.0,91,2224.262876
28.0,60,2230.373589
49.0,65,2239.086778
38.0,58,2244.966533
14.0,61,2257.098178
23.0,58,2304.634655
20.0,74,2363.584623
38.0,68,2448.098662
32.0,65,2517.785613
6.0,47,2522.5642
2.0,80,2561.47831
27.0,64,2589.956924
31.0,75,2596.830737
17.0,66,2603.242752
23.0,55,2636.683373
28.0,69,2689.25297
49.0,54,2694.334425
58.0,76,2755.570537
31.0,58,2775.104946
32.0,67,2819.242098
50.0,51,2863.981311
40.0,57,2900.568456
58.0,59,2906.39078
29.0,59,2911.868337
18.0,70,2957.809301
24.0,71,3112.852528
43.0,58,3284.550806
40.0,76,4029.504059
49.0,88,4255.2699
11.0,81,4285.91418
23.0,72,4329.371575
8.0,72,4364.086082
38.0,101,4605.273813
46.0,68,4651.489782
55.0,71,4792.171127
26.0,63,4798.075188
64.0,77,4902.754855
40.0,62,4928.011253
16.0,59,4991.795192
23.0,71,5153.668227
40.0,64,5177.143342
20.0,91,5200.672304
30.0,92,5362.615521
41.0,103,5551.980626
23.0,85,5718.329293
42.0,66,5793.470192
29.0,61,5799.234945
28.0,97,5882.496898
29.0,111,5961.22394
21.0,111,6046.397422
12.0,90,6125.622693
26.0,72,6132.568586
38.0,69,6178.769063
36.0,53,6792.110195
61.0,76,6957.298192
39.0,67,7014.877356
15.0,70,7175.921167
42.0,87,7221.195706
29.0,96,7230.332813
29.0,64,7394.762691
36.0,66,7486.573026
21.0,114,7568.555351
19.0,168,7989.723996
8.0,128,8471.269337
22.0,73,8696.887223
26.0,62,8904.722786
15.0,73,9091.521136
14.0,75,9300.453528
62.0,61,9386.789037
38.0,75,9447.682776
31.0,55,9469.449813
19.0,68,9482.844297
53.0,87,9494.931481
54.0,66,9531.095244
22.0,79,9777.649637
39.0,57,9865.640585
45.0,71,9874.188487
41.0,70,9884.885357
24.0,89,9907.078194
28.0,59,10657.638596
29.0,101,10922.382401
46.0,66,11053.277617
4.0,73,11134.314296
24.0,96,11231.073344
24.0,79,11299.134135
11.0,103,11620.20539
0.0,70,11835.772637
28.0,84,11863.737175
32.0,69,11916.491292
19.0,127,12176.527289
42.0,87,12213.912524
19.0,97,12245.72
27.0,69,12614.827633
32.0,77,12672.647548
46.0,66,12737.474577
27.0,60,12760.985258
43.0,82,12862.383727
48.0,72,13110.733569
65.0,86,13272.036726
26.0,92,13348.662706
31.0,82,13571.644687
43.0,65,13710.701016
21.0,70,13760.351493
50.0,81,13886.79835
31.0,77,14689.258563
26.0,86,14891.522112
48.0,87,14948.3649
36.0,104,15068.802577
45.0,90,15122.128165
45.0,70,15130.204171
35.0,78,15173.567248
39.0,72,15203.41858
20.0,104,15464.910748
67.0,79,15474.213797
57.0,68,15511.114457
40.0,77,15684.980341
47.0,64,15756.610191
46.0,83,16076.728483
25.0,297,16565.290967
33.0,122,17067.402845
36.0,102,17271.29252
22.0,82,17360.783282
30.0,83,17472.964277
32.0,154,17717.805662
42.0,72,17725.349678
32.0,60,17809.224639
18.0,106,18421.459723
42.0,66,18648.886995
19.0,83,18801.167736
34.0,99,18810.776722
24.0,107,18986.335107
23.0,125,19112.798105
34.0,90,19121.644707
10.0,93,19320.145996
17.0,97,19421.646671
34.0,57,19519.906086
44.0,97,19551.876655
23.0,79,19581.405934
66.0,97,19590.844785
52.0,54,19622.572294
58.0,95,19883.647137
19.0,118,20168.477853
35.0,117,20295.119183
22.0,116,20608.131425
23.0,95,20777.189173
31.0,76,20811.372051
14.0,74,20874.623214
43.0,84,21049.820092
35.0,66,21845.856574
63.0,64,21852.067791
59.0,65,21874.839857
25.0,294,22428.363013
21.0,115,22493.24956
28.0,179,22642.852311
34.0,113,22876.6518
38.0,100,23156.067692
64.0,81,23310.680342
56.0,92,23524.944661
19.0,94,23710.971539
15.0,109,23846.532887
15.0,108,23905.228059
45.0,77,24068.573283
53.0,56,24080.352767
45.0,79,24138.635277
39.0,60,24248.871281
52.0,146,24387.114975
22.0,85,24408.803129
46.0,94,24583.75684
31.0,102,25307.115365
33.0,171,25843.094211
33.0,117,25898.664773
54.0,94,26039.848766
25.0,129,26139.346187
55.0,61,26300.910205
52.0,89,26330.941009
