#{"t_start": 1673289092.9673076, "env_id": "sokoban-turtle-v0"}
r,l,t
20.0,75,44.481349
48.0,60,49.29779
20.0,95,126.31852
54.0,63,136.019945
24.0,66,200.359478
9.0,112,235.543885
28.0,60,247.310839
47.0,59,252.720296
30.0,65,310.599254
29.0,83,318.575142
25.0,86,348.469722
30.0,55,359.494357
30.0,72,428.18604
60.0,66,460.293644
24.0,63,466.042989
32.0,71,556.880201
30.0,101,594.327396
56.0,71,620.707889
14.0,73,627.945043
26.0,74,843.886277
51.0,64,918.291832
36.0,90,961.527471
43.0,87,1069.697078
25.0,61,1191.531974
57.0,51,1240.638065
37.0,83,1428.400347
13.0,83,1436.078539
24.0,82,2043.952936
48.0,75,2051.579159
33.0,51,2056.584486
28.0,141,2218.822558
22.0,67,2225.454906
40.0,59,2233.800582
18.0,88,2242.461042
6.0,62,2254.517091
49.0,67,2299.63121
15.0,85,2363.101959
24.0,60,2404.450977
29.0,62,2516.375428
22.0,53,2521.696248
51.0,74,2559.988847
21.0,62,2588.284376
35.0,84,2596.155498
52.0,60,2601.714119
47.0,78,2656.011324
39.0,59,2688.919896
12.0,68,2723.774044
35.0,67,2769.581381
39.0,61,2813.316175
27.0,59,2819.385351
19.0,85,2898.117443
53.0,70,2905.059341
30.0,68,2911.386346
35.0,77,2958.158977
51.0,79,3197.602846
48.0,50,3309.717587
37.0,61,3993.994307
29.0,62,4220.026092
41.0,57,4257.167777
37.0,63,4286.050708
44.0,109,4360.741417
16.0,77,4599.516621
42.0,75,4606.648288
27.0,84,4731.859885
42.0,96,4797.546775
24.0,75,4902.124063
39.0,68,4927.773812
23.0,57,4991.366369
39.0,73,5153.355182
42.0,66,5186.431349
28.0,71,5198.327656
39.0,53,5346.732637
39.0,51,5361.638218
12.0,78,5458.88053
35.0,81,5679.248698
45.0,78,5788.913596
42.0,110,5801.4887
30.0,55,5880.97858
26.0,64,5918.079291
31.0,51,5959.768723
32.0,71,5984.43105
23.0,67,6061.437902
23.0,95,6127.205369
24.0,52,6132.605637
55.0,87,6186.672408
22.0,89,6920.381912
36.0,69,7012.609547
12.0,85,7131.79124
31.0,64,7218.292593
42.0,66,7224.702764
50.0,44,7228.729336
37.0,79,7394.51773
36.0,79,7487.684264
28.0,74,7565.479121
25.0,99,7666.794177
5.0,80,7988.133828
22.0,92,8289.142005
16.0,49,8489.910199
35.0,106,8777.539045
28.0,83,9010.997524
39.0,84,9280.326685
42.0,63,9385.54729
37.0,99,9448.99778
50.0,65,9477.806704
8.0,71,9487.097287
12.0,74,9496.405752
50.0,73,9532.733175
22.0,72,9823.981833
31.0,83,9869.509558
38.0,68,9877.991867
19.0,67,9887.707548
28.0,77,10052.041739
43.0,119,10920.595691
11.0,132,11105.503514
34.0,85,11211.398415
20.0,94,11275.176666
29.0,64,11424.61178
44.0,61,11669.701455
28.0,82,11836.633799
45.0,45,11861.104332
63.0,70,11914.067114
54.0,75,11975.66217
37.0,74,12175.969763
31.0,61,12210.578304
49.0,70,12228.406853
28.0,118,12614.03716
53.0,63,12667.026052
13.0,82,12736.489373
18.0,87,12763.029073
41.0,48,12842.069973
46.0,65,13067.293019
24.0,73,13152.211552
24.0,149,13405.360442
19.0,86,13707.130772
23.0,93,13757.681036
54.0,70,13854.853923
54.0,52,13972.170877
26.0,65,14690.646471
47.0,55,14851.624448
45.0,79,14945.382964
20.0,89,15048.251407
16.0,123,15110.593032
40.0,96,15132.996508
10.0,139,15274.418162
57.0,60,15457.636073
33.0,95,15472.510658
12.0,108,15589.700548
36.0,56,15702.983442
39.0,69,15854.481778
18.0,86,16077.644749
29.0,67,16121.239569
40.0,99,16311.804818
15.0,86,16452.364512
48.0,70,16760.162049
16.0,59,16930.759413
39.0,71,17182.104156
25.0,119,17313.515821
50.0,63,17364.949398
52.0,82,17508.890666
40.0,70,17651.002559
39.0,74,17720.766024
26.0,87,17780.529701
16.0,188,18648.534689
35.0,118,18804.204929
26.0,83,18812.508444
29.0,81,18939.490724
34.0,62,19105.723226
39.0,81,19113.739758
22.0,72,19120.940806
43.0,110,19320.879172
14.0,118,19517.303804
49.0,71,19524.105171
32.0,72,19553.540391
22.0,78,19583.031268
22.0,63,19589.222459
29.0,90,19646.0738
43.0,64,19881.192492
30.0,74,20096.260982
21.0,94,20234.059543
39.0,68,20273.915134
