#{"t_start": 1673289094.473992, "env_id": "sokoban-turtle-v0"}
r,l,t
30.0,80,43.219388
13.0,69,48.792631
49.0,68,122.843114
13.0,57,132.817197
27.0,103,225.032044
48.0,76,232.297825
33.0,64,238.489028
49.0,76,281.874154
23.0,67,309.387392
20.0,52,314.930201
38.0,68,321.263191
26.0,83,350.798891
12.0,87,426.310826
34.0,68,458.887663
50.0,77,466.228892
28.0,70,584.885768
29.0,65,590.561105
35.0,78,617.522247
53.0,52,622.829337
21.0,59,675.46201
46.0,71,844.351774
38.0,68,919.256331
36.0,68,960.197742
29.0,81,1067.617887
35.0,83,1235.796717
38.0,72,1242.95401
35.0,56,1427.900221
39.0,74,1435.092269
22.0,59,2040.392682
46.0,58,2046.296091
24.0,85,2054.903042
9.0,82,2088.914127
27.0,153,2226.348619
58.0,71,2235.4531
29.0,86,2244.196164
53.0,59,2294.881874
44.0,82,2357.633011
61.0,56,2364.724008
28.0,69,2460.718875
24.0,92,2520.472543
26.0,64,2527.955377
33.0,102,2589.892663
18.0,60,2595.13603
18.0,78,2602.562383
24.0,71,2683.857143
14.0,83,2691.866966
13.0,70,2752.456079
28.0,77,2811.0603
41.0,73,2818.755049
27.0,71,2865.299915
50.0,64,2902.597985
40.0,85,2910.583002
28.0,75,2956.9509
19.0,110,3261.525903
8.0,67,3389.751234
80.0,57,4217.367854
21.0,90,4257.353791
42.0,61,4286.170491
19.0,78,4357.69563
64.0,65,4499.414837
40.0,106,4605.793111
16.0,105,4788.078251
32.0,68,4795.970689
39.0,60,4829.282372
45.0,57,4905.147117
23.0,88,4990.067445
35.0,88,5153.696992
50.0,92,5190.909983
41.0,52,5294.785501
20.0,95,5361.681927
43.0,59,5457.181867
32.0,94,5713.867531
48.0,73,5788.053827
42.0,67,5796.35613
34.0,66,5849.494354
26.0,66,5882.991077
38.0,70,5957.937968
35.0,57,5981.116038
30.0,65,6033.382691
60.0,59,6102.919383
36.0,60,6126.187326
31.0,77,6133.394919
28.0,61,6187.091368
52.0,85,6918.747577
40.0,88,7012.857141
55.0,56,7054.437279
20.0,74,7216.638474
41.0,55,7221.621393
25.0,73,7228.983257
49.0,66,7396.836469
30.0,72,7485.579383
49.0,56,7491.878802
35.0,72,7568.972375
34.0,65,7667.004737
77.0,88,8013.792179
15.0,78,8288.635901
37.0,74,8628.218573
34.0,83,8813.798873
17.0,88,9089.438177
55.0,77,9298.481333
27.0,93,9417.793141
54.0,85,9465.923667
20.0,67,9479.726153
28.0,67,9488.137951
33.0,69,9497.452871
26.0,59,9531.51094
33.0,65,9822.269869
37.0,100,9869.20701
48.0,109,9885.193583
9.0,80,9994.257907
47.0,88,10859.287797
30.0,57,10920.456108
45.0,66,11051.353993
32.0,71,11132.299014
24.0,119,11234.722297
15.0,109,11449.823863
28.0,112,11832.714682
43.0,67,11859.52824
45.0,63,11911.836216
18.0,60,11957.740093
23.0,85,12081.215968
35.0,83,12210.027547
46.0,69,12227.677017
34.0,61,12297.509838
59.0,62,12613.737391
36.0,78,12671.587297
24.0,69,12736.479346
24.0,55,12759.527612
47.0,69,12859.4549
12.0,61,13065.804516
47.0,85,13246.285507
45.0,73,13322.046989
13.0,38,13346.742435
