#{"t_start": 1673289093.603446, "env_id": "sokoban-turtle-v0"}
r,l,t
45.0,98,45.444083
15.0,83,52.830301
21.0,113,135.468405
42.0,75,224.990939
37.0,72,232.143145
18.0,47,236.256088
20.0,74,249.658493
4.0,122,312.953583
48.0,73,320.017664
17.0,61,347.037648
7.0,67,375.279171
43.0,64,427.12331
22.0,65,459.477406
28.0,73,466.252163
31.0,76,584.485942
34.0,43,589.371613
46.0,68,595.570673
31.0,59,621.050611
49.0,78,629.008665
81.0,66,844.125452
25.0,77,919.888845
5.0,68,960.799851
28.0,58,966.812702
51.0,69,1131.457194
4.0,57,1238.34211
29.0,62,1244.210325
4.0,78,1431.366418
22.0,56,1436.934722
45.0,79,2044.293545
34.0,47,2049.07996
38.0,71,2056.12418
48.0,58,2061.744884
41.0,49,2156.312713
29.0,60,2220.848544
33.0,51,2225.876017
36.0,66,2234.783259
32.0,72,2242.060461
41.0,77,2255.895739
17.0,65,2303.802442
26.0,84,2365.488703
47.0,101,2498.175596
24.0,87,2523.560429
41.0,66,2561.231534
32.0,87,2592.153409
51.0,57,2596.84754
21.0,77,2604.216134
42.0,58,2684.403867
26.0,68,2690.813199
37.0,69,2751.0168
17.0,89,2773.332901
30.0,61,2817.504425
45.0,73,2864.066258
38.0,78,2903.125025
47.0,74,2909.732921
35.0,64,2916.087971
32.0,58,2981.708112
25.0,138,3371.34475
35.0,80,4219.448283
41.0,79,4258.466748
8.0,93,4290.381409
47.0,76,4362.113245
30.0,88,4602.040254
47.0,63,4607.827679
19.0,79,4760.014035
49.0,84,4797.020089
25.0,87,4902.964923
16.0,52,4926.959753
13.0,72,4991.874544
28.0,70,5153.710746
34.0,72,5187.408559
41.0,55,5197.701809
20.0,72,5357.90168
35.0,105,5413.903469
35.0,66,5676.780377
17.0,75,5767.142326
33.0,57,5794.077003
37.0,51,5798.778097
38.0,52,5850.309498
17.0,76,5915.961081
29.0,54,5957.937292
26.0,72,5982.833806
30.0,60,6045.247013
35.0,70,6105.096819
8.0,76,6130.039231
29.0,87,6177.710536
39.0,84,6851.474889
7.0,88,7011.677712
25.0,65,7054.307157
14.0,75,7216.515275
33.0,73,7223.256587
42.0,67,7229.84462
15.0,58,7389.579394
19.0,112,7490.230424
16.0,98,7569.979917
41.0,81,7771.520748
59.0,80,8018.727027
41.0,63,8289.195038
25.0,79,8629.080468
21.0,133,8967.501454
46.0,81,9154.842488
39.0,81,9384.173511
29.0,88,9446.424142
16.0,89,9478.061568
31.0,68,9487.282579
24.0,52,9493.719809
20.0,81,9531.016429
13.0,90,9824.164979
32.0,78,9868.975147
44.0,57,9876.192467
22.0,81,9887.824853
24.0,76,10051.779235
53.0,57,10744.352221
-9.0,85,10922.178564
43.0,59,11052.404522
41.0,55,11105.786864
48.0,94,11212.601115
2.0,86,11275.727901
38.0,69,11451.624679
32.0,53,11721.636567
40.0,56,11834.305273
20.0,64,11860.476345
37.0,66,11913.27692
37.0,95,11976.656231
11.0,75,12205.462797
11.0,64,12212.05561
30.0,88,12243.390173
31.0,83,12613.617439
51.0,95,12685.027354
32.0,94,12757.993713
7.0,64,12783.9675
26.0,71,13006.118884
54.0,53,13111.505672
50.0,76,13271.366253
47.0,83,13347.471983
42.0,70,13569.348575
20.0,53,13707.373727
24.0,71,13755.765984
20.0,74,13820.89535
35.0,156,14761.558894
70.0,72,14914.911788
9.0,72,14949.015773
49.0,74,15066.576876
39.0,72,15107.180894
32.0,76,15125.868766
27.0,72,15143.901592
41.0,79,15177.10353
36.0,110,15458.615665
47.0,63,15470.124736
24.0,94,15509.26763
41.0,63,15671.60421
24.0,77,15726.051419
42.0,85,16056.436395
58.0,56,16118.289568
34.0,82,16206.818496
44.0,56,16341.971495
25.0,167,16850.852589
47.0,62,17066.250779
31.0,126,17272.366452
49.0,75,17361.456977
60.0,104,17507.877622
12.0,81,17651.333127
59.0,58,17719.192649
18.0,104,17807.358468
27.0,91,18418.609829
34.0,96,18648.584112
34.0,124,18804.612465
36.0,96,18841.793626
35.0,63,18985.445608
15.0,74,19107.189717
22.0,111,19118.100558
11.0,107,19257.62377
31.0,67,19324.89219
20.0,101,19518.84657
29.0,77,19526.333872
68.0,87,19578.931967
0.0,94,19588.48759
37.0,70,19621.683034
60.0,69,19806.257004
28.0,87,20095.069283
49.0,86,20231.047749
12.0,140,20543.594451
50.0,93,20609.922266
14.0,153,20811.834203
