#{"t_start": 1673289094.6003122, "env_id": "sokoban-turtle-v0"}
r,l,t
44.0,58,11.19254
40.0,82,47.936138
34.0,63,97.381056
15.0,66,132.038845
15.0,82,198.353473
28.0,59,227.938027
22.0,67,234.246502
33.0,108,250.854019
65.0,49,288.180711
34.0,86,315.195513
44.0,53,320.736611
46.0,112,374.292958
36.0,80,428.076813
0.0,72,460.601069
57.0,77,468.122603
57.0,65,585.93722
34.0,82,593.530368
40.0,62,619.09634
21.0,84,627.384627
22.0,73,843.360469
4.0,91,937.389161
51.0,55,960.072196
14.0,79,1067.360497
42.0,66,1189.816721
23.0,57,1239.318013
48.0,58,1279.888665
46.0,69,1431.162504
18.0,62,1437.138994
50.0,67,2043.485717
35.0,95,2053.212512
20.0,84,2061.395251
49.0,61,2193.937684
29.0,72,2222.99045
26.0,66,2232.093866
28.0,88,2240.35523
32.0,79,2254.361194
13.0,69,2302.869152
40.0,54,2360.407277
16.0,71,2402.656264
52.0,91,2517.443828
40.0,77,2526.513666
32.0,89,2586.822062
23.0,66,2593.039413
50.0,89,2601.350571
30.0,61,2654.176747
18.0,77,2688.963912
48.0,68,2723.718132
27.0,97,2772.135667
10.0,92,2819.149602
18.0,79,2897.381834
5.0,74,2904.981357
32.0,65,2910.791479
19.0,71,2956.945833
47.0,59,3110.844166
27.0,60,3282.674828
55.0,66,3992.436864
43.0,60,4218.364983
39.0,71,4256.571474
39.0,68,4286.118456
20.0,85,4358.335643
30.0,51,4456.411015
44.0,88,4603.272914
44.0,85,4651.379431
28.0,88,4793.284106
32.0,66,4827.253598
22.0,108,4926.778708
36.0,80,5065.518478
25.0,71,5154.560616
26.0,98,5195.602916
20.0,84,5356.8762
54.0,61,5362.938166
42.0,66,5548.787067
18.0,94,5715.697099
38.0,62,5790.639028
47.0,54,5795.941111
4.0,95,5878.87664
40.0,90,5918.517167
32.0,66,5979.886527
26.0,63,6027.849262
52.0,63,6101.770047
23.0,78,6126.463687
45.0,65,6132.942602
36.0,57,6181.267845
47.0,65,6828.99485
38.0,99,7010.901823
42.0,51,7052.459626
45.0,61,7212.80718
29.0,61,7218.529791
33.0,59,7224.38474
58.0,54,7246.98119
7.0,72,7405.552867
14.0,66,7486.364921
35.0,65,7536.924467
64.0,55,7568.990355
39.0,81,7770.533418
46.0,74,8014.309491
39.0,74,8288.511523
28.0,79,8628.372822
27.0,74,8776.878383
40.0,84,9067.924284
59.0,58,9161.300729
47.0,111,9416.669804
36.0,96,9465.89899
25.0,65,9479.600641
44.0,88,9490.170438
11.0,100,9530.907885
37.0,60,9775.643703
43.0,93,9867.272628
58.0,65,9875.604533
24.0,112,9889.660128
54.0,72,10655.45468
23.0,72,10917.555093
25.0,88,11050.347522
75.0,67,11104.745859
-1.0,134,11234.683717
48.0,59,11297.20206
51.0,85,11567.206383
36.0,83,11833.469692
40.0,85,11861.595824
23.0,63,11914.067711
59.0,66,11974.863727
43.0,62,12146.142969
29.0,84,12210.928424
28.0,74,12228.646977
23.0,92,12573.925463
16.0,111,12685.319142
32.0,128,12761.619337
34.0,95,13005.65092
26.0,75,13112.687998
40.0,76,13273.032713
22.0,107,13487.03975
36.0,112,13710.246604
41.0,87,13761.741456
15.0,151,14702.246427
28.0,71,14911.377934
18.0,96,14947.938756
47.0,70,15064.935932
31.0,92,15107.395586
33.0,58,15124.310934
38.0,103,15171.351972
32.0,72,15201.219765
13.0,97,15459.979413
27.0,112,15503.600642
37.0,101,15670.619172
26.0,77,15725.061606
39.0,90,16074.633466
34.0,51,16117.304566
34.0,65,16181.302766
34.0,79,16341.748329
23.0,76,16560.950148
40.0,71,16786.036925
14.0,78,17065.39227
52.0,71,17219.582079
40.0,70,17273.049516
30.0,86,17363.430815
44.0,81,17532.64575
33.0,72,17649.67767
28.0,85,17720.683321
16.0,62,17754.252733
19.0,81,18413.341464
34.0,120,18647.025989
31.0,94,18800.735967
40.0,77,18807.872456
12.0,113,18984.193425
28.0,106,19108.824626
26.0,70,19115.524301
23.0,110,19255.581431
23.0,64,19322.598212
16.0,94,19515.941112
29.0,73,19522.841701
12.0,119,19578.741208
47.0,71,19585.823192
48.0,86,19620.773413
37.0,98,19882.286057
48.0,94,20127.436445
28.0,83,20263.558717
26.0,84,20445.788464
39.0,69,20604.91892
35.0,69,20611.521562
46.0,93,20807.182523
56.0,61,20849.298529
15.0,213,21846.212566
64.0,94,21864.984502
25.0,75,22216.202794
38.0,98,22370.148435
32.0,79,22400.957765
16.0,105,22480.925369
47.0,89,22495.13665
37.0,100,22544.673473
28.0,102,22744.461927
43.0,79,22876.025504
31.0,74,23153.017585
61.0,77,23203.050686
45.0,79,23462.045612
38.0,73,23581.908541
23.0,68,23711.229368
45.0,61,23765.316559
56.0,65,23850.461211
39.0,87,23940.199017
28.0,115,24078.213579
30.0,69,24114.792445
39.0,89,24295.590518
12.0,114,24383.799089
34.0,140,24411.143306
40.0,90,25247.964639
14.0,94,25393.510731
34.0,71,25568.4442
14.0,132,25850.826024
35.0,107,25901.481166
23.0,90,26129.289294
20.0,123,26240.823467
47.0,85,26305.414018
39.0,60,26394.457207
26.0,157,26581.041993
14.0,123,26810.793986
26.0,78,26883.090356
62.0,75,26913.497566
32.0,97,27047.573656
37.0,81,27141.832471
24.0,91,27371.491674
24.0,130,27687.80158
44.0,93,27838.971438
39.0,83,28026.695752
45.0,73,28159.616976
45.0,103,28313.628548
28.0,90,29161.408198
28.0,117,29433.000076
41.0,88,29443.080163
46.0,98,29569.281462
21.0,82,29675.986216
27.0,103,29898.117961
59.0,82,29908.022242
22.0,119,30157.312958
40.0,106,30452.096841
17.0,151,30941.678259
37.0,97,31247.521288
23.0,96,31434.467095
39.0,73,31545.187672
14.0,94,31655.551063
56.0,80,31834.922735
41.0,83,31949.707979
49.0,89,32194.847222
27.0,97,32271.182465
35.0,77,32366.013731
57.0,83,32518.688447
23.0,124,32689.503734
19.0,88,33423.508581
41.0,92,33511.42768
24.0,87,33602.815305
52.0,136,33824.851198
36.0,83,33986.186892
38.0,103,34116.684021
39.0,131,34180.227183
18.0,95,34275.602878
25.0,94,34329.882278
46.0,118,34650.288377
38.0,153,34873.238448
24.0,119,35101.538415
37.0,102,35232.499844
