#{"t_start": 1673289092.4675472, "env_id": "sokoban-turtle-v0"}
r,l,t
29.0,82,45.619479
20.0,83,52.321436
38.0,65,126.811523
33.0,66,136.733005
32.0,98,228.698606
44.0,66,234.667889
25.0,89,249.144427
26.0,80,289.670461
35.0,72,315.866261
27.0,79,323.244315
25.0,57,350.074291
17.0,74,397.902875
23.0,61,456.876913
57.0,74,463.503915
23.0,98,534.841177
56.0,65,590.657339
34.0,49,595.117327
24.0,91,623.704443
32.0,59,629.541559
48.0,68,845.201142
10.0,133,960.511627
29.0,59,966.484617
44.0,62,1101.088385
43.0,73,1239.289856
21.0,86,1317.489609
43.0,75,1434.237014
28.0,96,2042.920841
36.0,51,2048.718409
29.0,75,2056.080663
31.0,108,2120.367977
35.0,55,2220.236379
68.0,63,2226.664127
18.0,97,2238.307112
26.0,75,2246.072554
49.0,62,2296.916351
52.0,68,2306.569351
38.0,71,2376.235703
15.0,139,2520.457741
15.0,65,2526.548643
21.0,101,2589.967283
27.0,52,2594.939617
43.0,84,2602.474001
14.0,105,2687.259135
30.0,89,2723.512707
6.0,91,2771.929474
31.0,80,2817.735029
17.0,92,2866.149131
44.0,66,2903.757343
14.0,65,2909.780479
15.0,83,2936.758848
39.0,81,3112.95017
51.0,77,3361.287391
33.0,75,4164.834111
47.0,68,4255.231946
32.0,55,4260.47066
26.0,81,4291.264901
37.0,92,4364.232038
69.0,57,4601.23321
40.0,68,4607.77051
17.0,103,4789.965399
21.0,92,4799.99741
49.0,64,4903.174779
33.0,81,4930.558767
25.0,79,5097.050136
37.0,67,5175.168177
34.0,60,5189.72959
17.0,105,5358.640493
36.0,78,5366.514771
26.0,91,5677.487504
54.0,60,5718.33907
14.0,54,5790.290209
23.0,78,5799.944184
25.0,62,5879.745875
45.0,64,5917.026273
18.0,73,5960.973244
30.0,77,5985.854474
40.0,80,6103.440726
46.0,72,6128.119959
45.0,62,6134.039964
45.0,86,6189.930493
26.0,88,6956.319547
16.0,93,7052.937044
27.0,53,7175.872431
39.0,57,7218.084288
47.0,85,7226.360572
24.0,87,7343.958249
14.0,95,7487.427258
49.0,79,7565.841831
18.0,104,7667.459014
53.0,118,8062.366542
20.0,58,8290.519272
26.0,88,8631.25735
32.0,101,8905.943732
21.0,104,9156.209995
23.0,51,9355.027071
42.0,129,9448.909352
28.0,63,9477.936269
43.0,78,9487.786096
58.0,64,9495.927156
36.0,99,9534.842549
31.0,86,9864.806812
23.0,87,9874.985458
34.0,88,9887.189601
36.0,75,9995.520061
37.0,51,10657.810237
20.0,68,10919.709471
24.0,75,11024.621184
51.0,74,11106.157174
52.0,68,11210.77437
21.0,65,11236.007651
27.0,75,11323.297234
123.0,63,11519.286002
38.0,79,11833.667892
43.0,54,11839.523885
42.0,71,11912.929343
45.0,97,11976.08052
39.0,77,12204.81627
15.0,74,12212.439191
25.0,82,12231.477776
40.0,58,12462.422692
31.0,74,12663.217209
64.0,48,12673.446535
44.0,85,12739.882147
28.0,67,12764.437357
29.0,138,13112.574385
11.0,65,13271.484671
43.0,74,13346.530809
55.0,62,13449.081735
34.0,77,13707.874807
31.0,97,13759.524738
23.0,78,13857.066526
29.0,83,14689.269425
17.0,91,14891.863652
29.0,141,15047.90673
30.0,67,15070.742838
63.0,71,15122.278959
33.0,80,15131.263802
23.0,82,15174.913514
11.0,64,15274.759873
15.0,73,15459.089869
43.0,77,15472.058765
25.0,227,15727.562648
36.0,82,16043.851972
9.0,173,16311.31587
36.0,70,16349.478853
51.0,71,16594.815799
26.0,81,16930.436745
22.0,78,17182.791165
49.0,61,17271.672577
38.0,62,17333.392254
