#{"t_start": 1673289093.9317627, "env_id": "sokoban-turtle-v0"}
r,l,t
26.0,74,43.480427
34.0,52,47.551912
48.0,67,97.259024
31.0,69,132.055084
25.0,50,175.91077
9.0,73,226.357708
39.0,57,231.873873
40.0,51,236.624125
22.0,76,249.756121
22.0,52,287.824708
33.0,62,312.562734
27.0,63,318.537854
26.0,95,349.200338
10.0,71,396.53844
27.0,60,455.420284
25.0,85,462.996457
44.0,62,469.062958
26.0,82,588.764881
31.0,81,615.903044
56.0,72,622.867564
37.0,41,626.930698
31.0,76,843.421246
54.0,56,878.260302
15.0,81,958.938833
41.0,86,1044.678894
49.0,86,1191.035515
8.0,92,1244.514539
35.0,55,1429.410043
38.0,83,1437.102537
35.0,53,2042.073483
51.0,54,2047.626101
12.0,84,2056.21805
36.0,122,2194.548171
47.0,54,2221.646588
19.0,74,2229.315199
30.0,76,2238.732232
11.0,73,2251.208695
16.0,85,2302.463293
14.0,56,2359.928075
47.0,66,2401.609824
36.0,72,2497.219483
44.0,63,2520.911677
24.0,96,2561.037257
30.0,52,2588.512674
27.0,62,2594.300461
41.0,62,2600.024519
47.0,68,2633.850568
48.0,65,2687.009571
20.0,64,2693.411323
39.0,68,2753.37381
44.0,84,2813.474546
15.0,69,2820.327506
54.0,89,2899.606737
25.0,56,2904.94536
45.0,66,2911.178084
30.0,73,2957.429856
41.0,123,3283.39289
51.0,63,3992.983254
37.0,57,4218.303805
27.0,74,4257.08163
25.0,85,4288.064145
52.0,58,4358.001537
13.0,75,4500.559487
16.0,89,4605.01633
31.0,62,4650.997548
15.0,74,4791.85856
34.0,68,4798.443858
31.0,63,4901.508189
35.0,70,4927.588437
29.0,78,5066.213659
21.0,52,5153.256377
32.0,90,5188.272202
26.0,53,5198.816446
64.0,74,5359.169749
31.0,69,5366.457853
22.0,97,5677.425934
28.0,77,5786.990021
44.0,73,5795.97153
22.0,82,5850.832718
32.0,76,5916.399529
53.0,67,5959.677171
41.0,70,5984.194663
13.0,80,6101.719995
23.0,73,6126.099182
32.0,59,6131.92875
33.0,127,6828.528696
29.0,58,6955.470843
48.0,104,7053.140246
40.0,95,7217.058693
32.0,97,7225.97004
35.0,71,7341.97673
23.0,95,7485.824912
45.0,66,7492.727773
59.0,53,7568.231544
26.0,96,7771.140315
29.0,67,8014.027405
29.0,74,8288.247895
36.0,69,8579.225808
49.0,57,8696.074383
42.0,61,8903.662376
32.0,94,9103.218874
27.0,67,9331.697229
26.0,66,9417.316792
52.0,68,9447.958415
27.0,119,9482.681689
22.0,107,9497.058738
20.0,83,9534.150646
31.0,85,9864.055171
19.0,58,9869.682588
60.0,78,9883.104441
29.0,64,9888.693824
39.0,108,10685.001316
46.0,60,10918.88861
57.0,67,11023.02383
49.0,85,11105.60143
47.0,61,11209.405522
74.0,76,11261.882403
41.0,62,11321.840447
20.0,100,11721.299073
24.0,64,11834.584781
42.0,86,11909.675821
14.0,88,11958.078687
48.0,121,12205.320228
31.0,68,12212.539863
21.0,60,12229.015212
28.0,85,12573.593537
34.0,94,12670.902488
40.0,62,12713.919036
42.0,79,12760.745565
37.0,87,12904.015202
46.0,73,13111.118665
29.0,72,13270.769209
47.0,70,13345.386432
36.0,107,13614.918912
23.0,117,13756.671913
26.0,64,13820.979441
27.0,76,14060.5843
19.0,86,14762.1386
34.0,86,14916.810696
10.0,98,15047.240394
36.0,85,15105.649833
22.0,87,15125.053226
36.0,90,15147.709034
35.0,81,15201.78555
46.0,76,15456.673003
16.0,71,15468.945183
24.0,93,15508.459678
8.0,97,15720.931803
17.0,80,15950.412026
38.0,85,16077.774572
27.0,74,16142.533358
16.0,142,16375.975653
20.0,153,16929.795548
38.0,68,17179.168306
14.0,100,17273.281338
35.0,83,17363.847078
28.0,68,17503.460489
21.0,115,17702.743001
42.0,91,17724.126366
43.0,74,18410.483403
36.0,63,18418.076622
18.0,64,18488.642994
27.0,66,18672.025128
38.0,62,18801.612518
35.0,65,18807.934878
77.0,80,18891.728109
43.0,101,19105.330528
15.0,116,19116.174749
49.0,63,19199.868415
49.0,63,19284.563212
33.0,91,19418.997142
31.0,90,19520.442242
25.0,83,19550.825829
40.0,68,19579.29064
40.0,98,19589.151285
50.0,85,19645.333897
14.0,136,20095.423168
16.0,94,20233.260387
35.0,93,20405.12371
27.0,99,20607.217786
35.0,70,20667.2887
45.0,75,20807.884162
35.0,114,20930.88108
31.0,69,21095.091059
44.0,59,21843.709615
48.0,76,21851.330019
52.0,57,21873.349171
33.0,91,22284.702359
12.0,103,22373.756522
27.0,90,22425.925493
33.0,81,22483.394982
40.0,71,22495.691321
37.0,80,22526.216887
26.0,86,22645.252712
30.0,91,22874.221507
44.0,70,22997.296256
33.0,87,23158.877145
42.0,95,23429.062862
44.0,108,23663.928749
11.0,68,23762.236926
37.0,100,23851.792033
67.0,78,23940.251261
39.0,67,24067.264177
17.0,58,24079.499656
26.0,76,24156.544747
45.0,64,24248.228091
33.0,57,24350.904887
42.0,77,24384.8806
42.0,94,24407.872375
50.0,85,24531.554995
32.0,134,25393.997883
31.0,130,25753.045355
30.0,131,25897.195376
54.0,90,26038.042543
26.0,102,26134.772179
50.0,82,26272.638001
41.0,84,26307.053785
32.0,116,26454.926698
19.0,116,26657.442989
10.0,111,26852.493931
27.0,118,26888.933006
25.0,109,27044.611345
31.0,98,27144.740953
12.0,75,27342.102758
28.0,96,27476.902318
34.0,92,27800.072772
48.0,64,27885.486982
28.0,116,28158.124647
26.0,68,28282.185839
43.0,85,28411.679935
26.0,107,29248.392684
25.0,114,29437.663457
63.0,65,29448.217609
33.0,139,29674.088422
59.0,57,29747.473648
30.0,125,29905.243017
32.0,101,30113.901601
42.0,82,30279.687788
74.0,88,30548.980424
26.0,160,31054.952966
30.0,88,31250.64218
35.0,95,31466.984942
