#{"t_start": 1673289093.9731023, "env_id": "sokoban-turtle-v0"}
r,l,t
27.0,79,43.68344
25.0,71,49.333724
41.0,80,125.320132
19.0,83,176.001041
38.0,56,224.618211
17.0,54,230.0879
42.0,64,235.82957
44.0,62,247.655012
32.0,78,288.087187
28.0,78,314.565631
36.0,59,320.39119
34.0,55,346.72602
54.0,74,375.788225
46.0,54,426.548684
40.0,69,459.243193
29.0,70,465.750276
21.0,75,584.023183
25.0,65,590.804966
31.0,69,616.826488
27.0,76,624.758491
31.0,72,836.426006
50.0,88,878.799411
18.0,67,958.04976
59.0,67,964.838725
36.0,61,1099.343867
45.0,65,1236.719107
48.0,66,1242.834241
21.0,79,1430.176758
48.0,60,1435.831604
38.0,69,2042.146765
35.0,81,2050.582736
20.0,86,2059.223974
28.0,74,2155.940681
41.0,85,2223.22959
25.0,73,2232.803629
24.0,55,2237.801778
24.0,90,2252.340677
33.0,70,2298.185397
11.0,98,2364.552264
41.0,63,2447.044575
35.0,65,2517.086329
23.0,88,2527.221896
20.0,94,2588.212969
46.0,52,2592.964445
20.0,69,2599.290851
20.0,122,2685.370547
41.0,69,2691.858727
51.0,57,2750.933303
32.0,68,2771.521453
44.0,70,2816.405667
31.0,69,2862.60286
26.0,71,2900.894383
30.0,67,2907.134962
69.0,74,2914.17003
25.0,62,2959.241304
36.0,55,3196.603514
49.0,58,3359.2396
23.0,57,3993.267317
44.0,87,4221.532097
38.0,81,4284.182837
43.0,73,4290.92141
42.0,65,4361.692074
22.0,120,4604.62939
23.0,72,4651.149521
31.0,109,4795.512765
28.0,106,4902.894208
20.0,82,4968.428416
21.0,77,5096.386673
29.0,91,5185.740699
16.0,54,5196.26964
27.0,76,5356.603303
15.0,81,5365.420003
47.0,66,5550.566655
35.0,88,5717.076185
34.0,59,5791.816222
9.0,98,5801.098784
18.0,82,5882.807769
37.0,96,5959.967625
32.0,47,5982.506624
30.0,59,6044.874491
15.0,75,6122.755081
27.0,81,6130.673954
30.0,78,6177.384329
31.0,83,6851.102467
46.0,68,6992.778333
32.0,73,7052.969761
13.0,82,7215.548425
30.0,101,7224.999816
15.0,66,7309.495896
39.0,98,7463.291243
24.0,79,7492.692773
48.0,82,7588.670441
27.0,80,7885.046201
38.0,90,8082.419073
47.0,100,8528.734627
24.0,91,8776.264458
25.0,68,8971.466989
55.0,62,9103.329358
9.0,82,9355.184737
33.0,59,9418.351732
9.0,61,9448.126043
27.0,57,9476.447845
41.0,73,9484.764422
43.0,66,9494.164159
37.0,74,9530.644407
34.0,78,9822.642723
45.0,55,9865.111754
25.0,84,9875.348088
40.0,73,9885.732497
17.0,90,10051.245071
50.0,65,10802.318042
41.0,50,10919.136139
24.0,116,11102.868193
19.0,104,11210.453556
10.0,80,11272.663798
28.0,61,11372.132745
25.0,81,11721.125099
31.0,98,11837.636491
24.0,58,11909.814143
45.0,87,11958.150482
40.0,80,12017.126881
28.0,93,12210.848367
54.0,65,12228.168837
24.0,67,12361.030855
45.0,72,12660.632255
5.0,191,12760.8157
21.0,121,13046.238675
35.0,71,13113.988497
49.0,66,13273.503474
64.0,97,13425.395042
26.0,104,13708.674964
33.0,100,13761.99122
25.0,70,13886.359764
45.0,87,14702.380559
22.0,120,14916.746474
48.0,66,14998.257846
21.0,92,15069.251613
45.0,126,15127.165604
10.0,78,15148.180038
13.0,74,15201.039211
24.0,100,15460.230042
20.0,64,15469.937487
37.0,55,15504.307672
22.0,112,15672.611
29.0,92,15950.379968
17.0,108,16117.283962
49.0,75,16205.471645
53.0,71,16342.157492
48.0,83,16561.814192
39.0,64,16785.923668
25.0,66,16957.6775
