#{"t_start": 1673289094.0514069, "env_id": "sokoban-turtle-v0"}
r,l,t
48.0,60,11.79406
19.0,51,46.253158
40.0,76,52.701922
20.0,67,131.143934
18.0,84,197.577595
16.0,66,228.098714
16.0,75,234.870548
37.0,63,247.166692
28.0,83,287.905566
33.0,62,312.728443
34.0,64,319.066943
53.0,58,345.642241
32.0,82,375.613664
24.0,60,427.10547
22.0,136,465.796893
44.0,46,470.597096
28.0,66,588.216483
4.0,90,616.095603
33.0,68,622.902429
30.0,84,836.19463
26.0,106,918.587512
40.0,55,958.489767
38.0,59,964.510515
62.0,71,1110.746816
32.0,73,1237.811858
5.0,84,1315.866074
21.0,93,1434.563887
48.0,58,1439.646217
7.0,87,2048.555852
34.0,65,2055.208457
23.0,74,2062.125311
30.0,66,2195.255765
32.0,93,2226.495663
41.0,72,2235.667767
30.0,54,2241.331216
18.0,81,2255.441848
14.0,83,2305.086541
44.0,84,2400.636117
13.0,85,2497.794395
25.0,75,2522.133632
20.0,84,2561.541335
29.0,88,2592.474771
63.0,74,2599.017169
26.0,53,2603.85842
19.0,70,2685.179325
56.0,55,2690.407302
30.0,86,2752.280984
35.0,52,2771.248554
43.0,68,2815.675824
43.0,62,2821.95723
74.0,72,2899.581856
38.0,71,2906.384874
28.0,78,2913.937602
32.0,66,2959.208401
35.0,66,3197.612513
49.0,50,3359.67224
37.0,80,4200.848361
36.0,63,4234.657723
21.0,89,4285.01545
28.0,80,4356.952869
24.0,72,4456.855325
55.0,53,4600.580133
43.0,82,4608.233437
45.0,68,4759.42373
49.0,72,4795.365618
29.0,68,4829.544682
35.0,94,4927.358755
31.0,89,5095.183942
36.0,77,5174.148962
9.0,69,5191.366071
53.0,65,5344.365587
50.0,78,5361.938506
43.0,58,5412.310668
55.0,60,5675.91533
25.0,83,5766.688734
29.0,79,5795.444198
43.0,71,5828.293455
53.0,52,5880.984376
32.0,68,5918.732365
53.0,69,5962.143368
21.0,77,6029.669406
21.0,56,6102.623608
20.0,75,6127.486007
18.0,86,6145.801986
31.0,57,6188.987151
10.0,60,6893.019557
17.0,70,7010.511548
-5.0,70,7053.756148
49.0,67,7215.041051
21.0,88,7223.090036
25.0,87,7309.550261
32.0,73,7407.348551
36.0,67,7489.043353
40.0,57,7565.042308
3.0,108,7667.361285
41.0,66,7987.054148
24.0,87,8227.616486
20.0,67,8528.601799
20.0,65,8695.957497
35.0,99,8971.737691
55.0,101,9298.663997
32.0,79,9416.230129
4.0,60,9445.970713
74.0,62,9468.28675
53.0,84,9484.441681
14.0,92,9496.295568
30.0,56,9530.825746
37.0,79,9822.903472
40.0,85,9868.518961
25.0,103,9884.024026
42.0,113,10051.464917
35.0,65,10802.803773
12.0,63,10920.771706
28.0,110,11103.704336
25.0,79,11209.244009
39.0,67,11235.022612
47.0,90,11372.154526
48.0,81,11721.129478
59.0,74,11835.447022
62.0,80,11909.731367
40.0,73,11916.106752
12.0,127,12204.399678
11.0,103,12215.165754
29.0,70,12245.712281
39.0,70,12613.845882
64.0,75,12671.13211
32.0,103,12752.350832
27.0,77,12810.191533
35.0,73,13025.586582
29.0,104,13269.69443
29.0,111,13365.891675
29.0,68,13569.841088
25.0,71,13709.696332
49.0,68,13759.185381
34.0,84,13885.497753
41.0,101,14731.258339
20.0,73,14912.405255
45.0,124,15026.000903
23.0,117,15106.927011
29.0,75,15125.559934
45.0,106,15172.880082
35.0,64,15201.856312
48.0,141,15468.73169
45.0,85,15507.358492
56.0,66,15669.190711
52.0,63,15722.792564
35.0,67,16011.244472
42.0,89,16116.090165
41.0,82,16181.932583
37.0,118,16347.911842
29.0,60,16563.631731
50.0,73,16891.169976
33.0,77,17151.442376
42.0,64,17268.343
24.0,60,17274.175876
43.0,87,17364.906732
21.0,100,17564.769905
27.0,79,17716.036394
23.0,95,17753.45657
42.0,58,18409.916979
27.0,116,18448.873824
13.0,100,18741.05937
57.0,67,18803.878728
49.0,82,18839.276362
27.0,109,19035.89034
14.0,99,19111.809947
54.0,69,19118.689109
33.0,78,19255.150753
42.0,81,19323.70286
16.0,116,19519.371392
13.0,245,19587.87996
39.0,73,19621.229151
30.0,99,19882.819199
37.0,74,20096.560835
27.0,99,20235.293156
44.0,76,20405.00833
19.0,94,20606.480459
29.0,112,20803.938818
54.0,87,20848.868068
22.0,95,20934.03639
17.0,75,21841.471023
19.0,114,21852.608307
61.0,120,22283.133028
28.0,148,22376.899935
34.0,72,22443.472487
39.0,69,22483.415022
33.0,76,22496.476906
33.0,85,22527.072208
22.0,148,22872.322873
22.0,67,22916.025973
51.0,104,23158.189336
31.0,136,23524.195652
43.0,75,23664.090705
40.0,79,23763.313452
44.0,98,23881.571077
46.0,76,23941.442483
29.0,87,24071.201335
37.0,105,24156.629564
49.0,53,24247.186967
60.0,115,24382.295719
25.0,103,24392.819647
39.0,82,24441.542796
30.0,79,25249.658628
49.0,110,25483.776045
43.0,81,25721.510814
40.0,81,25850.473234
63.0,99,25900.153974
17.0,114,26130.497586
61.0,62,26136.504326
50.0,90,26300.872049
42.0,79,26330.127317
18.0,93,26454.677627
24.0,82,26558.98523
49.0,65,26738.361497
52.0,90,26853.155362
39.0,90,26886.78422
33.0,113,26998.963654
44.0,121,27145.489901
22.0,72,27371.177046
37.0,76,27455.615593
41.0,79,27703.343132
33.0,163,28048.345082
27.0,97,28188.241921
45.0,92,28316.359386
19.0,74,29162.103425
29.0,84,29390.759672
30.0,108,29441.316503
21.0,94,29567.576361
38.0,67,29673.38039
17.0,178,29903.634099
46.0,65,29966.525682
30.0,187,30430.456371
44.0,70,30724.701164
32.0,132,31073.940574
54.0,144,31387.373528
33.0,90,31546.727379
33.0,69,31654.203712
28.0,74,31761.627399
35.0,102,31949.992119
24.0,105,32196.511583
41.0,91,32272.165539
24.0,96,32463.665982
40.0,91,32589.632468
24.0,111,32735.518947
44.0,115,33508.032634
70.0,63,33549.199546
31.0,117,33737.797001
29.0,71,33824.117413
20.0,85,33964.972096
23.0,92,34079.724843
49.0,95,34143.538778
37.0,67,34181.428169
45.0,97,34276.555599
22.0,87,34330.514312
32.0,95,34579.105525
18.0,116,34741.060983
34.0,128,34963.531723
31.0,85,35105.876454
9.0,168,35429.222901
38.0,124,35634.323364
38.0,97,35875.959713
11.0,148,36234.72741
13.0,78,36369.304449
16.0,188,37140.92334
40.0,86,37272.598234
52.0,137,37456.321869
23.0,128,37787.041893
48.0,74,38028.091298
29.0,103,38254.934369
61.0,127,38503.086058
9.0,68,38543.281124
36.0,123,38790.736116
35.0,91,38956.769848
50.0,95,39012.090805
33.0,55,39066.368527
42.0,78,39074.574234
68.0,94,39223.213129
39.0,80,39551.731446
17.0,94,39806.489842
33.0,68,40195.040226
28.0,73,40479.94643
23.0,80,40665.218673
33.0,72,40847.34886
31.0,78,40953.209703
32.0,106,41157.676415
22.0,244,42596.294489
36.0,77,42603.942126
49.0,107,42756.31097
76.0,66,42885.250964
43.0,164,43345.758614
24.0,127,43733.194401
24.0,128,43930.360931
21.0,88,43970.174794
25.0,93,44179.746913
67.0,124,44325.798585
24.0,120,44607.205526
38.0,91,45029.106878
45.0,92,45318.838581
46.0,72,45416.18688
43.0,57,45465.757967
21.0,93,45560.736915
55.0,81,45635.841982
40.0,95,45843.998577
41.0,73,45862.113129
27.0,116,46074.615236
36.0,134,47085.620473
27.0,145,47311.584452
37.0,95,47416.336697
48.0,73,47584.637697
29.0,116,48126.118916
40.0,85,48311.532738
22.0,134,48665.153885
23.0,100,48743.328735
31.0,58,48969.864977
60.0,90,49089.412616
53.0,114,49258.247608
25.0,128,49413.016837
24.0,96,49502.259945
41.0,143,49824.622219
30.0,86,50011.701619
