#{"t_start": 1673289094.5797276, "env_id": "sokoban-turtle-v0"}
r,l,t
18.0,74,42.84121
41.0,67,48.36731
40.0,70,122.473335
27.0,52,131.603278
46.0,69,196.704073
29.0,63,226.707359
28.0,66,232.96491
50.0,53,238.223332
20.0,90,282.710911
24.0,76,311.304149
29.0,86,319.914903
40.0,84,349.272912
43.0,59,394.8946
55.0,62,454.738946
42.0,53,459.547208
22.0,55,464.393257
21.0,85,583.580728
38.0,80,592.042295
63.0,80,619.168125
18.0,77,626.993979
55.0,73,842.989286
47.0,66,917.232876
23.0,94,960.863085
28.0,64,1066.304584
34.0,71,1189.299463
20.0,92,1242.777409
32.0,86,1430.446814
27.0,61,1436.374707
12.0,59,2041.675097
28.0,61,2048.111436
35.0,61,2054.13866
43.0,70,2060.87901
41.0,81,2217.339001
40.0,60,2223.225492
23.0,75,2233.074673
20.0,70,2240.034351
47.0,89,2255.025548
26.0,72,2303.653532
0.0,92,2400.069808
9.0,51,2447.361926
18.0,92,2520.105226
26.0,88,2559.579482
38.0,104,2592.058336
31.0,63,2597.628187
23.0,64,2603.439778
20.0,103,2688.152873
55.0,52,2721.177715
30.0,49,2751.39694
39.0,51,2770.077346
40.0,78,2815.756381
15.0,111,2897.12723
47.0,57,2903.104424
21.0,72,2909.581139
43.0,82,2956.730532
39.0,80,3196.225218
14.0,75,3360.44077
35.0,65,4200.424176
38.0,64,4253.196117
39.0,69,4259.571229
33.0,76,4290.079205
22.0,79,4361.895968
39.0,85,4601.360665
33.0,83,4649.206877
30.0,61,4787.686397
37.0,77,4796.155954
18.0,88,4902.088084
25.0,73,4928.087516
31.0,89,5095.790187
54.0,78,5174.919042
48.0,62,5191.853797
8.0,102,5358.362563
35.0,85,5366.902638
24.0,140,5717.633542
48.0,101,5796.121168
27.0,73,5849.686937
43.0,73,5915.526128
12.0,67,5958.353848
52.0,94,6025.858803
15.0,65,6101.355403
52.0,52,6124.168014
34.0,92,6132.91311
46.0,72,6187.604125
31.0,94,6954.321447
24.0,95,7051.415658
57.0,77,7213.419894
60.0,78,7220.648708
29.0,56,7226.12945
52.0,83,7353.835887
33.0,99,7487.48332
30.0,75,7565.643489
27.0,64,7606.961377
35.0,79,7942.013691
32.0,85,8089.457126
27.0,74,8468.989895
55.0,68,8694.204236
42.0,61,8845.744055
9.0,93,9100.948466
117.0,83,9346.134485
28.0,65,9416.68872
7.0,131,9476.043788
49.0,66,9483.926992
20.0,66,9492.937767
32.0,68,9529.156228
65.0,69,9683.916077
18.0,124,9871.185239
43.0,62,9877.399095
21.0,79,9888.204957
28.0,107,10742.554435
33.0,70,10919.231021
52.0,65,11050.038459
22.0,84,11132.153347
30.0,106,11230.131829
33.0,81,11321.065815
