#{"t_start": 1673289092.7683804, "env_id": "sokoban-turtle-v0"}
r,l,t
26.0,67,43.845506
27.0,101,52.233002
17.0,84,132.326036
25.0,74,197.869169
39.0,54,226.8604
24.0,77,234.2185
33.0,79,247.753823
23.0,62,283.830419
47.0,77,312.795336
20.0,123,345.821431
42.0,66,352.529975
57.0,80,427.543652
45.0,66,459.749589
47.0,58,465.056714
8.0,120,588.595648
28.0,58,593.916725
28.0,53,618.215003
63.0,63,624.954162
32.0,58,677.19117
42.0,60,845.167085
56.0,64,919.588168
30.0,46,958.469029
35.0,77,966.134583
29.0,89,1190.026828
23.0,88,1242.759642
26.0,60,1392.661153
51.0,65,1434.238056
45.0,94,2043.230392
16.0,58,2049.458856
25.0,89,2058.010563
21.0,59,2063.621917
15.0,78,2219.838154
26.0,98,2229.731832
23.0,50,2236.83909
34.0,79,2244.764767
26.0,60,2256.809016
28.0,92,2359.26116
27.0,68,2401.608274
19.0,88,2498.953961
7.0,78,2523.456099
20.0,69,2561.366597
22.0,82,2592.054182
14.0,61,2597.287782
24.0,87,2605.175789
24.0,64,2686.214673
26.0,47,2690.278042
33.0,107,2754.429366
40.0,67,2774.848715
44.0,68,2819.532886
13.0,69,2865.704716
31.0,79,2904.428906
46.0,71,2911.233923
16.0,63,2917.47315
38.0,80,3112.386053
21.0,79,3360.899655
21.0,69,4092.366487
68.0,71,4222.675618
50.0,77,4261.458425
42.0,72,4291.734436
18.0,69,4362.792653
25.0,70,4600.822871
33.0,66,4606.89387
14.0,74,4678.608305
16.0,84,4795.733824
30.0,89,4901.418678
12.0,75,4927.911295
21.0,90,5067.581766
7.0,83,5175.490648
30.0,65,5192.4836
39.0,74,5346.377581
21.0,66,5362.578617
34.0,57,5368.547251
60.0,67,5677.189185
29.0,110,5789.689564
18.0,70,5798.477314
28.0,96,5881.424618
26.0,70,5919.270048
51.0,53,5961.159059
25.0,65,5985.350686
50.0,79,6102.770223
36.0,72,6127.146227
39.0,65,6133.644836
25.0,68,6182.636813
21.0,55,6829.685809
75.0,70,6957.833964
35.0,89,7054.136429
26.0,77,7215.841179
26.0,97,7225.127706
44.0,71,7278.305522
55.0,57,7406.561992
9.0,86,7489.987422
42.0,58,7565.743401
32.0,58,7589.266397
49.0,69,7745.871816
29.0,92,8050.079893
41.0,76,8419.85368
19.0,63,8630.179417
41.0,75,8778.732437
22.0,83,9069.735112
9.0,111,9355.524548
18.0,83,9420.912866
24.0,95,9473.839835
39.0,101,9489.120571
18.0,78,9499.575237
42.0,71,9534.5891
29.0,79,9864.194639
16.0,72,9870.888177
62.0,76,9880.566047
36.0,70,9890.459773
20.0,67,10655.27097
29.0,68,10917.461384
8.0,78,10948.351015
38.0,107,11133.625392
39.0,96,11230.078189
65.0,56,11274.402711
46.0,61,11373.501886
65.0,68,11619.687988
47.0,78,11835.827327
13.0,74,11863.009419
45.0,95,11958.726378
32.0,67,11979.591944
17.0,95,12210.539367
49.0,114,12244.32304
30.0,76,12613.45338
27.0,75,12671.366557
49.0,59,12714.261984
11.0,136,12812.223685
15.0,62,13007.456783
39.0,68,13114.017794
43.0,88,13287.021385
30.0,55,13348.423154
24.0,68,13570.166032
12.0,95,13712.302358
25.0,67,13762.414325
30.0,69,13886.624983
23.0,77,14689.106976
45.0,56,14763.415963
24.0,94,14945.577673
26.0,80,15047.608395
37.0,88,15086.840988
42.0,92,15126.210391
32.0,97,15172.53166
25.0,100,15275.592976
38.0,91,15465.459965
51.0,73,15503.612436
24.0,102,15630.740824
37.0,131,15983.999203
52.0,97,16118.099373
44.0,71,16182.912842
49.0,64,16311.953101
36.0,67,16377.813477
22.0,76,16665.011395
29.0,67,16930.020545
34.0,115,17268.93281
25.0,68,17275.400624
16.0,99,17396.397387
54.0,79,17565.130408
28.0,78,17691.518709
27.0,91,17725.24839
27.0,78,18411.76858
44.0,89,18421.832784
41.0,55,18619.370163
33.0,130,18804.624318
42.0,89,18840.728209
58.0,74,18985.946464
17.0,94,19109.561832
34.0,98,19119.106701
37.0,69,19228.774216
26.0,52,19320.050195
13.0,84,19420.341336
48.0,67,19519.616352
23.0,113,19553.011518
23.0,93,19584.252494
43.0,91,19593.3612
29.0,124,19883.272327
53.0,59,20078.337375
19.0,114,20235.513043
12.0,90,20427.814945
16.0,143,20613.326138
23.0,119,20811.622943
33.0,83,20903.064273
18.0,175,21848.892076
22.0,67,21865.102384
15.0,104,22284.454226
45.0,87,22371.997606
28.0,118,22427.082938
23.0,111,22487.356928
25.0,96,22524.876972
28.0,218,22876.789242
26.0,80,23154.169896
39.0,163,23467.865288
57.0,71,23583.799561
34.0,64,23712.500705
44.0,70,23767.48739
35.0,62,23852.478444
35.0,87,23942.148339
37.0,55,24068.171756
35.0,101,24084.347042
44.0,66,24218.709515
16.0,95,24352.151829
42.0,59,24384.690661
43.0,66,24390.818929
21.0,134,24582.042357
19.0,174,25499.077636
43.0,83,25752.986379
47.0,115,25896.585584
9.0,88,26010.552239
26.0,75,26131.239549
14.0,79,26139.059658
23.0,125,26307.135748
58.0,77,26397.727354
43.0,70,26459.214606
32.0,129,26740.096432
49.0,79,26853.812542
62.0,97,26888.182407
20.0,194,27103.267789
25.0,127,27417.364382
50.0,108,27614.035086
49.0,88,27839.389428
35.0,214,28283.0868
61.0,98,28426.271662
19.0,85,29217.234049
18.0,90,29435.067322
28.0,124,29451.441928
28.0,77,29607.529845
25.0,120,29828.162176
19.0,130,29909.974448
56.0,65,30114.032374
52.0,124,30324.670727
22.0,90,30705.375428
287.0,91,30942.764192
34.0,121,31251.341338
28.0,105,31493.134753
40.0,109,31642.680914
39.0,63,31710.419409
14.0,123,31950.77487
39.0,82,32099.146611
51.0,63,32236.103828
36.0,64,32274.465468
30.0,75,32443.560048
30.0,127,32627.858086
27.0,121,32785.58004
44.0,100,33511.061109
40.0,80,33576.055311
50.0,123,33801.82839
52.0,91,33884.124399
36.0,91,34078.655645
29.0,75,34140.762678
3.0,173,34252.900517
54.0,79,34327.578589
37.0,59,34355.450109
31.0,84,34629.588588
35.0,80,34718.302762
46.0,66,34872.641905
25.0,109,35029.860002
2.0,81,35164.66538
28.0,120,35381.380078
50.0,103,35502.134149
45.0,104,35762.562829
30.0,97,35986.881432
16.0,145,36294.800071
38.0,91,36506.411816
44.0,62,36537.852234
29.0,114,37198.182759
61.0,120,37329.935539
42.0,63,37478.653379
38.0,87,37771.289502
48.0,92,38016.110073
48.0,92,38197.399813
47.0,62,38293.417656
41.0,59,38481.635739
13.0,106,38544.829818
30.0,89,38734.200186
37.0,94,38888.028842
31.0,75,38969.045867
20.0,157,39073.623996
29.0,65,39103.037503
32.0,66,39339.379151
66.0,72,39553.340583
25.0,117,39950.352455
38.0,82,40393.927531
27.0,89,40549.422614
54.0,91,40848.506429
46.0,111,40982.116442
31.0,124,41375.271657
39.0,112,42391.138787
25.0,133,42602.537367
26.0,82,42668.788786
23.0,129,42962.217499
36.0,93,43160.147901
48.0,170,43693.625068
43.0,88,43908.345587
59.0,85,43947.124708
46.0,63,43971.651543
28.0,69,44159.839724
47.0,56,44283.208921
32.0,84,44326.379893
9.0,93,44524.393266
44.0,72,44877.666421
59.0,55,45030.689306
21.0,87,45320.069312
43.0,68,45417.219475
18.0,90,45469.934836
31.0,118,45591.996324
47.0,68,45769.857252
49.0,101,45858.037326
34.0,101,46017.758785
29.0,71,46125.11418
16.0,79,46968.573489
36.0,111,47199.386555
15.0,367,48146.13402
