#{"t_start": 1673289093.728662, "env_id": "sokoban-turtle-v0"}
r,l,t
62.0,71,43.570739
38.0,57,47.844512
28.0,58,52.972016
27.0,86,133.437136
22.0,81,199.293411
29.0,75,230.578651
45.0,53,235.626961
35.0,47,246.023773
35.0,79,283.713348
22.0,78,312.859229
19.0,73,319.925503
46.0,62,346.999295
39.0,90,396.252133
15.0,92,458.36692
42.0,96,467.187811
33.0,83,587.207147
27.0,82,594.480811
21.0,62,620.058005
37.0,64,626.424629
31.0,63,837.532709
34.0,71,878.030474
37.0,50,938.32586
25.0,66,961.997658
48.0,76,1074.238651
37.0,61,1190.952523
47.0,58,1240.859473
5.0,72,1427.628051
31.0,64,1433.376062
33.0,87,2041.429931
33.0,61,2047.865727
27.0,64,2054.601777
38.0,74,2061.551067
-5.0,60,2157.191013
37.0,58,2221.691754
34.0,54,2226.983253
23.0,50,2234.046767
2.0,96,2243.799172
33.0,49,2254.74287
60.0,47,2297.599811
22.0,83,2361.295317
9.0,91,2447.866441
9.0,81,2519.24365
33.0,54,2524.33523
64.0,80,2574.238792
12.0,79,2593.135196
29.0,70,2599.502692
39.0,111,2684.571969
23.0,63,2690.665042
27.0,73,2751.073962
43.0,52,2770.007117
42.0,102,2817.89353
4.0,79,2865.294159
35.0,72,2903.463672
32.0,64,2909.491465
34.0,64,2915.837991
24.0,86,3111.41841
12.0,64,3283.515491
26.0,82,4090.981555
24.0,67,4221.079971
6.0,79,4260.296451
45.0,49,4288.085449
53.0,73,4359.17506
21.0,82,4598.33311
54.0,78,4605.978286
32.0,74,4678.094549
37.0,59,4792.679218
47.0,78,4827.072643
50.0,68,4903.884429
41.0,72,4968.153192
62.0,62,5067.125582
11.0,84,5174.72981
50.0,65,5191.67288
31.0,69,5344.965137
43.0,80,5362.595128
47.0,71,5549.082724
27.0,101,5717.073969
46.0,84,5794.154939
33.0,48,5798.679332
19.0,49,5850.020729
15.0,83,5916.445184
31.0,73,5960.090223
44.0,51,5982.831355
51.0,67,6059.907003
68.0,70,6123.261752
23.0,97,6132.775254
46.0,75,6185.851671
37.0,68,6872.045393
46.0,45,6956.691253
32.0,52,7012.5407
31.0,80,7174.609052
15.0,102,7221.253236
36.0,59,7226.905484
24.0,99,7402.507354
50.0,74,7487.110646
39.0,64,7510.704128
17.0,47,7568.722373
29.0,73,7667.667817
33.0,87,8014.346473
23.0,75,8289.04557
39.0,68,8579.859348
18.0,99,8844.649831
13.0,83,9090.153752
22.0,90,9300.741012
23.0,82,9418.65909
47.0,86,9467.209022
38.0,70,9481.083293
18.0,107,9494.900608
53.0,71,9531.138689
42.0,93,9832.7448
52.0,53,9867.057928
24.0,78,9876.776766
32.0,49,9884.949314
37.0,66,9890.840963
23.0,84,10658.040054
30.0,129,11023.217274
45.0,89,11132.266443
28.0,60,11209.74008
40.0,76,11262.294052
15.0,68,11347.606438
25.0,74,11568.887398
29.0,91,11835.806462
17.0,84,11910.825361
33.0,83,11958.462799
56.0,64,11979.908274
40.0,73,12207.733853
46.0,70,12214.560304
30.0,81,12270.91121
31.0,48,12574.376448
45.0,70,12666.045391
48.0,71,12713.124349
18.0,52,12752.402824
27.0,70,12783.556317
48.0,107,13088.491381
49.0,77,13247.294359
36.0,70,13322.933183
43.0,78,13467.756699
18.0,100,13709.21829
26.0,73,13759.097631
47.0,73,13855.672719
63.0,62,14087.032867
37.0,83,14793.707665
42.0,102,14945.615974
50.0,83,15048.062393
35.0,71,15085.703909
15.0,91,15125.004202
41.0,74,15137.439068
33.0,69,15175.446665
38.0,88,15454.8496
18.0,94,15469.228029
29.0,69,15504.843334
9.0,85,15670.438153
34.0,103,15853.803432
19.0,54,16028.21656
24.0,93,16120.278166
28.0,52,16205.971186
33.0,57,16327.463471
30.0,95,16562.188478
39.0,60,16786.077195
42.0,63,16957.651145
48.0,69,17182.141296
43.0,52,17270.084497
56.0,63,17312.900057
44.0,71,17365.172472
53.0,66,17507.662045
32.0,88,17654.993972
37.0,96,17723.532532
59.0,52,17779.759476
16.0,79,18416.611197
45.0,84,18506.78179
31.0,64,18685.627714
29.0,82,18803.612584
29.0,108,18841.737637
33.0,77,19032.999006
28.0,66,19107.795097
19.0,75,19115.141428
7.0,164,19320.509396
30.0,85,19421.09885
27.0,112,19524.353809
45.0,85,19576.775174
59.0,78,19584.688075
47.0,48,19589.395511
33.0,72,19622.674838
29.0,75,19880.946463
63.0,56,20046.857146
30.0,100,20230.991491
38.0,67,20272.176973
25.0,68,20543.297477
41.0,141,20667.656812
26.0,68,20807.833625
81.0,60,20849.922713
18.0,155,21840.857625
37.0,141,21864.274316
35.0,109,22284.224957
30.0,75,22370.679858
25.0,89,22402.71036
63.0,92,22481.353004
20.0,149,22523.912421
26.0,93,22618.942803
28.0,69,22838.904736
61.0,86,22878.776367
41.0,101,23158.196869
32.0,135,23523.692135
37.0,94,23709.718051
49.0,114,23845.926324
41.0,141,24016.187706
43.0,115,24080.829562
53.0,90,24217.826985
6.0,126,24380.964369
52.0,62,24387.055825
62.0,86,24409.204609
49.0,112,25248.079597
26.0,154,25526.188459
47.0,101,25847.55937
17.0,77,25894.835357
59.0,71,25901.595843
55.0,74,26082.062337
28.0,147,26241.815111
55.0,80,26305.678179
18.0,215,26560.522604
35.0,74,26777.771797
39.0,46,26810.757649
17.0,60,26881.355828
44.0,90,26910.806845
14.0,70,26998.142679
42.0,63,27082.245777
17.0,130,27341.450509
50.0,76,27454.905785
48.0,135,27836.820334
53.0,82,28024.427533
50.0,147,28282.289991
36.0,84,28361.522503
45.0,81,29163.964271
23.0,89,29432.548693
36.0,79,29440.624436
47.0,65,29450.687111
43.0,68,29589.969692
30.0,108,29774.101208
37.0,76,29900.22469
51.0,69,29908.867387
47.0,129,30178.093797
25.0,108,30474.598846
32.0,92,30809.598561
24.0,70,31026.945936
63.0,98,31269.912282
34.0,106,31492.468558
30.0,102,31641.524059
42.0,94,31762.203065
39.0,131,31984.947646
-3.0,109,32235.187721
58.0,94,32276.536504
39.0,93,32467.727078
77.0,83,32627.865842
37.0,83,32735.990188
19.0,135,33510.196213
52.0,110,33603.701088
36.0,81,33799.89599
42.0,79,33878.806747
31.0,70,34008.640099
53.0,118,34139.797787
26.0,132,34227.280239
62.0,89,34290.465773
30.0,130,34460.115761
37.0,85,34674.003847
29.0,101,34870.975298
33.0,74,34893.766036
25.0,140,35165.755868
27.0,121,35428.154131
21.0,144,35655.418084
9.0,84,35825.131118
33.0,98,36127.611564
44.0,100,36293.332285
57.0,102,36506.389261
66.0,59,36537.539458
37.0,167,37296.356319
31.0,64,37329.585901
21.0,77,37656.867484
29.0,106,37787.413983
45.0,115,38173.40844
21.0,132,38413.312262
20.0,94,38540.4995
27.0,65,38649.116526
9.0,162,38907.105318
38.0,86,39009.361696
61.0,106,39069.510589
22.0,168,39392.868166
41.0,103,39659.517931
37.0,110,40194.487608
33.0,101,40533.224208
62.0,64,40683.353117
68.0,138,40952.802145
28.0,113,41157.889638
47.0,78,41482.852938
38.0,110,42531.890514
38.0,106,42601.52415
28.0,108,42694.945083
36.0,69,42768.60105
20.0,103,43132.607229
19.0,119,43493.991543
41.0,110,43744.441875
40.0,104,43929.720163
37.0,103,43990.49947
38.0,116,44261.225285
31.0,124,44350.461239
64.0,64,44552.771993
21.0,221,45354.982667
24.0,123,45466.47312
52.0,94,45562.518733
39.0,58,45595.495466
21.0,187,45862.693041
44.0,83,46018.424596
22.0,69,46125.765186
45.0,75,47054.325593
29.0,99,47198.066059
32.0,99,47373.133287
37.0,55,47415.845688
43.0,83,47585.52093
23.0,130,48144.810966
46.0,78,48312.96907
41.0,163,48728.38657
50.0,114,48931.308105
34.0,88,49057.063469
64.0,63,49095.841981
32.0,122,49289.229105
39.0,76,49415.36015
26.0,118,49565.038896
46.0,106,49824.340812
20.0,158,50089.944405
33.0,91,50223.664509
16.0,75,50232.442461
69.0,69,50258.008952
31.0,109,50389.633271
34.0,181,51399.697372
41.0,87,51732.823871
17.0,175,51956.65237
13.0,91,52035.593563
21.0,118,52309.588971
44.0,91,52349.885599
37.0,129,52702.235578
54.0,180,53062.403904
49.0,212,53813.465232
47.0,75,53937.317355
28.0,88,54010.771253
64.0,73,54281.871358
25.0,171,54679.522984
41.0,113,55124.105342
52.0,117,55262.242207
57.0,89,55345.926298
47.0,78,55535.209221
