#{"t_start": 1673289092.920479, "env_id": "sokoban-turtle-v0"}
r,l,t
37.0,85,45.283595
37.0,74,51.230132
50.0,62,124.985026
26.0,54,134.392921
16.0,70,199.390298
22.0,49,228.243932
30.0,64,234.109149
17.0,78,247.59769
20.0,53,252.706748
27.0,88,312.793884
27.0,72,319.712564
11.0,61,346.850259
30.0,58,352.569241
39.0,66,426.458288
46.0,69,459.220137
26.0,59,464.586375
16.0,74,485.54979
29.0,57,589.034664
28.0,63,594.567756
31.0,50,618.882521
51.0,64,625.316762
10.0,75,837.659107
44.0,52,846.646924
23.0,70,938.364534
20.0,64,962.334467
15.0,58,1023.091347
42.0,78,1190.778921
19.0,76,1242.560264
45.0,50,1353.238415
26.0,64,1433.019115
54.0,64,1439.453732
28.0,69,2045.719835
28.0,57,2051.665939
55.0,57,2057.466733
24.0,96,2120.243342
53.0,64,2221.38249
21.0,48,2226.210509
15.0,91,2237.483345
21.0,71,2244.608836
31.0,73,2296.507965
27.0,59,2305.285879
26.0,72,2365.633167
34.0,66,2448.675197
41.0,50,2517.081385
36.0,72,2524.084483
2.0,97,2575.678746
13.0,58,2592.768264
20.0,103,2601.921699
35.0,59,2634.920684
37.0,71,2688.719226
21.0,60,2722.753155
44.0,88,2770.509723
33.0,100,2818.219096
8.0,93,2866.945476
17.0,58,2903.861378
39.0,62,2909.42174
39.0,70,2916.399183
23.0,68,3033.445628
34.0,52,3198.776266
33.0,56,3361.614989
31.0,61,4092.209709
32.0,167,4286.277948
27.0,142,4457.596026
36.0,62,4601.828444
22.0,78,4609.241359
27.0,48,4653.515115
32.0,126,4799.493636
47.0,71,4903.663929
28.0,89,4969.660796
15.0,70,5097.239932
18.0,111,5188.345342
42.0,102,5346.722015
39.0,65,5363.056876
-3.0,79,5550.346622
39.0,72,5679.874406
18.0,73,5788.953701
39.0,89,5799.661731
59.0,57,5851.882618
52.0,59,5884.568992
18.0,58,5957.997878
8.0,130,6030.787443
3.0,92,6124.929511
44.0,49,6129.709032
40.0,67,6146.056099
48.0,57,6189.232518
36.0,120,6992.958989
25.0,93,7055.069625
39.0,88,7218.331034
42.0,75,7225.693794
29.0,71,7310.481896
10.0,81,7435.574887
70.0,88,7493.077178
19.0,84,7571.329717
