#{"t_start": 1673289092.0529773, "env_id": "sokoban-turtle-v0"}
r,l,t
29.0,76,45.493445
29.0,52,49.524622
34.0,76,99.955201
33.0,78,135.987814
39.0,63,200.264608
20.0,61,230.225745
42.0,59,235.699327
42.0,82,249.428683
45.0,56,285.162544
57.0,102,316.474677
46.0,62,322.517765
12.0,87,352.399582
21.0,56,397.936782
35.0,58,430.815031
22.0,73,463.673497
56.0,69,470.000152
45.0,62,588.108182
34.0,52,592.614796
52.0,70,618.691607
18.0,93,627.969827
28.0,68,843.495826
24.0,61,878.942868
32.0,82,959.960177
65.0,70,966.90549
51.0,43,1070.609512
30.0,71,1193.353489
28.0,68,1243.909945
40.0,91,1432.66577
42.0,83,1440.503111
20.0,60,2046.008271
40.0,70,2053.28848
19.0,74,2060.607843
36.0,47,2091.270451
32.0,48,2196.424155
5.0,100,2228.352491
12.0,120,2242.387303
30.0,92,2257.581857
23.0,64,2305.442466
32.0,110,2403.617848
20.0,59,2464.619139
44.0,83,2523.621564
33.0,71,2561.717507
25.0,113,2594.668332
33.0,105,2604.164301
28.0,80,2686.352635
27.0,95,2723.679294
33.0,71,2756.04654
31.0,86,2816.227664
27.0,67,2822.579759
28.0,56,2867.820094
35.0,96,2908.253528
21.0,76,2915.217493
41.0,53,2959.5168
48.0,59,3113.569109
35.0,88,3362.810237
22.0,77,4219.112784
10.0,98,4259.802208
13.0,52,4287.815847
41.0,73,4358.992923
37.0,83,4502.053787
46.0,71,4605.507452
52.0,51,4610.1767
47.0,66,4760.934337
13.0,87,4798.416007
40.0,99,4905.380536
49.0,86,4970.811027
22.0,120,5174.81554
27.0,88,5194.282706
48.0,74,5357.929062
21.0,82,5366.324036
45.0,88,5655.415143
46.0,94,5768.857132
8.0,83,5797.791579
29.0,73,5851.703846
22.0,67,5884.954715
56.0,55,5958.505765
55.0,90,5985.129108
14.0,76,6075.569402
31.0,76,6126.911364
49.0,48,6131.76801
25.0,69,6148.472861
46.0,108,6894.838442
36.0,57,6994.002836
28.0,62,7053.358495
17.0,68,7214.404684
20.0,87,7222.937414
44.0,63,7228.866551
30.0,52,7311.734262
66.0,57,7408.338351
39.0,87,7492.010993
34.0,73,7569.332569
48.0,63,7666.96783
32.0,78,7988.249578
20.0,101,8290.053344
34.0,75,8617.37874
27.0,72,8750.432494
23.0,102,9070.581218
22.0,86,9301.522093
44.0,68,9388.08408
21.0,76,9449.285077
6.0,62,9474.951763
38.0,88,9489.099859
12.0,82,9499.350628
55.0,67,9534.572868
45.0,97,9865.831928
19.0,73,9874.530101
24.0,123,9889.849568
9.0,116,10745.062043
44.0,63,10920.995442
21.0,69,11052.03012
40.0,78,11107.475386
42.0,81,11213.170081
15.0,89,11276.269995
34.0,70,11452.315536
51.0,59,11723.174368
33.0,106,11860.896664
72.0,67,11913.559146
18.0,83,11961.886014
34.0,121,12209.322308
17.0,58,12214.876151
64.0,56,12231.132223
42.0,67,12500.135601
33.0,71,12663.635682
52.0,71,12700.717281
38.0,56,12739.844036
32.0,73,12764.857267
24.0,62,12905.692346
36.0,67,13112.169506
34.0,67,13271.157439
30.0,80,13346.463013
14.0,55,13425.662243
28.0,77,13707.766644
42.0,95,13758.455358
46.0,85,13857.308541
28.0,68,14089.004417
23.0,72,14763.897283
33.0,58,14915.493999
53.0,61,14948.795195
24.0,69,15049.212814
22.0,75,15087.431933
47.0,70,15124.618633
18.0,89,15136.188705
48.0,54,15175.231265
40.0,69,15275.330528
48.0,75,15460.10852
42.0,77,15472.799715
27.0,91,15515.78969
7.0,77,15703.986346
24.0,87,15984.641247
19.0,64,16078.034973
28.0,192,16344.555724
37.0,77,16563.823842
41.0,68,16788.748837
30.0,58,16959.492854
29.0,75,17202.447716
17.0,97,17276.906216
51.0,72,17365.959419
18.0,125,17620.54622
27.0,84,17719.980308
26.0,78,17755.596654
46.0,63,18412.858289
43.0,98,18423.815635
23.0,97,18714.997199
30.0,62,18804.211834
25.0,139,18893.713441
32.0,74,19038.109915
39.0,73,19111.44579
37.0,75,19118.863272
35.0,110,19258.992357
16.0,104,19421.108826
28.0,180,19553.804365
10.0,93,19585.068685
40.0,79,19592.976394
27.0,67,19647.161217
55.0,64,19882.62952
20.0,86,20098.651426
14.0,133,20273.575549
34.0,87,20567.086961
39.0,63,20609.962939
26.0,112,20807.59511
28.0,93,20852.862753
29.0,62,20934.807854
34.0,94,21844.273219
48.0,140,21867.468522
26.0,89,22285.567076
23.0,98,22373.806525
35.0,86,22405.830885
32.0,109,22486.158228
30.0,168,22565.543325
28.0,90,22746.015285
30.0,87,22878.476766
23.0,79,23155.786033
42.0,68,23199.357776
43.0,112,23525.494868
38.0,80,23666.040612
8.0,90,23766.707255
