#{"t_start": 1673289094.4715807, "env_id": "sokoban-turtle-v0"}
r,l,t
16.0,80,43.222497
46.0,73,49.363372
17.0,113,131.90463
42.0,57,195.96752
37.0,58,225.571953
16.0,81,233.143103
18.0,53,238.388027
35.0,70,250.98446
33.0,99,312.098265
39.0,67,318.666464
15.0,64,345.974217
38.0,78,375.30244
26.0,71,428.156657
18.0,81,461.47878
43.0,84,469.618982
45.0,78,588.561903
8.0,50,593.090709
25.0,91,621.680104
20.0,72,675.511779
37.0,59,843.447011
46.0,65,917.913221
36.0,74,959.313601
18.0,79,1044.362109
42.0,62,1188.496012
28.0,78,1240.297329
15.0,80,1427.806164
36.0,101,1437.317411
43.0,75,2044.764145
20.0,53,2050.098115
28.0,63,2056.284423
28.0,78,2117.585093
40.0,65,2218.741495
12.0,97,2228.337105
45.0,83,2238.949533
39.0,74,2251.669915
34.0,67,2297.38919
44.0,96,2361.79019
28.0,69,2446.461131
30.0,65,2516.460309
20.0,98,2527.537337
5.0,67,2574.496563
15.0,111,2595.990462
19.0,93,2605.028023
0.0,93,2688.367891
54.0,59,2722.136104
20.0,66,2767.537227
43.0,82,2813.831193
19.0,104,2863.362361
25.0,90,2903.449989
37.0,57,2908.7309
8.0,91,2956.788526
54.0,56,3110.143154
35.0,52,3260.615034
17.0,87,4026.985965
38.0,61,4218.784945
32.0,51,4255.634996
47.0,74,4285.477981
49.0,69,4356.38627
28.0,56,4361.536375
43.0,68,4599.654149
21.0,109,4649.821035
20.0,106,4793.891597
51.0,58,4826.932862
21.0,58,4902.320582
28.0,130,4991.935335
48.0,55,5152.490844
20.0,77,5186.550522
24.0,98,5344.252007
37.0,77,5361.687154
16.0,144,5677.819699
30.0,63,5767.333126
10.0,97,5797.397617
30.0,64,5877.678474
13.0,80,5916.50291
47.0,88,5961.677301
22.0,64,6026.141301
32.0,91,6104.428235
31.0,71,6128.550617
56.0,67,6145.261451
12.0,64,6788.532406
18.0,152,7012.739897
59.0,63,7055.332705
36.0,78,7217.547562
44.0,62,7223.298032
30.0,62,7234.688644
23.0,81,7405.947004
34.0,70,7487.594814
56.0,67,7564.690053
34.0,69,7589.115012
45.0,89,7946.576776
13.0,81,8090.05073
14.0,84,8527.324777
12.0,74,8719.884221
30.0,73,8962.550318
22.0,83,9103.11194
23.0,56,9300.030685
23.0,90,9418.816622
23.0,87,9467.093576
27.0,73,9481.406985
11.0,84,9493.049001
29.0,91,9531.427767
47.0,53,9775.68481
40.0,67,9864.625287
35.0,72,9873.263782
51.0,77,9884.475657
24.0,107,10653.34207
37.0,77,10916.355362
28.0,78,10970.528925
47.0,61,11083.874497
36.0,68,11203.675942
30.0,137,11273.829197
5.0,101,11518.056279
35.0,72,11831.77089
33.0,88,11860.553221
22.0,75,11914.198283
44.0,54,11959.676405
20.0,87,12203.590213
45.0,92,12213.028326
42.0,97,12297.342175
38.0,105,12662.337657
20.0,74,12711.856781
29.0,91,12760.181749
37.0,75,12860.674872
39.0,100,13111.677696
23.0,65,13270.987525
39.0,65,13344.967176
33.0,66,13487.215817
37.0,87,13707.702945
43.0,77,13757.500376
23.0,83,13855.408861
38.0,66,14087.248343
31.0,96,14853.09083
24.0,85,14945.756807
39.0,93,15065.11039
36.0,60,15085.21435
79.0,97,15125.237762
28.0,82,15147.087911
27.0,76,15200.489079
40.0,119,15463.489344
28.0,83,15502.175971
18.0,86,15588.676286
21.0,105,15725.020236
35.0,72,16027.060264
22.0,159,16206.228882
42.0,102,16375.509367
30.0,80,16663.434293
37.0,64,16928.120234
36.0,58,17150.813126
68.0,76,17268.808665
45.0,120,17362.585497
37.0,86,17507.072626
30.0,92,17688.878921
18.0,73,17720.998886
42.0,78,17806.54834
35.0,178,18646.960387
23.0,82,18799.204062
26.0,137,18839.913014
29.0,73,18984.655948
24.0,111,19109.956253
42.0,97,19119.533148
42.0,86,19283.798366
28.0,63,19323.929314
9.0,92,19517.02225
35.0,64,19523.038461
30.0,82,19554.665274
40.0,93,19584.906376
34.0,74,19592.148697
29.0,89,19772.625057
53.0,77,20045.948689
65.0,54,20127.682481
52.0,76,20234.815172
15.0,138,20566.112988
43.0,75,20609.990324
36.0,116,20808.159769
11.0,68,20870.489349
27.0,88,20954.971863
38.0,82,21843.818987
23.0,81,21851.860729
47.0,97,22128.71726
34.0,100,22347.211736
39.0,78,22376.57902
45.0,62,22425.736117
28.0,78,22483.01345
59.0,55,22492.325077
37.0,97,22525.838428
39.0,114,22743.739358
14.0,99,22877.609312
19.0,89,23155.946446
25.0,70,23309.438811
10.0,135,23609.940176
13.0,83,23739.081052
40.0,76,23845.336604
32.0,90,23889.794464
65.0,91,24066.74352
23.0,104,24083.628128
23.0,101,24248.518468
58.0,63,24351.460009
29.0,83,24386.345101
37.0,88,24408.607095
25.0,76,24555.500316
47.0,75,25252.872338
52.0,82,25454.492949
43.0,115,25840.91119
35.0,104,25895.049924
46.0,90,26009.153196
25.0,108,26133.313916
35.0,80,26240.837725
23.0,159,26395.787521
15.0,125,26537.175165
74.0,66,26737.262455
19.0,410,27142.05004
35.0,95,27372.487802
24.0,177,27799.848685
63.0,79,28018.756041
28.0,118,28159.822096
16.0,129,28386.045058
21.0,65,29161.68958
26.0,113,29432.928429
55.0,80,29440.959425
22.0,72,29485.391362
55.0,75,29643.474543
46.0,82,29773.342608
15.0,112,29903.760769
37.0,70,29967.011959
50.0,98,30178.021192
24.0,226,30919.397979
30.0,189,31359.06843
47.0,80,31544.246046
23.0,120,31664.437233
35.0,138,31948.738864
47.0,120,32208.244088
29.0,114,32274.738689
50.0,85,32464.999584
39.0,70,32589.094434
49.0,97,32689.856375
38.0,103,33453.558884
68.0,64,33510.658741
44.0,76,33575.403947
37.0,89,33798.217378
43.0,109,33882.140215
31.0,155,34137.359364
34.0,90,34146.15497
24.0,105,34251.916815
45.0,92,34327.711902
35.0,87,34481.887634
36.0,98,34675.147594
43.0,108,34873.368326
45.0,85,35028.130738
22.0,125,35196.354014
58.0,58,35342.441214
27.0,151,35575.623379
29.0,134,35884.04433
55.0,90,36157.465401
19.0,126,36368.900634
37.0,80,36532.451061
29.0,122,37178.625011
26.0,102,37296.8083
27.0,74,37330.6999
30.0,101,37767.305114
47.0,167,38127.972868
31.0,169,38499.979838
46.0,88,38541.924935
37.0,62,38676.100129
50.0,185,38958.850348
16.0,97,39063.447652
30.0,78,39071.258631
31.0,103,39188.927123
31.0,152,39694.767812
43.0,85,40115.063774
39.0,59,40390.986638
26.0,168,40831.579352
29.0,72,40939.469692
17.0,83,41034.814658
40.0,101,41373.661088
24.0,90,42358.187677
40.0,96,42594.963645
50.0,119,42607.365486
35.0,114,42767.822711
21.0,94,43106.679272
48.0,73,43257.531708
28.0,88,43589.578606
43.0,80,43743.871705
31.0,144,43946.281678
42.0,77,44032.117341
40.0,130,44310.525609
19.0,123,44352.64462
45.0,118,44935.258539
32.0,162,45394.951771
25.0,82,45464.351017
23.0,92,45558.327082
29.0,83,45595.187628
51.0,86,45841.562824
47.0,62,45856.264413
29.0,182,46124.413582
42.0,106,47113.723581
43.0,102,47200.229177
30.0,95,47412.609629
35.0,94,47560.83231
38.0,74,47753.787747
29.0,108,48198.820339
30.0,98,48379.952002
45.0,79,48665.966584
55.0,148,48969.524658
39.0,84,49056.395703
32.0,97,49252.382646
22.0,77,49287.485459
13.0,200,49524.479072
19.0,84,49741.12882
33.0,148,50083.177201
26.0,160,50226.636747
35.0,75,50253.075363
14.0,196,50618.22035
56.0,84,51324.48169
