#{"t_start": 1673289092.0424461, "env_id": "sokoban-turtle-v0"}
r,l,t
9.0,70,44.726634
31.0,119,54.792938
30.0,100,136.35672
51.0,60,200.462869
31.0,79,232.269999
19.0,59,237.748229
17.0,79,251.484922
49.0,65,290.558493
47.0,54,314.553349
49.0,60,320.398599
26.0,54,346.634889
10.0,83,376.68289
45.0,67,428.672254
41.0,66,461.111778
32.0,87,469.488146
17.0,67,587.559753
41.0,58,592.77625
22.0,79,619.765461
22.0,87,628.717316
34.0,59,839.226823
23.0,99,921.277631
41.0,68,961.766892
4.0,58,968.055164
33.0,74,1152.6219
69.0,81,1242.426175
21.0,68,1392.835076
25.0,73,1435.68703
10.0,50,1440.458655
29.0,57,2045.439674
32.0,67,2052.548842
14.0,59,2058.476817
46.0,68,2091.231055
49.0,69,2220.338384
20.0,60,2226.242707
25.0,69,2235.456939
36.0,74,2242.634889
7.0,115,2298.866654
25.0,68,2360.186192
30.0,81,2403.675183
40.0,60,2464.751368
41.0,71,2522.617013
51.0,58,2529.495219
46.0,67,2576.754554
33.0,54,2593.263839
48.0,65,2599.164158
38.0,76,2606.460116
26.0,67,2687.178748
24.0,55,2692.407584
30.0,81,2753.909214
42.0,65,2773.82469
35.0,62,2818.163174
46.0,83,2865.614624
28.0,51,2901.685017
47.0,73,2908.570946
27.0,71,2915.360331
59.0,54,2960.048178
41.0,71,3198.680947
28.0,81,3363.558815
24.0,77,4219.827689
31.0,71,4258.135677
34.0,74,4287.997599
44.0,74,4359.534817
35.0,70,4459.955691
15.0,91,4606.49694
39.0,68,4652.442281
19.0,51,4790.153795
32.0,74,4798.425009
27.0,65,4866.541582
47.0,60,4926.648098
26.0,81,4992.946945
24.0,72,5154.847408
24.0,84,5189.275125
18.0,101,5347.605504
40.0,76,5364.974951
24.0,75,5551.658287
23.0,68,5680.906121
22.0,78,5790.719293
31.0,72,5799.583292
34.0,75,5881.022465
25.0,69,5918.76837
52.0,73,5962.434162
47.0,86,6030.472061
32.0,96,6125.00144
22.0,67,6131.681739
22.0,52,6146.785113
39.0,65,6190.405476
60.0,86,6956.698018
19.0,80,7015.466209
64.0,68,7176.361384
25.0,74,7220.247107
26.0,67,7226.789513
16.0,71,7311.550973
34.0,86,7437.353858
47.0,68,7492.54174
40.0,73,7570.116223
33.0,72,7668.571753
38.0,61,7988.013082
36.0,101,8259.814765
16.0,61,8529.984784
36.0,99,8778.754215
55.0,65,8973.497424
33.0,81,9163.830834
30.0,84,9386.65825
30.0,85,9448.799291
32.0,70,9478.365574
23.0,58,9484.162142
38.0,66,9492.906598
58.0,72,9530.960756
35.0,113,9834.360924
35.0,129,9877.740814
7.0,114,9892.263135
26.0,93,10745.111945
38.0,56,10920.72095
26.0,69,11024.952779
38.0,51,11104.576267
28.0,74,11207.068569
42.0,60,11230.805539
40.0,59,11275.287055
10.0,112,11569.638312
22.0,70,11834.17194
42.0,96,11863.736079
33.0,126,11976.585588
31.0,97,12207.422518
25.0,63,12213.867097
42.0,60,12230.465846
25.0,63,12409.414416
12.0,102,12667.90102
55.0,62,12714.048932
42.0,59,12754.141731
18.0,66,12765.68574
21.0,92,13048.158918
20.0,73,13116.003664
55.0,60,13274.779054
20.0,101,13427.314814
22.0,71,13707.295644
37.0,73,13734.446753
37.0,86,13822.347552
42.0,72,14039.449204
49.0,68,14761.294914
13.0,76,14915.149356
25.0,116,15027.4697
45.0,93,15087.328686
39.0,70,15124.48894
30.0,105,15145.691924
33.0,108,15275.277633
16.0,102,15466.187914
49.0,79,15504.628082
59.0,51,15510.722588
26.0,72,15673.691357
44.0,87,15855.497958
17.0,97,16079.706014
23.0,85,16183.090353
9.0,122,16348.045351
62.0,83,16639.712846
23.0,101,17040.641855
30.0,80,17240.464357
30.0,58,17274.744063
33.0,70,17363.570429
14.0,57,17427.560242
51.0,68,17565.891355
12.0,119,17721.068299
41.0,63,17755.042382
32.0,77,18413.872768
25.0,73,18422.012795
24.0,96,18652.242083
51.0,57,18802.343032
23.0,82,18810.147359
34.0,81,18915.828923
28.0,59,19034.948767
14.0,56,19109.172597
44.0,76,19116.012987
36.0,83,19201.353355
32.0,81,19321.685526
38.0,75,19420.977913
56.0,73,19520.538105
25.0,87,19529.007392
26.0,66,19580.020343
44.0,72,19587.269718
7.0,125,19647.216201
22.0,115,20010.852371
20.0,83,20190.216055
35.0,65,20267.687187
48.0,64,20428.339109
18.0,73,20604.501094
32.0,76,20614.197623
44.0,103,20810.808182
17.0,127,20935.630514
26.0,82,21843.683831
25.0,75,21851.157266
51.0,63,21866.727564
50.0,98,22285.684273
65.0,57,22348.606952
48.0,67,22376.875993
58.0,77,22427.719596
44.0,84,22485.416044
22.0,115,22524.617381
34.0,92,22617.454933
65.0,71,22779.404577
19.0,82,22879.354805
24.0,83,23157.430397
31.0,63,23226.549798
33.0,129,23528.307239
46.0,166,23845.996574
51.0,70,23887.755543
64.0,53,23941.705144
66.0,53,24067.098485
30.0,91,24082.321274
42.0,74,24178.232176
29.0,95,24350.818453
54.0,57,24383.375397
50.0,63,24389.464608
35.0,114,24414.186341
55.0,59,25228.626589
50.0,79,25288.669241
36.0,83,25513.123062
23.0,119,25849.7435
54.0,69,25896.528069
11.0,123,26040.809292
4.0,116,26138.76965
42.0,94,26303.678729
37.0,123,26399.185035
31.0,93,26495.620609
32.0,72,26703.61032
50.0,72,26811.092409
34.0,91,26884.794225
21.0,81,26915.824095
30.0,138,27086.349531
30.0,121,27343.892344
24.0,131,27614.761289
19.0,145,28021.235039
19.0,87,28159.168243
44.0,76,28284.47741
38.0,116,28442.348252
44.0,89,29306.531152
50.0,110,29440.539997
49.0,54,29449.631987
18.0,94,29591.673617
52.0,132,29843.234254
22.0,88,29906.212183
30.0,106,30115.178089
25.0,82,30281.366818
29.0,90,30550.821674
21.0,111,30921.546806
39.0,80,31087.592806
42.0,92,31359.378698
16.0,154,31595.96341
23.0,156,31887.454955
26.0,105,32037.848324
34.0,72,32222.962728
19.0,53,32271.759717
44.0,66,32278.633108
28.0,83,32468.501382
34.0,79,32627.675945
29.0,94,32737.519158
53.0,73,33440.194317
40.0,90,33514.284021
15.0,67,33578.054171
20.0,81,33800.093177
55.0,72,33827.432212
40.0,107,34048.359059
72.0,57,34082.307813
49.0,163,34183.707817
45.0,131,34327.596761
32.0,89,34441.624288
32.0,72,34631.466814
23.0,105,34744.732015
37.0,81,34883.102007
43.0,89,35104.008361
40.0,94,35198.849563
43.0,66,35381.19452
44.0,118,35541.554443
46.0,64,35704.928175
46.0,101,35887.815192
33.0,96,36168.095344
39.0,62,36293.747866
38.0,96,36505.751672
63.0,77,36538.729285
56.0,52,36544.154089
38.0,105,37276.192202
38.0,180,37741.35711
28.0,147,38018.002402
43.0,89,38199.002323
24.0,97,38442.732239
56.0,159,38677.179852
34.0,60,38763.70003
46.0,95,38889.854282
21.0,102,39012.972877
59.0,83,39070.228699
55.0,59,39076.479383
21.0,95,39225.140616
47.0,120,39660.824745
17.0,123,40197.040214
42.0,99,40535.669713
29.0,116,40848.239485
8.0,84,40955.032276
34.0,101,41133.237175
35.0,87,41510.2866
23.0,102,42473.160244
32.0,98,42601.947223
62.0,64,42607.866134
18.0,76,42717.910053
29.0,76,42887.253912
20.0,178,43419.934122
47.0,105,43734.355137
28.0,66,43887.203343
20.0,86,43946.775239
47.0,97,44034.602198
30.0,127,44312.830614
45.0,121,44354.416439
40.0,80,44610.985358
71.0,97,45043.344623
48.0,94,45395.796785
57.0,71,45427.381071
29.0,143,45565.130277
55.0,92,45691.611209
33.0,91,45848.206489
38.0,115,46017.516738
52.0,84,46126.524353
35.0,78,46969.93491
74.0,65,47176.803504
41.0,145,47375.903032
30.0,83,47421.306534
43.0,58,47599.567309
36.0,160,48201.941751
61.0,62,48343.4979
20.0,110,48668.459649
15.0,99,48748.449618
41.0,146,49091.973496
17.0,99,49256.139016
26.0,109,49374.848605
23.0,113,49503.802831
45.0,84,49626.857199
29.0,75,49854.447984
39.0,116,50085.920374
20.0,142,50227.358709
40.0,81,50254.712862
60.0,121,50387.329903
23.0,133,50681.262685
38.0,75,51400.581215
42.0,84,51663.465542
35.0,97,51918.553147
29.0,72,51952.688549
28.0,85,51980.700088
55.0,80,52301.408913
75.0,77,52332.518508
43.0,78,52352.364919
38.0,119,52703.299764
22.0,135,52980.24275
20.0,124,53284.748216
45.0,65,53550.385164
14.0,132,53893.702844
57.0,72,53967.045519
83.0,92,54282.089526
12.0,114,54319.687251
37.0,104,54901.473435
74.0,83,55126.491576
33.0,73,55236.859423
51.0,125,55327.51243
24.0,115,55687.280025
