#{"t_start": 1673289094.3117585, "env_id": "sokoban-turtle-v0"}
r,l,t
61.0,54,4.554109
30.0,56,45.602501
43.0,74,52.311896
24.0,66,130.382462
37.0,67,175.92251
35.0,62,225.286916
8.0,57,230.829289
25.0,61,236.642006
18.0,79,250.2059
47.0,71,289.550972
24.0,49,313.353561
23.0,76,320.935607
30.0,65,348.254462
25.0,68,376.576844
23.0,65,454.530995
27.0,58,460.014677
15.0,89,468.550205
37.0,76,587.667297
42.0,72,593.994383
14.0,63,619.688965
28.0,74,627.313586
54.0,63,842.26566
32.0,74,917.412116
42.0,70,958.626408
33.0,59,964.664055
74.0,85,1188.333034
39.0,71,1239.367419
49.0,58,1245.040879
43.0,63,1430.61594
32.0,54,1435.678795
6.0,84,2043.715499
33.0,66,2050.402953
28.0,80,2058.412784
37.0,74,2155.42535
40.0,82,2222.161668
35.0,97,2234.036111
53.0,110,2245.073048
22.0,54,2295.093752
15.0,68,2304.751184
14.0,57,2362.409837
25.0,55,2403.12618
34.0,75,2516.440868
51.0,63,2522.630264
60.0,82,2561.442442
33.0,86,2592.27428
40.0,80,2599.559912
19.0,77,2635.095574
25.0,92,2690.057319
13.0,94,2752.81245
45.0,80,2812.057165
1.0,90,2821.00941
25.0,50,2865.579055
43.0,81,2904.533705
19.0,56,2909.76024
23.0,64,2934.881887
39.0,87,3133.082478
13.0,62,3334.807617
37.0,77,4090.84214
45.0,94,4255.143344
48.0,58,4260.469335
26.0,69,4290.265355
37.0,52,4359.44365
46.0,65,4550.355083
30.0,78,4604.560474
31.0,56,4649.729566
28.0,48,4759.215762
42.0,47,4792.610523
51.0,60,4798.375111
55.0,86,4904.137623
29.0,63,4948.348153
52.0,62,5066.104069
24.0,60,5154.053708
39.0,99,5192.118035
27.0,67,5345.267183
44.0,64,5361.207028
53.0,70,5457.688886
50.0,66,5676.767743
30.0,67,5766.390207
47.0,58,5793.373498
55.0,61,5799.009962
41.0,59,5878.723291
35.0,75,5916.750911
23.0,58,5959.246193
40.0,81,6011.340318
39.0,88,6103.130645
59.0,61,6126.491516
44.0,65,6132.52347
39.0,48,6176.910302
17.0,52,6789.679771
40.0,56,6918.906014
24.0,79,7012.030884
29.0,59,7054.277651
