#{"t_start": 1673289093.66709, "env_id": "sokoban-turtle-v0"}
r,l,t
53.0,64,14.932601
22.0,36,45.446619
38.0,71,51.903185
24.0,88,131.818413
37.0,71,197.162401
49.0,72,228.316319
28.0,53,233.182401
24.0,59,239.120424
43.0,68,251.566632
36.0,51,289.042148
29.0,64,314.037558
11.0,85,322.491349
27.0,54,348.834219
29.0,65,376.992013
24.0,77,456.036124
24.0,92,464.274365
-1.0,74,533.653495
37.0,50,588.352529
55.0,54,593.104607
22.0,66,619.076914
38.0,58,625.105296
45.0,66,836.040123
35.0,87,878.364809
12.0,58,939.302291
56.0,46,961.168539
34.0,80,1068.536728
35.0,63,1190.835234
38.0,60,1240.806954
49.0,74,1427.703828
15.0,64,1433.450512
3.0,73,1440.515527
46.0,95,2049.972339
41.0,85,2058.705714
69.0,53,2089.707352
16.0,76,2219.529154
48.0,53,2224.760489
24.0,73,2234.122711
20.0,94,2243.746969
54.0,66,2256.162137
25.0,72,2304.742764
30.0,99,2402.009045
15.0,70,2497.486181
38.0,60,2520.535307
21.0,75,2559.211536
31.0,64,2587.635121
27.0,60,2593.210287
35.0,64,2599.23295
27.0,65,2605.133747
23.0,82,2687.371546
17.0,53,2692.659892
38.0,44,2724.918794
52.0,50,2769.077013
6.0,110,2817.826559
41.0,63,2863.267725
35.0,80,2902.568184
20.0,62,2908.407535
22.0,71,2915.35695
8.0,65,2981.58815
-12.0,91,3283.593249
14.0,71,4027.771602
29.0,84,4221.78546
55.0,67,4259.630713
14.0,87,4291.177734
34.0,62,4361.268571
68.0,53,4597.94276
29.0,74,4605.088099
23.0,64,4650.824154
25.0,90,4793.290648
21.0,60,4799.063709
37.0,78,4904.011585
43.0,68,4948.883245
22.0,78,5096.454386
33.0,77,5175.451617
38.0,82,5197.460769
59.0,59,5356.319992
19.0,153,5550.699544
24.0,84,5716.664884
46.0,67,5792.24118
48.0,71,5798.979343
67.0,74,5880.230605
49.0,63,5917.28954
63.0,85,5961.946042
30.0,59,6012.161707
57.0,59,6074.767853
22.0,69,6125.302663
35.0,62,6131.337229
42.0,72,6177.684623
26.0,76,6829.909132
7.0,59,6956.994383
23.0,71,7014.861546
29.0,84,7213.862491
44.0,90,7222.544339
24.0,76,7235.473696
34.0,77,7406.468148
54.0,82,7489.360058
15.0,60,7565.660972
42.0,76,7638.897874
50.0,104,7988.296786
23.0,74,8144.352992
23.0,81,8579.538025
22.0,93,8814.504444
46.0,84,9068.929046
39.0,59,9168.725235
42.0,52,9354.735117
30.0,62,9418.039962
38.0,61,9448.187895
49.0,69,9477.272045
32.0,57,9484.213026
32.0,107,9527.427552
14.0,73,9533.851068
50.0,77,9863.350847
51.0,59,9868.902934
22.0,87,9879.214535
21.0,73,9889.663193
40.0,62,10654.17164
40.0,97,10919.053771
11.0,100,11052.870497
51.0,76,11203.453082
12.0,78,11229.112435
47.0,74,11275.013445
83.0,64,11450.616562
10.0,64,11721.81492
41.0,49,11833.554559
22.0,130,11912.667226
56.0,70,11959.626101
47.0,67,12016.282776
44.0,67,12208.664681
41.0,74,12226.854645
17.0,64,12244.542841
42.0,62,12612.557114
37.0,59,12663.431897
41.0,75,12713.370797
46.0,81,12760.17134
52.0,97,12917.790127
28.0,70,13111.433163
24.0,137,13344.852837
47.0,68,13467.880195
41.0,86,13708.188709
18.0,74,13756.939522
27.0,84,13855.699829
12.0,88,14688.216821
27.0,70,14850.505649
25.0,90,14945.691715
21.0,101,15066.336506
36.0,124,15123.009599
25.0,90,15134.630278
33.0,69,15175.275302
12.0,91,15426.980063
54.0,109,15470.867977
45.0,61,15507.069671
22.0,151,15724.905342
6.0,95,16042.565729
71.0,60,16118.218827
16.0,82,16206.748072
49.0,54,16341.752859
62.0,72,16414.612668
53.0,65,16690.554801
55.0,71,16957.004755
25.0,73,17181.738641
30.0,102,17274.559031
50.0,73,17364.114737
31.0,72,17503.97674
47.0,123,17716.523826
58.0,66,17723.496736
36.0,106,18412.508118
31.0,99,18449.576995
26.0,69,18650.796654
41.0,88,18803.638145
41.0,91,18839.836573
37.0,84,19032.047799
32.0,88,19108.890958
30.0,80,19116.49826
53.0,61,19199.735107
39.0,86,19320.45856
31.0,140,19518.775977
36.0,66,19525.229294
11.0,113,19580.443871
28.0,98,19590.40501
22.0,76,19645.600192
32.0,101,20001.011622
39.0,93,20188.313277
23.0,66,20265.48378
23.0,120,20566.348799
31.0,69,20609.806436
35.0,93,20805.880265
29.0,169,20934.419283
19.0,75,21841.853495
36.0,100,21851.651752
41.0,106,22150.285731
55.0,109,22370.303717
25.0,154,22478.929909
35.0,103,22492.389945
36.0,88,22525.305866
34.0,138,22746.409821
16.0,67,22875.897745
19.0,102,23155.868371
41.0,190,23526.632573
33.0,71,23710.335297
27.0,116,23846.297876
37.0,126,23942.004084
21.0,96,24078.714365
9.0,81,24116.342066
56.0,85,24296.5087
36.0,64,24365.48426
45.0,92,24388.65017
37.0,111,24413.216196
29.0,68,25247.926918
43.0,130,25483.941981
36.0,96,25752.008716
17.0,92,25852.749096
23.0,46,25897.583174
31.0,119,26082.248804
35.0,108,26138.957335
27.0,106,26304.750061
55.0,123,26400.281387
41.0,74,26515.122999
49.0,102,26777.792027
48.0,114,26882.189394
46.0,100,26915.13043
