#{"t_start": 1673289093.0783806, "env_id": "sokoban-turtle-v0"}
r,l,t
29.0,60,12.767827
45.0,91,50.603417
21.0,81,126.683576
41.0,76,156.686516
42.0,55,225.14248
48.0,69,231.775374
15.0,87,239.965239
6.0,76,283.380416
33.0,64,310.695361
27.0,77,318.355701
19.0,82,347.555973
29.0,57,353.376951
38.0,72,427.441709
33.0,70,460.189907
36.0,53,464.865228
38.0,59,470.994372
47.0,66,588.9995
27.0,72,595.328881
27.0,88,623.773681
33.0,68,736.152987
7.0,80,847.153937
56.0,49,920.304308
33.0,66,960.688538
15.0,59,967.028809
4.0,107,1236.855094
55.0,77,1244.26106
37.0,59,1429.372316
7.0,51,1434.515607
9.0,93,2042.992271
14.0,129,2056.234584
52.0,76,2063.32136
31.0,65,2218.486358
15.0,61,2224.402365
45.0,77,2234.428937
45.0,60,2240.328745
21.0,93,2255.641519
16.0,89,2305.973536
23.0,111,2404.298268
42.0,66,2516.785742
16.0,54,2521.932888
34.0,95,2561.992132
25.0,53,2589.927713
22.0,88,2597.866993
23.0,54,2602.858287
42.0,70,2683.898834
58.0,64,2689.933146
13.0,126,2769.618086
22.0,72,2814.523594
37.0,51,2819.61106
31.0,53,2864.356629
42.0,48,2900.02094
25.0,61,2905.979382
26.0,72,2912.839514
29.0,63,2958.217598
15.0,79,3197.652945
43.0,50,3309.706517
52.0,68,4028.997968
26.0,75,4221.746927
14.0,80,4261.008095
47.0,79,4291.693255
29.0,75,4363.291961
13.0,96,4603.883823
30.0,73,4650.28703
33.0,62,4789.174224
26.0,79,4798.153039
49.0,51,4830.569591
51.0,54,4905.48317
41.0,73,4969.738974
36.0,107,5154.996815
37.0,86,5189.705803
40.0,62,5296.349737
38.0,73,5361.261434
37.0,79,5458.66301
21.0,71,5678.036923
30.0,64,5767.496172
58.0,56,5793.855288
52.0,54,5799.245175
58.0,61,5851.691585
9.0,72,5917.063215
25.0,61,5959.56214
37.0,62,5983.399206
44.0,59,6045.765996
19.0,79,6123.881416
43.0,69,6130.750243
20.0,55,6145.966134
26.0,93,6829.294877
50.0,71,6957.469729
20.0,72,7015.390633
37.0,77,7213.96756
35.0,64,7219.930084
