#{"t_start": 1673289093.2655623, "env_id": "sokoban-turtle-v0"}
r,l,t
28.0,95,45.647223
30.0,68,51.444423
30.0,63,125.786712
50.0,86,176.568835
19.0,84,228.0429
54.0,59,233.572797
24.0,86,247.90325
35.0,70,284.761426
51.0,78,313.652414
57.0,75,321.124272
29.0,72,349.226181
21.0,89,425.222131
26.0,65,457.560645
13.0,139,470.791556
15.0,53,587.754698
14.0,78,594.453564
50.0,52,619.331389
30.0,78,626.980067
35.0,74,843.19036
42.0,59,878.497965
12.0,78,959.209894
47.0,51,963.938425
30.0,84,1111.690287
44.0,104,1241.652967
27.0,58,1353.166913
22.0,99,1436.588897
39.0,57,2041.746155
46.0,52,2047.223526
20.0,106,2057.964471
35.0,57,2063.121326
49.0,57,2195.358992
31.0,57,2223.084315
57.0,64,2229.337366
42.0,72,2238.492131
0.0,71,2245.624751
32.0,52,2257.210034
24.0,72,2305.770775
44.0,59,2365.039191
33.0,70,2448.237371
33.0,71,2518.748507
32.0,67,2525.24052
17.0,83,2575.394178
46.0,67,2593.248223
20.0,107,2602.851495
18.0,68,2683.744706
17.0,69,2690.404521
29.0,74,2750.902251
40.0,52,2770.092227
44.0,54,2813.078698
25.0,64,2819.455977
9.0,73,2866.426069
31.0,62,2903.625646
32.0,88,2911.74029
14.0,69,2957.739841
33.0,57,3111.183452
31.0,68,3283.84464
35.0,53,3380.961121
25.0,70,4218.958815
15.0,74,4257.73851
42.0,70,4287.425042
42.0,83,4359.547626
36.0,120,4602.554764
33.0,72,4648.840951
48.0,62,4759.807094
45.0,63,4795.065885
41.0,70,4829.380779
43.0,74,4925.160583
21.0,74,4990.784142
42.0,63,5097.652862
39.0,74,5176.253918
26.0,64,5196.838362
51.0,64,5346.286406
38.0,62,5362.125404
50.0,54,5367.941587
169.0,65,5676.172179
13.0,72,5718.044406
8.0,88,5795.550265
44.0,83,5849.963384
47.0,70,5883.783866
46.0,59,5957.558424
35.0,65,5982.052549
22.0,94,6074.209663
38.0,64,6124.583676
22.0,66,6130.760432
16.0,124,6790.254848
13.0,91,6957.263426
35.0,72,7015.230505
8.0,61,7175.254611
2.0,93,7220.798486
