#{"t_start": 1673289093.0439167, "env_id": "sokoban-turtle-v0"}
r,l,t
45.0,83,45.075875
28.0,108,75.373335
30.0,73,133.159955
33.0,52,177.092652
19.0,85,228.88037
19.0,80,236.316246
27.0,73,249.300572
32.0,75,289.09653
43.0,65,314.495917
15.0,57,320.066002
43.0,111,352.159879
32.0,66,425.611701
20.0,77,459.199323
32.0,48,463.637095
19.0,82,485.380479
29.0,67,589.692952
41.0,76,596.283453
29.0,65,622.674103
64.0,68,629.503766
12.0,97,847.572787
47.0,77,940.01457
39.0,54,962.685751
37.0,86,1083.61236
23.0,54,1191.862754
12.0,58,1241.701019
33.0,65,1392.294275
28.0,61,1433.577245
21.0,65,1439.714295
36.0,74,2047.065847
13.0,64,2053.506697
37.0,72,2060.441392
32.0,57,2119.816493
6.0,60,2220.307556
38.0,50,2225.374139
30.0,76,2235.241791
28.0,62,2241.437227
29.0,91,2256.533479
10.0,122,2362.127105
25.0,64,2403.666131
9.0,99,2519.273517
43.0,92,2559.646146
36.0,82,2589.951514
9.0,79,2597.012729
40.0,68,2603.169909
44.0,52,2636.851877
2.0,75,2689.865384
45.0,94,2752.593948
15.0,68,2772.821912
39.0,51,2815.7851
43.0,66,2822.326841
11.0,69,2899.858666
53.0,57,2905.526274
40.0,59,2910.958496
12.0,62,2917.146232
8.0,83,3112.24164
61.0,64,3309.215591
13.0,83,4092.195187
25.0,88,4256.11936
62.0,77,4286.111321
21.0,89,4358.954813
32.0,73,4501.059202
48.0,90,4605.898024
24.0,75,4653.111449
52.0,65,4792.983145
22.0,53,4798.293712
50.0,73,4902.316141
29.0,90,4949.498675
26.0,83,5097.303632
34.0,55,5174.350773
50.0,92,5197.292681
51.0,61,5346.557727
33.0,60,5362.303152
1.0,94,5551.10055
44.0,63,5679.754635
38.0,60,5787.714657
23.0,82,5797.610224
13.0,111,5882.078737
39.0,91,5958.801777
31.0,70,5983.475015
31.0,77,6061.357437
30.0,63,6124.067196
46.0,59,6129.905819
23.0,52,6134.800216
45.0,67,6189.184866
22.0,80,6920.206271
43.0,83,7013.604662
18.0,62,7056.540077
30.0,73,7218.090701
50.0,84,7225.961568
27.0,82,7342.910621
18.0,105,7487.680338
19.0,73,7565.396671
20.0,105,7667.422355
53.0,64,7987.207745
37.0,57,8082.030183
28.0,71,8438.548234
50.0,54,8629.095082
30.0,95,8847.31412
43.0,76,9069.701208
22.0,53,9162.828212
25.0,76,9384.809212
58.0,80,9446.064872
17.0,68,9469.285009
53.0,76,9484.312044
50.0,62,9491.859106
40.0,73,9529.956834
21.0,107,9824.71119
47.0,99,9873.396832
49.0,49,9878.488807
58.0,70,9888.473126
26.0,55,9994.870968
23.0,83,10803.627059
51.0,88,10923.731087
28.0,114,11133.497006
29.0,62,11211.13211
28.0,80,11263.858066
49.0,60,11348.353245
43.0,69,11569.307106
57.0,60,11832.883385
38.0,99,11862.683351
40.0,66,11915.028557
56.0,65,11976.21989
38.0,71,12175.964092
49.0,72,12211.718097
23.0,186,12614.996243
5.0,82,12673.042975
33.0,67,12737.841315
2.0,97,12784.511866
19.0,74,13007.1816
38.0,72,13114.019691
20.0,63,13272.728414
30.0,113,13426.799976
73.0,64,13706.119918
49.0,92,13756.402233
47.0,90,13855.655871
30.0,74,14088.400363
25.0,107,14891.245432
34.0,84,14947.866605
22.0,123,15070.072361
48.0,83,15122.879817
42.0,85,15133.542308
24.0,79,15175.790169
18.0,69,15301.889019
37.0,76,15464.251565
42.0,72,15472.842457
45.0,100,15589.536908
47.0,79,15723.669017
20.0,168,16118.199252
49.0,98,16308.840306
50.0,61,16344.221911
31.0,126,16743.528509
34.0,103,17151.34291
50.0,67,17268.657345
47.0,98,17359.679023
-6.0,117,17504.642687
46.0,76,17650.672325
36.0,146,17754.823064
30.0,86,18414.650978
32.0,68,18422.604728
33.0,78,18650.516123
46.0,82,18803.130107
58.0,72,18809.992841
67.0,62,18870.404051
40.0,101,19105.464092
30.0,188,19201.060118
64.0,67,19319.631942
76.0,73,19365.090396
58.0,76,19519.09272
24.0,68,19525.350648
19.0,130,19582.335891
36.0,81,19590.402594
28.0,138,19881.002761
37.0,96,20098.449034
13.0,67,20232.237184
20.0,78,20293.93417
51.0,71,20566.185377
42.0,86,20611.242298
44.0,85,20806.495607
29.0,96,20871.137991
22.0,117,21146.00541
18.0,117,21851.093352
40.0,105,22108.932347
38.0,94,22346.460916
28.0,77,22375.928552
39.0,124,22481.129613
61.0,73,22487.930218
38.0,103,22526.061226
31.0,87,22645.068857
7.0,104,22875.359773
52.0,84,23115.110737
28.0,52,23158.217395
55.0,83,23333.431088
49.0,89,23527.541149
8.0,109,23741.1914
28.0,76,23847.395651
26.0,73,23889.439734
37.0,114,24069.19861
38.0,89,24084.344981
58.0,84,24247.768792
29.0,83,24352.817446
33.0,64,24385.718199
19.0,70,24393.047049
16.0,102,24470.286616
62.0,84,25254.103292
41.0,121,25527.594659
32.0,83,25842.575775
30.0,133,25899.805782
47.0,87,26040.177338
27.0,145,26186.216609
22.0,112,26329.052025
21.0,92,26400.228414
22.0,92,26516.899246
33.0,193,26881.83972
49.0,141,26996.628868
15.0,94,27084.651913
47.0,92,27274.392212
29.0,94,27454.519518
25.0,87,27689.58781
24.0,70,27838.701891
63.0,66,28024.489259
61.0,85,28158.91661
25.0,119,28314.427769
22.0,66,28441.306063
38.0,107,29360.84826
50.0,84,29438.64738
33.0,92,29462.036578
25.0,86,29641.884524
47.0,82,29748.355464
5.0,178,29967.525018
29.0,111,30179.687168
22.0,100,30475.378434
37.0,87,30797.565391
24.0,115,31119.877945
65.0,101,31359.660636
24.0,104,31547.429146
47.0,56,31641.644008
48.0,69,31710.192395
49.0,65,31886.301292
40.0,150,32196.261728
37.0,111,32273.876484
37.0,62,32331.311312
27.0,167,32648.132404
44.0,72,32737.482566
54.0,65,33439.192135
21.0,93,33513.898253
40.0,121,33709.531229
31.0,89,33826.073644
19.0,117,34047.534745
1.0,313,34278.188585
9.0,104,34388.190477
36.0,93,34630.506597
39.0,97,34742.05976
28.0,88,34882.099834
19.0,233,35343.097966
52.0,74,35458.928937
13.0,136,35705.024952
23.0,135,36010.495365
47.0,79,36235.436751
65.0,88,36420.884173
43.0,119,36537.772691
53.0,85,37180.897251
44.0,88,37297.641526
48.0,78,37331.611507
68.0,118,37769.899811
41.0,102,38015.378904
35.0,107,38198.414495
22.0,90,38441.686451
68.0,73,38508.632238
26.0,77,38649.190081
36.0,98,38794.708393
43.0,83,38928.437367
40.0,85,39011.899691
27.0,89,39069.963554
28.0,86,39101.598787
24.0,97,39478.213567
27.0,122,39740.85689
26.0,119,40391.796329
67.0,72,40534.951841
50.0,95,40819.145078
43.0,75,40920.775993
27.0,61,40981.910139
7.0,92,41240.826167
45.0,84,41562.329999
20.0,112,42568.832213
24.0,84,42602.861267
47.0,157,42767.399897
19.0,92,43042.36334
37.0,64,43161.075506
57.0,69,43458.597621
33.0,111,43734.886318
45.0,91,43910.766262
27.0,91,43950.257422
39.0,63,44055.279846
58.0,63,44181.488643
35.0,82,44316.533885
31.0,80,44352.275311
38.0,119,44905.54516
