#{"t_start": 1673289093.6232266, "env_id": "sokoban-turtle-v0"}
r,l,t
4.0,81,44.444393
44.0,60,49.316027
39.0,77,123.725889
18.0,59,133.835731
60.0,71,198.840658
31.0,68,229.624762
16.0,66,235.811175
10.0,95,250.935886
7.0,74,290.815165
43.0,63,315.862304
51.0,70,322.668997
35.0,73,350.990229
22.0,63,397.339179
21.0,75,457.814327
23.0,70,464.05898
28.0,85,555.837906
35.0,81,591.810156
32.0,83,619.122512
34.0,86,627.56982
39.0,49,837.169916
15.0,69,877.473957
37.0,68,939.538589
26.0,88,966.248707
47.0,73,1131.321061
42.0,106,1242.852047
18.0,50,1391.771052
51.0,75,1434.425289
58.0,63,1440.458648
23.0,60,2046.414201
35.0,60,2052.582585
39.0,69,2059.138113
35.0,68,2119.426728
46.0,97,2223.856784
23.0,95,2235.347716
62.0,62,2241.810872
40.0,51,2252.022533
30.0,80,2299.224787
12.0,73,2361.557474
34.0,91,2448.162244
54.0,52,2516.652075
74.0,77,2524.309615
36.0,71,2562.16797
69.0,72,2591.644579
15.0,76,2598.517876
22.0,57,2603.934051
30.0,104,2688.171656
34.0,77,2723.832413
28.0,64,2769.169035
34.0,51,2811.823701
39.0,78,2819.83169
27.0,74,2897.551443
25.0,71,2904.905073
34.0,75,2911.637854
29.0,73,2957.908972
16.0,76,3197.165104
16.0,91,3371.319439
25.0,86,4220.049957
33.0,58,4256.909047
25.0,54,4285.35509
38.0,77,4357.056703
38.0,52,4362.038497
34.0,62,4599.304892
35.0,120,4650.472607
31.0,89,4793.02122
22.0,47,4797.607032
52.0,80,4902.561134
60.0,62,4927.667504
39.0,56,4990.90413
17.0,46,5096.548756
17.0,94,5186.02194
28.0,72,5198.45756
29.0,83,5359.482915
30.0,74,5367.016819
32.0,69,5654.199152
43.0,69,5717.527906
14.0,78,5794.221409
50.0,71,5800.74134
34.0,57,5880.326762
33.0,65,5917.477385
39.0,86,5962.571819
41.0,73,6029.855202
31.0,50,6102.076777
18.0,87,6128.062657
53.0,59,6133.771489
13.0,93,6790.134498
38.0,74,6955.264039
36.0,72,7013.578408
40.0,81,7212.446491
34.0,76,7219.4897
46.0,55,7225.125941
22.0,113,7397.623015
26.0,84,7487.417825
55.0,57,7510.087253
23.0,70,7588.421348
37.0,74,7771.987025
25.0,86,8049.188792
26.0,69,8338.956449
43.0,61,8628.388667
36.0,66,8748.644714
34.0,93,9010.300635
17.0,59,9154.718612
36.0,59,9354.519781
18.0,82,9419.857264
25.0,77,9467.472172
18.0,53,9479.816247
42.0,71,9488.370933
39.0,95,9529.089907
37.0,88,9776.140257
56.0,105,9869.049159
37.0,74,9878.262537
37.0,62,9887.798612
40.0,83,10654.175011
40.0,60,10803.232086
31.0,65,10921.294407
50.0,61,11051.57875
50.0,87,11203.429268
47.0,74,11213.146702
21.0,87,11297.455603
39.0,89,11567.996748
4.0,98,11835.659227
30.0,82,11910.095351
19.0,89,11958.581192
15.0,77,11985.7028
31.0,58,12207.674917
41.0,64,12213.909239
9.0,91,12271.128618
46.0,90,12661.208951
71.0,56,12672.302028
41.0,64,12736.603054
55.0,72,12761.579899
11.0,119,13046.84073
26.0,65,13114.176185
20.0,97,13323.049891
35.0,64,13424.007849
43.0,91,13707.295268
43.0,88,13758.131338
39.0,140,14086.974601
0.0,75,14761.582678
35.0,69,14914.760362
56.0,75,14974.222863
18.0,72,15066.507247
37.0,62,15106.095567
12.0,120,15129.962331
38.0,99,15175.320097
22.0,134,15460.835854
47.0,77,15472.038918
38.0,136,15671.482642
42.0,111,15954.914086
34.0,56,16056.584508
42.0,70,16119.759274
32.0,95,16309.998864
31.0,97,16451.182128
9.0,142,16957.817393
29.0,64,17181.648425
24.0,83,17272.624004
38.0,77,17362.16837
40.0,80,17503.093869
5.0,99,17654.769669
30.0,69,17720.366453
27.0,70,17755.0207
46.0,109,18418.338677
20.0,119,18650.391627
43.0,62,18800.836743
41.0,86,18808.87959
26.0,83,18915.076445
47.0,67,19055.403069
36.0,59,19108.936452
41.0,81,19116.612278
41.0,73,19226.989031
35.0,103,19323.846578
29.0,96,19517.615399
35.0,80,19525.274957
39.0,85,19577.85226
60.0,88,19586.603856
41.0,93,19621.899249
31.0,97,19883.472301
22.0,69,20096.829176
14.0,96,20234.747386
36.0,74,20369.900752
34.0,93,20606.129581
58.0,67,20612.57936
44.0,57,20804.927388
58.0,86,20849.388804
23.0,75,20932.763028
16.0,129,21845.63274
52.0,81,21853.581543
36.0,76,22108.483527
44.0,90,22345.747211
31.0,103,22377.926214
43.0,86,22479.13965
39.0,64,22485.333328
23.0,88,22520.358335
40.0,98,22596.876494
37.0,96,22839.888035
35.0,72,22878.58009
38.0,73,23155.27954
30.0,171,23523.97781
44.0,109,23711.655015
62.0,66,23766.388392
20.0,177,24043.897008
6.0,77,24072.654026
40.0,115,24217.48738
38.0,89,24350.207005
53.0,103,24387.01767
22.0,135,24413.636571
42.0,74,25249.091105
12.0,70,25335.215216
32.0,81,25527.023786
33.0,90,25842.784718
21.0,107,25897.39859
21.0,77,26010.02186
18.0,83,26131.842821
15.0,103,26241.577159
39.0,101,26328.531348
29.0,90,26399.610476
