#{"t_start": 1673289094.2613294, "env_id": "sokoban-turtle-v0"}
r,l,t
18.0,100,44.860995
25.0,65,50.545517
29.0,119,133.890764
33.0,75,199.081962
63.0,57,228.99968
48.0,61,234.582988
23.0,66,247.016956
10.0,83,287.757114
37.0,61,312.533002
25.0,64,318.870318
27.0,77,347.375311
20.0,54,374.481631
24.0,96,455.456606
51.0,58,460.883198
45.0,59,466.439106
16.0,74,585.359201
42.0,67,591.481375
0.0,57,616.449639
20.0,93,625.727728
19.0,76,842.076059
2.0,59,877.422062
29.0,71,957.449984
27.0,76,964.715605
10.0,72,1110.98061
23.0,93,1240.271316
52.0,58,1316.142452
24.0,72,1432.381442
7.0,81,1439.987434
20.0,62,2046.256036
45.0,58,2052.18243
20.0,61,2058.224422
18.0,55,2089.367851
50.0,63,2218.138548
32.0,77,2225.414773
43.0,69,2234.590829
42.0,55,2240.262689
23.0,64,2251.976807
21.0,83,2302.794764
29.0,46,2358.838811
49.0,70,2401.296021
24.0,65,2463.166636
19.0,88,2521.984872
37.0,68,2559.845951
28.0,76,2589.75957
31.0,76,2596.27375
31.0,120,2654.837771
26.0,94,2691.229271
33.0,60,2750.520861
47.0,94,2811.199583
4.0,86,2820.10856
22.0,79,2898.508325
21.0,66,2904.757448
40.0,81,2912.137359
31.0,83,2980.706597
44.0,75,3260.215476
13.0,62,3370.006778
38.0,67,4217.055998
48.0,60,4254.27476
33.0,79,4284.816007
42.0,95,4358.288136
28.0,81,4597.364235
56.0,70,4604.299132
8.0,76,4651.010648
35.0,66,4791.407382
23.0,76,4798.48156
10.0,69,4902.524987
43.0,49,4926.39254
38.0,60,4990.230483
29.0,69,5151.949177
28.0,87,5186.928156
5.0,69,5199.050798
45.0,70,5358.80674
12.0,91,5457.350789
25.0,67,5676.579937
11.0,85,5786.626435
18.0,68,5795.295321
29.0,87,5850.446233
20.0,62,5914.830961
36.0,82,5959.364462
12.0,75,5984.150047
16.0,59,6073.294964
17.0,114,6128.494146
35.0,61,6144.517721
6.0,102,6828.341177
32.0,81,6991.766573
49.0,64,7051.564396
37.0,95,7215.268809
57.0,93,7223.834068
34.0,77,7309.351663
27.0,63,7406.258831
19.0,86,7489.869438
52.0,72,7567.143147
23.0,75,7666.179418
38.0,59,7946.707287
46.0,50,8018.477427
21.0,83,8418.380692
37.0,70,8629.485392
70.0,72,8814.118442
38.0,68,9009.579414
49.0,67,9155.277173
40.0,62,9354.803583
30.0,58,9417.855359
6.0,137,9478.366735
54.0,62,9486.016792
29.0,71,9494.969637
38.0,80,9532.107516
32.0,71,9823.279333
40.0,136,9875.414493
2.0,99,9888.426831
58.0,59,10051.013272
13.0,106,10918.473773
17.0,59,10971.165012
25.0,87,11104.43042
35.0,65,11208.910141
24.0,65,11234.087041
33.0,113,11449.894769
15.0,98,11831.01319
43.0,103,11861.409092
18.0,91,11941.834944
29.0,75,11978.209797
40.0,123,12212.108652
34.0,100,12245.513559
51.0,75,12613.946717
26.0,67,12670.758542
27.0,188,12810.751071
16.0,64,13006.07497
42.0,79,13113.648346
45.0,65,13272.706704
58.0,83,13366.507654
40.0,71,13614.691804
39.0,69,13710.478989
42.0,83,13761.855407
24.0,71,13905.711887
32.0,95,14759.630296
5.0,91,14914.890957
42.0,85,15018.140664
32.0,97,15069.851752
36.0,65,15120.556147
34.0,66,15128.444284
46.0,76,15171.68598
17.0,67,15200.917978
72.0,70,15455.477611
31.0,104,15471.197374
31.0,60,15507.201184
49.0,66,15669.042134
50.0,56,15722.238407
26.0,117,16041.982263
29.0,54,16116.899509
46.0,87,16206.116892
32.0,71,16342.911711
31.0,82,16562.436355
52.0,84,16890.972924
21.0,98,17181.1067
43.0,79,17271.855046
23.0,109,17364.621212
18.0,144,17649.824365
17.0,67,17718.783741
35.0,83,17754.745861
53.0,83,18415.872231
22.0,71,18448.544068
38.0,140,18801.115844
9.0,120,18840.025961
46.0,67,18956.633705
37.0,72,19106.077506
25.0,124,19117.87582
32.0,171,19324.389937
32.0,65,19488.417654
46.0,81,19522.873896
38.0,78,19553.079423
21.0,109,19585.356599
51.0,73,19592.902598
56.0,58,19676.88309
37.0,72,19883.770335
56.0,71,20097.255376
48.0,87,20234.789612
8.0,64,20314.495964
43.0,115,20606.475843
39.0,63,20612.822061
32.0,63,20805.58864
23.0,70,20848.713475
31.0,97,20934.403827
36.0,84,21842.318904
40.0,82,21850.408249
36.0,127,22196.185782
11.0,110,22371.394448
58.0,131,22460.858978
32.0,164,22520.587702
37.0,117,22621.034312
30.0,70,22838.618836
57.0,88,22920.572141
42.0,89,23157.058182
36.0,62,23309.869524
52.0,82,23523.349045
40.0,75,23663.612534
29.0,91,23764.349883
19.0,116,23888.083391
30.0,162,24079.080376
23.0,115,24218.255316
41.0,60,24297.90723
25.0,147,24389.114904
31.0,86,24411.478462
35.0,114,25250.499022
35.0,69,25393.769602
29.0,162,25847.338046
50.0,74,25894.432327
25.0,59,25900.047216
20.0,72,26061.135531
10.0,149,26185.437933
20.0,102,26327.648054
45.0,186,26515.66192
42.0,97,26778.012696
34.0,74,26858.386079
30.0,98,26887.873072
37.0,113,27036.912743
69.0,67,27101.745197
38.0,157,27450.883901
22.0,122,27704.30572
32.0,56,27838.966816
28.0,118,28071.148364
18.0,108,28309.612022
44.0,139,29162.729182
24.0,74,29390.416791
25.0,60,29436.14448
17.0,133,29526.253353
37.0,147,29773.548253
