#{"t_start": 1673289093.44163, "env_id": "sokoban-turtle-v0"}
r,l,t
15.0,49,4.899726
29.0,78,48.105142
24.0,69,97.880626
43.0,60,131.845475
43.0,59,176.620783
32.0,73,227.057576
37.0,86,235.214064
38.0,61,247.03854
12.0,62,283.111298
22.0,64,310.802355
48.0,100,320.745362
38.0,69,348.313487
7.0,71,377.21375
18.0,70,455.854118
28.0,72,462.389852
36.0,74,469.40032
24.0,85,589.300495
40.0,69,595.569437
42.0,69,621.74635
39.0,61,628.115986
49.0,71,843.962168
16.0,69,918.750878
24.0,160,1067.929121
18.0,60,1189.932387
15.0,56,1239.409727
31.0,92,1428.061486
34.0,75,1435.264812
32.0,60,1440.790448
33.0,61,2046.956405
47.0,44,2051.257907
12.0,67,2058.118619
36.0,65,2118.172071
32.0,88,2221.20171
42.0,83,2229.912679
17.0,71,2238.93941
60.0,57,2244.482515
32.0,76,2296.811953
16.0,66,2306.456494
21.0,121,2448.071076
18.0,65,2517.806843
47.0,60,2523.665118
36.0,69,2561.476797
17.0,74,2591.385544
40.0,56,2595.974035
42.0,54,2601.239363
21.0,61,2634.33987
12.0,84,2689.4242
33.0,50,2722.345718
43.0,105,2771.852123
36.0,71,2816.833094
36.0,64,2862.304719
54.0,66,2900.142881
40.0,80,2907.707217
33.0,58,2912.940612
57.0,58,2958.017861
33.0,65,3133.935232
9.0,65,3335.811594
21.0,83,4201.283775
28.0,73,4254.912863
34.0,60,4260.487931
28.0,79,4291.117646
2.0,69,4362.176637
27.0,79,4601.184339
69.0,51,4605.973108
40.0,85,4703.373103
47.0,62,4793.461971
-1.0,97,4830.411571
42.0,93,4928.267699
53.0,72,5029.302372
51.0,50,5153.35485
35.0,77,5187.077283
37.0,87,5296.022952
3.0,89,5362.59625
37.0,87,5550.70776
49.0,57,5678.72755
17.0,101,5792.670591
17.0,66,5799.083049
46.0,73,5879.968539
42.0,78,5918.552138
22.0,101,5983.03067
50.0,90,6074.988886
11.0,83,6126.731041
43.0,92,6146.115637
30.0,70,6790.088081
23.0,93,6957.21537
14.0,80,7052.584198
43.0,94,7216.223356
42.0,81,7223.746197
45.0,65,7233.779811
45.0,93,7407.901572
43.0,72,7489.980813
46.0,66,7566.958316
41.0,56,7590.075844
40.0,57,7771.6295
43.0,64,8001.833076
42.0,76,8288.6676
42.0,78,8628.566501
59.0,58,8747.709019
43.0,69,8963.558973
15.0,90,9154.847167
50.0,61,9354.747596
