#{"t_start": 1673289092.9732888, "env_id": "sokoban-turtle-v0"}
r,l,t
28.0,67,43.642792
18.0,67,49.251284
50.0,65,98.47564
46.0,64,133.194478
33.0,70,198.37926
35.0,46,226.60938
31.0,126,238.799987
32.0,74,251.685228
31.0,68,290.872202
25.0,93,318.720689
27.0,74,347.403246
16.0,64,359.403663
38.0,97,456.575197
44.0,67,462.804947
47.0,63,468.778945
14.0,65,586.676235
39.0,81,594.256536
14.0,63,619.765989
50.0,88,628.635386
28.0,80,845.421725
50.0,67,919.870028
20.0,105,964.416497
12.0,84,1112.172935
33.0,81,1239.970273
48.0,70,1316.937091
28.0,103,1436.573447
34.0,69,2042.879833
18.0,80,2051.252482
30.0,61,2057.273454
43.0,89,2119.624923
17.0,67,2220.523866
24.0,71,2227.828694
31.0,75,2237.483028
27.0,52,2242.72356
25.0,56,2254.37301
9.0,78,2303.687593
41.0,66,2362.201678
67.0,64,2403.740951
36.0,83,2517.933679
61.0,71,2524.874311
6.0,73,2562.810716
30.0,67,2592.000964
27.0,102,2601.110449
33.0,84,2656.104029
26.0,82,2691.431607
6.0,66,2725.70851
28.0,60,2770.869421
58.0,51,2813.817598
12.0,61,2819.800366
42.0,61,2865.504665
23.0,90,2905.549266
55.0,75,2912.281873
38.0,57,2936.890479
50.0,82,3134.505485
16.0,98,3371.825212
46.0,74,4219.165498
17.0,85,4258.88268
29.0,64,4287.858346
30.0,61,4358.072776
28.0,66,4457.639948
31.0,82,4603.877359
28.0,62,4648.96937
51.0,85,4791.573761
38.0,68,4797.820785
41.0,50,4830.229222
25.0,92,4928.230269
32.0,108,5097.428854
15.0,62,5175.289939
25.0,56,5189.279082
33.0,69,5296.584704
54.0,50,5359.377218
21.0,60,5365.644737
16.0,81,5579.668515
46.0,64,5716.964937
38.0,91,5794.797374
42.0,70,5801.267355
21.0,71,5881.960502
29.0,70,5919.803778
35.0,88,5983.268138
32.0,65,6045.909473
21.0,91,6125.206355
47.0,57,6130.906302
32.0,50,6145.856161
46.0,71,6789.845678
36.0,66,6919.918545
50.0,89,7014.222497
31.0,63,7056.805877
60.0,70,7218.166378
38.0,61,7223.964854
43.0,94,7310.763205
25.0,89,7463.783496
37.0,82,7493.684577
43.0,63,7570.125417
38.0,55,7666.835869
22.0,78,7988.083
4.0,97,8289.809092
47.0,56,8529.135772
38.0,69,8697.125201
25.0,68,8905.490144
18.0,84,9103.774149
23.0,72,9355.011406
58.0,57,9417.55769
53.0,74,9448.99086
16.0,59,9477.43853
26.0,75,9486.105715
21.0,111,9529.190295
92.0,67,9562.812324
38.0,76,9864.771232
50.0,67,9872.770863
29.0,92,9885.278796
25.0,52,9890.304428
43.0,86,10657.218287
28.0,77,10919.890029
