#{"t_start": 1673289092.7378597, "env_id": "sokoban-turtle-v0"}
r,l,t
42.0,63,15.839241
30.0,72,49.533443
23.0,60,98.548388
18.0,75,133.939507
32.0,88,200.548376
17.0,83,233.006487
15.0,59,238.362699
21.0,69,250.958167
29.0,65,290.029907
61.0,68,315.659997
35.0,62,321.626728
31.0,69,349.534604
29.0,66,377.402888
51.0,70,456.015368
13.0,52,461.184567
32.0,57,466.05339
32.0,59,485.795467
45.0,65,590.015262
27.0,52,594.670924
19.0,66,620.342106
29.0,67,627.295043
20.0,75,843.590721
30.0,70,880.083597
33.0,70,959.806252
32.0,65,966.178988
58.0,66,1112.099672
23.0,130,1244.766729
46.0,82,1432.1806
49.0,79,1439.827635
34.0,68,2046.40537
54.0,73,2053.753967
25.0,68,2060.512442
41.0,85,2158.320363
18.0,58,2222.797194
37.0,77,2230.661015
40.0,74,2239.932966
44.0,99,2256.036353
51.0,118,2361.315009
14.0,64,2402.896893
48.0,86,2517.281271
32.0,69,2524.058443
25.0,70,2561.962728
42.0,70,2591.22049
19.0,59,2596.440163
25.0,62,2602.120953
28.0,63,2636.532145
41.0,74,2689.852134
29.0,83,2725.74485
18.0,83,2772.909585
14.0,93,2820.044343
60.0,61,2865.74994
21.0,61,2903.06257
23.0,97,2911.801382
38.0,97,2960.42582
23.0,50,3134.795913
37.0,48,3284.234138
43.0,51,3372.16038
34.0,68,4219.19453
18.0,108,4261.03777
58.0,73,4291.007055
18.0,82,4363.070658
28.0,77,4602.025685
44.0,60,4607.620634
30.0,78,4732.484477
49.0,65,4794.900018
14.0,100,4901.632363
22.0,89,4929.619036
38.0,86,5097.199965
10.0,58,5156.639851
50.0,67,5189.431557
21.0,62,5247.959416
34.0,70,5360.656803
49.0,71,5367.950097
26.0,74,5677.327999
19.0,74,5719.550858
23.0,74,5795.799548
13.0,85,5829.703406
35.0,99,5918.271891
36.0,81,5962.738578
43.0,54,5985.664114
33.0,58,6074.757566
34.0,51,6106.296502
22.0,70,6130.319976
34.0,74,6147.798445
41.0,63,6791.069477
47.0,69,6955.968314
31.0,88,7015.594488
21.0,77,7213.868312
29.0,65,7220.226184
21.0,86,7228.699172
33.0,83,7394.705661
38.0,57,7464.52634
35.0,91,7538.620638
68.0,59,7571.315608
38.0,54,7667.889184
18.0,54,7947.744799
53.0,62,8076.039018
20.0,106,8529.042429
38.0,60,8696.442653
25.0,75,8905.502387
19.0,157,9332.950903
53.0,65,9418.559845
29.0,90,9467.383832
18.0,103,9485.14588
55.0,80,9495.861381
58.0,92,9534.050155
56.0,65,9824.941882
41.0,91,9870.9319
39.0,63,9879.105727
23.0,60,9888.06548
73.0,72,10031.814137
46.0,69,10774.567837
28.0,63,10921.815261
50.0,121,11105.694171
46.0,64,11209.774129
4.0,95,11263.987406
22.0,67,11372.925605
25.0,105,11831.35529
16.0,70,11838.529454
42.0,66,11911.198114
34.0,101,11961.210054
30.0,61,11984.374099
29.0,90,12211.606825
36.0,61,12228.520007
7.0,71,12299.233515
52.0,90,12662.960016
30.0,60,12686.049137
48.0,73,12739.627933
35.0,66,12764.146356
33.0,79,12962.953899
30.0,115,13248.204957
46.0,88,13346.635776
20.0,66,13488.890851
30.0,124,13732.877225
29.0,78,13764.075682
15.0,124,14688.935678
21.0,85,14854.918994
38.0,89,14948.120362
47.0,152,15106.85321
38.0,83,15126.061911
31.0,71,15135.691782
10.0,66,15176.161124
12.0,155,15465.502999
26.0,83,15504.517546
39.0,79,15589.938087
39.0,100,15726.017367
17.0,68,16014.590569
20.0,111,16121.524134
20.0,74,16309.974173
33.0,86,16377.175406
98.0,109,16831.278322
29.0,83,17151.519845
41.0,93,17271.231404
29.0,104,17363.149909
21.0,77,17503.905023
39.0,110,17675.271556
15.0,71,17722.578266
45.0,56,17755.765125
32.0,140,18421.829711
14.0,149,18801.510784
38.0,65,18807.404562
47.0,61,18840.769829
3.0,190,19111.633478
50.0,85,19120.086102
59.0,92,19258.147895
29.0,62,19324.736745
35.0,68,19489.123683
47.0,97,19525.192971
31.0,54,19552.851878
28.0,121,19586.67175
33.0,157,19772.82746
44.0,65,19963.882336
26.0,83,20131.024848
28.0,104,20273.185649
31.0,86,20566.91293
18.0,66,20609.623091
20.0,74,20749.734706
49.0,63,20809.87954
13.0,131,20934.950447
36.0,63,21240.659303
29.0,91,21849.976457
41.0,75,21867.023796
40.0,67,22177.181167
8.0,76,22347.709564
38.0,85,22377.948971
25.0,85,22479.132215
10.0,118,22495.709885
70.0,73,22525.3893
36.0,78,22616.816615
28.0,62,22745.707604
31.0,76,22877.478336
10.0,168,23285.732065
21.0,74,23501.239501
44.0,71,23611.658728
20.0,83,23740.799766
36.0,123,23869.802009
43.0,64,23941.247386
28.0,108,24073.319784
36.0,120,24218.485781
20.0,91,24351.323456
28.0,86,24386.691737
31.0,93,24409.168454
32.0,104,25228.038198
37.0,135,25427.334044
48.0,76,25635.024163
40.0,96,25851.697304
68.0,75,25899.148257
40.0,80,26039.126005
49.0,67,26132.155732
18.0,58,26138.038513
38.0,97,26303.163397
50.0,53,26329.420779
54.0,69,26398.591651
43.0,78,26493.687484
59.0,81,26658.743132
25.0,158,26883.122519
47.0,95,26915.406534
41.0,77,27001.339279
35.0,114,27164.618333
52.0,102,27450.785463
28.0,93,27614.074347
28.0,93,27839.733853
40.0,126,28100.289555
60.0,61,28163.125809
47.0,129,28428.083137
47.0,110,29324.359051
30.0,146,29446.536221
31.0,101,29590.234501
37.0,67,29677.014107
42.0,101,29899.146382
8.0,109,29966.957517
45.0,85,30118.093411
42.0,106,30394.535264
38.0,90,30765.191201
47.0,87,30999.451249
26.0,152,31359.77868
46.0,109,31547.89926
33.0,160,31803.709811
33.0,81,31950.563031
38.0,89,32181.489465
15.0,103,32272.360443
58.0,105,32464.873999
56.0,108,32626.84947
41.0,58,32687.921494
42.0,245,33575.2131
24.0,105,33799.45198
54.0,107,33883.221102
34.0,75,34048.259518
37.0,101,34140.802093
31.0,117,34183.120973
21.0,89,34277.82617
51.0,88,34331.831164
18.0,160,34676.780342
30.0,111,34875.13542
52.0,58,34928.435426
44.0,153,35198.167672
36.0,81,35381.721299
42.0,72,35462.369805
16.0,80,35635.565195
50.0,76,35824.312131
15.0,238,36369.61248
50.0,65,36505.775331
42.0,100,36541.316447
18.0,83,37198.827014
16.0,109,37329.628103
23.0,87,37657.877795
27.0,119,37819.658964
43.0,150,38198.830227
20.0,127,38503.302962
33.0,76,38544.303028
39.0,90,38733.698459
33.0,133,38958.636166
26.0,86,39012.669337
41.0,79,39069.735029
40.0,71,39076.977797
53.0,63,39190.647957
43.0,74,39550.357472
60.0,60,39659.526431
33.0,85,39921.710149
36.0,68,40334.345645
37.0,72,40534.901465
26.0,108,40846.628022
19.0,105,40955.415281
44.0,154,41414.118355
