#{"t_start": 1673289094.126961, "env_id": "sokoban-turtle-v0"}
r,l,t
14.0,70,42.651515
29.0,67,48.234201
38.0,67,97.90009
24.0,52,131.174853
39.0,78,197.288479
39.0,72,228.133685
28.0,70,234.66123
14.0,55,246.163667
30.0,74,283.21008
41.0,66,311.203752
34.0,73,318.233759
81.0,56,344.673047
25.0,50,349.720881
54.0,87,425.419554
42.0,54,457.129277
13.0,60,462.478806
14.0,62,468.541538
37.0,80,587.849
10.0,73,594.218185
21.0,77,621.609342
28.0,59,627.495847
30.0,76,843.712124
42.0,47,877.916709
33.0,71,957.807729
40.0,64,964.045509
38.0,67,1099.253398
16.0,63,1236.136685
46.0,66,1242.59362
32.0,64,1428.390592
41.0,95,1437.511279
55.0,70,2044.01122
27.0,90,2053.400867
27.0,64,2059.422105
37.0,65,2155.65501
36.0,67,2221.086373
48.0,62,2227.241971
39.0,85,2237.608227
57.0,66,2244.43456
36.0,59,2295.071242
14.0,111,2360.968078
28.0,43,2400.437608
57.0,63,2461.607877
47.0,64,2518.819217
49.0,60,2524.541007
24.0,59,2561.475075
2.0,54,2589.136833
11.0,58,2594.291979
59.0,92,2602.849762
20.0,79,2685.015169
40.0,60,2690.50659
29.0,68,2750.651418
8.0,60,2770.440634
17.0,60,2814.346312
37.0,60,2820.239039
30.0,51,2864.713092
27.0,85,2904.020197
65.0,72,2910.957406
43.0,57,2935.211931
23.0,96,3196.671465
20.0,69,3360.598017
25.0,56,4090.603365
42.0,64,4220.503201
17.0,89,4260.596536
25.0,47,4288.062181
16.0,52,4357.50805
34.0,79,4500.378948
25.0,60,4602.399172
23.0,80,4649.652828
18.0,62,4788.278389
47.0,61,4795.362832
22.0,76,4864.473747
22.0,64,4925.233275
40.0,52,4968.525288
20.0,107,5153.798696
39.0,74,5187.208149
10.0,60,5198.47808
63.0,53,5356.454585
41.0,58,5362.166394
31.0,54,5413.334915
43.0,76,5677.044643
23.0,88,5787.686384
24.0,60,5795.535021
55.0,69,5828.275522
55.0,72,5882.801116
37.0,77,5958.458168
32.0,114,6029.447908
22.0,88,6122.885178
46.0,58,6128.670145
26.0,100,6177.905301
23.0,78,6850.904289
11.0,110,7013.121278
29.0,106,7214.346202
35.0,57,7219.765819
47.0,64,7225.832401
31.0,71,7341.841294
16.0,74,7435.379059
39.0,77,7491.894593
3.0,80,7569.928193
21.0,99,7941.754319
33.0,77,8081.237756
27.0,61,8357.204477
44.0,95,8694.733138
32.0,84,8904.399267
50.0,90,9103.445889
11.0,94,9384.178247
59.0,60,9420.10704
42.0,67,9466.263935
33.0,71,9480.26239
34.0,71,9488.956817
26.0,97,9529.734209
18.0,61,9656.204999
25.0,78,9864.842618
41.0,61,9872.467996
-1.0,89,9884.759491
40.0,82,9993.808664
68.0,65,10657.708544
25.0,99,10922.189958
39.0,103,11104.403809
19.0,85,11210.302991
32.0,108,11296.957953
48.0,64,11451.102185
56.0,77,11830.235812
27.0,88,11859.190027
31.0,67,11912.109089
48.0,57,11957.810557
31.0,73,11981.19335
19.0,82,12208.528147
39.0,82,12227.420029
42.0,87,12535.280016
60.0,76,12662.38795
26.0,59,12685.783754
18.0,70,12747.078992
31.0,80,12783.552619
28.0,111,13110.026255
27.0,75,13269.79967
34.0,88,13346.111329
24.0,91,13570.016439
21.0,68,13709.629729
23.0,65,13757.929429
38.0,80,13855.676304
32.0,72,14087.879159
26.0,102,14911.844456
13.0,131,15025.933228
39.0,49,15066.937981
23.0,89,15109.358656
28.0,68,15127.768452
20.0,96,15173.004136
38.0,87,15302.60318
19.0,95,15465.051694
40.0,61,15472.585419
37.0,70,15513.634187
16.0,72,15672.777706
8.0,113,16012.927126
27.0,70,16115.832249
52.0,71,16143.102033
40.0,120,16345.275451
26.0,88,16615.44028
32.0,87,16956.799216
26.0,54,17178.440449
29.0,107,17273.099779
24.0,86,17363.85109
23.0,59,17502.518918
45.0,50,17564.572442
30.0,100,17717.870683
34.0,99,17755.469309
16.0,98,18417.792352
5.0,249,18806.652021
25.0,92,18891.655086
15.0,60,19032.712667
39.0,92,19110.111964
28.0,103,19120.017547
40.0,72,19256.179796
44.0,64,19323.212534
38.0,82,19515.456349
8.0,78,19523.050306
19.0,178,19585.030532
33.0,72,19592.168405
30.0,76,19677.464226
64.0,80,20000.559725
36.0,60,20097.752978
33.0,92,20264.509884
61.0,88,20467.98484
19.0,82,20607.083981
20.0,123,20805.664742
24.0,122,20873.289367
47.0,62,20955.231957
43.0,86,21844.368323
27.0,165,22108.106208
17.0,57,22284.813898
42.0,115,22375.525386
36.0,120,22480.106003
34.0,82,22491.769293
27.0,94,22525.053946
43.0,162,22871.378403
66.0,64,22878.029522
52.0,75,23154.864156
35.0,82,23309.729461
35.0,143,23611.048673
12.0,104,23763.245244
36.0,82,23851.13466
27.0,63,23903.342895
22.0,83,24067.032734
18.0,87,24082.121138
38.0,165,24350.089562
24.0,59,24382.534004
29.0,93,24392.088222
37.0,94,24442.365983
32.0,423,25898.113223
38.0,111,26081.941477
33.0,115,26184.193949
37.0,77,26302.126968
27.0,195,26492.485156
30.0,186,26852.145314
49.0,85,26885.079915
14.0,98,26995.65033
23.0,88,27082.463202
15.0,97,27273.322788
54.0,74,27449.940398
48.0,81,27537.176148
24.0,136,27944.127915
7.0,136,28160.207128
13.0,118,28316.220605
28.0,101,29215.75768
39.0,106,29435.232611
63.0,90,29448.033719
28.0,108,29621.565336
17.0,90,29747.419373
24.0,68,29898.791748
56.0,66,29906.22336
67.0,86,30113.021623
50.0,138,30393.149835
48.0,96,30764.555504
32.0,137,31118.907155
42.0,141,31466.488458
36.0,79,31547.803501
48.0,68,31655.347248
20.0,153,31948.912816
41.0,87,32097.09826
36.0,98,32269.731607
32.0,83,32303.06893
51.0,82,32468.211788
38.0,127,32687.541306
44.0,61,32783.61523
22.0,121,33511.202451
41.0,101,33629.69187
38.0,81,33800.315714
26.0,82,33881.688602
39.0,261,34159.975662
44.0,98,34252.341556
35.0,93,34328.253469
31.0,164,34673.713512
51.0,73,34742.613252
27.0,118,34963.052567
49.0,77,35104.797036
28.0,158,35381.059196
33.0,70,35461.308203
60.0,91,35702.975177
33.0,66,35823.873106
54.0,107,36127.235113
17.0,84,36278.128002
12.0,109,36505.069493
30.0,69,36537.209137
49.0,83,37179.882045
71.0,69,37274.075505
40.0,82,37329.432632
64.0,67,37595.210377
71.0,64,37768.766781
44.0,117,38027.777831
32.0,69,38195.006678
25.0,61,38257.426459
43.0,85,38501.22376
55.0,68,38541.223747
24.0,80,38677.275141
3.0,200,38967.603748
18.0,95,39065.792883
50.0,78,39073.602015
48.0,89,39193.379519
46.0,104,39552.664246
43.0,135,40181.267103
37.0,99,40480.977744
58.0,68,40665.033798
52.0,49,40818.121341
29.0,99,40952.960561
57.0,63,41035.382287
41.0,94,41373.459735
32.0,90,42331.596695
25.0,70,42554.644251
34.0,93,42601.886009
23.0,132,42763.878724
28.0,71,42939.494483
30.0,105,43159.847159
44.0,90,43529.937153
38.0,88,43733.166825
63.0,65,43906.604097
53.0,72,43943.93301
32.0,98,44010.920083
41.0,86,44180.905976
50.0,98,44324.228831
37.0,83,44408.865257
38.0,98,44904.890103
42.0,50,45029.516583
47.0,121,45394.874218
28.0,108,45466.984976
35.0,65,45558.501303
54.0,64,45590.557548
24.0,114,45842.811861
18.0,79,45861.394768
11.0,117,46046.972363
43.0,62,46159.348949
42.0,70,47084.89283
68.0,61,47195.127277
30.0,117,47371.902403
12.0,109,47420.240251
28.0,122,47916.166435
57.0,164,48361.223656
61.0,78,48634.576455
45.0,112,48746.288651
27.0,78,49000.444452
40.0,65,49089.592938
18.0,106,49254.643424
44.0,142,49414.816596
44.0,89,49502.786653
33.0,119,49795.950316
40.0,161,50088.058396
19.0,76,50207.374789
45.0,68,50227.165523
36.0,201,50387.143104
35.0,77,50675.314438
22.0,118,51399.236688
35.0,132,51809.508926
39.0,86,51925.793203
55.0,76,51959.393181
38.0,57,51998.645462
20.0,116,52308.59802
22.0,105,52350.56619
14.0,158,52719.941008
42.0,78,52911.906651
42.0,89,53131.829128
19.0,76,53419.716953
29.0,89,53709.713995
14.0,205,54085.84245
6.0,445,55240.743663
24.0,220,55705.924666
