#{"t_start": 1673289093.532415, "env_id": "sokoban-turtle-v0"}
r,l,t
34.0,72,43.818752
41.0,73,49.547364
55.0,61,98.561868
25.0,62,133.027122
43.0,70,198.084348
31.0,69,228.763494
26.0,72,235.377431
14.0,71,248.16407
18.0,46,282.960102
11.0,71,311.045514
23.0,54,316.696443
41.0,56,321.970877
9.0,71,350.101012
159.0,76,424.924019
16.0,72,457.942834
42.0,65,463.928378
32.0,50,468.899599
18.0,77,587.829119
12.0,90,595.792829
12.0,65,622.181898
42.0,65,628.476193
38.0,49,842.103857
33.0,59,877.458076
45.0,71,939.688947
19.0,84,966.052038
39.0,75,1112.36018
38.0,69,1239.212227
19.0,71,1280.931134
30.0,76,1433.014093
21.0,89,2041.304451
42.0,69,2048.213635
45.0,68,2055.113239
28.0,93,2118.025846
48.0,89,2221.156528
25.0,93,2233.18381
20.0,100,2242.985765
40.0,72,2256.094575
27.0,53,2303.021331
45.0,55,2360.412657
27.0,51,2400.84106
34.0,59,2461.705821
16.0,89,2521.173595
18.0,86,2560.553378
39.0,82,2590.806334
21.0,55,2595.774387
30.0,80,2603.312757
51.0,62,2683.531173
41.0,67,2690.071867
27.0,96,2752.891765
54.0,66,2773.026704
42.0,63,2817.05458
23.0,66,2863.137728
27.0,66,2901.036734
26.0,93,2909.690027
22.0,71,2916.802673
28.0,88,3133.836994
47.0,78,3361.004623
24.0,59,4091.179049
36.0,84,4254.815138
25.0,94,4286.551414
20.0,79,4358.462341
49.0,85,4598.065474
35.0,81,4605.925654
23.0,90,4731.772064
27.0,74,4795.106194
34.0,48,4799.844646
33.0,97,4925.64178
29.0,76,4990.932343
36.0,83,5154.268082
9.0,79,5187.948061
11.0,82,5344.703892
45.0,73,5361.714597
26.0,84,5549.235851
37.0,68,5678.575839
48.0,67,5787.220933
31.0,82,5797.079747
29.0,48,5801.61715
52.0,65,5881.693108
40.0,67,5919.370498
36.0,68,5962.702951
37.0,52,6012.169441
32.0,72,6102.280823
30.0,85,6128.139612
20.0,87,6146.45618
37.0,80,6828.390517
40.0,121,7012.583297
23.0,75,7056.34475
44.0,86,7219.277581
31.0,92,7228.024127
22.0,78,7393.755714
36.0,90,7488.123691
59.0,91,7567.594981
89.0,58,7639.020543
23.0,67,7942.233396
28.0,74,8075.272012
24.0,106,8528.490847
35.0,91,8776.085977
26.0,135,9103.801413
15.0,69,9354.491632
30.0,84,9420.023945
25.0,96,9473.024082
25.0,91,9487.426177
27.0,128,9530.933898
7.0,64,9730.494036
23.0,70,9865.417109
40.0,75,9874.713175
36.0,86,9886.255438
51.0,67,9936.534646
21.0,61,10657.451367
38.0,63,10918.643682
37.0,105,11053.067099
25.0,65,11133.33291
15.0,64,11211.379603
59.0,65,11262.535204
25.0,79,11397.570846
14.0,91,11829.828257
35.0,57,11835.675944
36.0,72,11862.383641
30.0,90,11957.810133
66.0,66,11978.556592
9.0,71,12206.677825
26.0,86,12215.074146
26.0,74,12246.390622
12.0,93,12661.287252
34.0,63,12684.64327
40.0,80,12743.235161
36.0,95,12811.599637
23.0,73,13046.916525
14.0,64,13114.209805
29.0,69,13273.490358
41.0,124,13568.589226
21.0,105,13711.631957
34.0,108,13850.443648
18.0,84,14087.908109
42.0,93,14851.226884
22.0,49,14915.693631
45.0,65,14948.976034
27.0,86,15067.678015
6.0,151,15128.121394
43.0,86,15172.387407
78.0,50,15177.047271
55.0,86,15456.097523
25.0,70,15468.270326
74.0,62,15503.228996
12.0,93,15629.910899
33.0,79,15724.684513
45.0,119,16076.673169
8.0,71,16121.15318
30.0,97,16326.868889
24.0,79,16414.648714
30.0,81,16786.275826
33.0,73,17012.002298
8.0,79,17202.060383
29.0,74,17274.292603
13.0,100,17366.162014
45.0,69,17534.305803
11.0,89,17690.515688
30.0,68,17721.989137
24.0,126,18413.285738
51.0,60,18420.298072
11.0,117,18713.571558
15.0,82,18804.592252
32.0,149,18938.686875
60.0,99,19108.69239
28.0,61,19114.337862
51.0,87,19200.25917
29.0,84,19320.507746
43.0,108,19489.203888
31.0,80,19523.580001
30.0,118,19579.394831
25.0,108,19589.86513
29.0,86,19646.356379
34.0,73,19883.810432
52.0,130,20227.086076
57.0,73,20272.091044
32.0,77,20564.623787
37.0,66,20607.762109
34.0,64,20639.88161
25.0,127,20849.374996
22.0,135,21095.618998
14.0,96,21847.946518
81.0,62,21863.479067
20.0,139,22343.450063
44.0,112,22376.600636
55.0,74,22427.165636
39.0,75,22483.920918
67.0,66,22495.822752
22.0,129,22596.592645
42.0,71,22744.647731
42.0,87,22877.46578
13.0,97,23156.323289
32.0,88,23311.474219
36.0,94,23526.160544
19.0,155,23766.521166
52.0,70,23852.317626
41.0,86,23941.910245
21.0,86,24071.621477
46.0,60,24082.917404
30.0,100,24247.695703
33.0,85,24365.67494
26.0,144,24406.495839
27.0,119,25227.961088
24.0,110,25394.556468
13.0,98,25634.736704
39.0,95,25850.979331
24.0,60,25896.883032
35.0,73,26009.691709
30.0,76,26130.430626
29.0,90,26139.370251
52.0,76,26302.352557
37.0,154,26427.59576
55.0,69,26515.248068
13.0,96,26767.525034
31.0,97,26879.735245
33.0,84,26888.299628
16.0,67,26995.520588
24.0,68,27048.878913
20.0,106,27192.26048
35.0,98,27451.440524
34.0,139,27800.426309
32.0,106,28025.077289
29.0,89,28159.745849
62.0,107,28314.417972
55.0,75,29042.885334
16.0,465,29828.036314
45.0,79,29903.625453
40.0,111,30113.218255
32.0,79,30230.735885
39.0,72,30431.172401
47.0,79,30742.911513
21.0,122,31074.538622
25.0,228,31546.937618
33.0,56,31641.152188
16.0,77,31710.591037
33.0,85,31921.123328
71.0,92,32088.382997
67.0,63,32221.664088
23.0,176,32464.885475
34.0,82,32590.049118
40.0,87,32690.196035
51.0,98,33438.658561
39.0,95,33513.45564
32.0,185,33802.337029
25.0,122,34008.649093
33.0,77,34081.096344
22.0,112,34146.306178
40.0,90,34229.738042
32.0,78,34320.057093
47.0,56,34330.870024
32.0,106,34629.028167
22.0,133,34870.856562
64.0,89,34927.470844
19.0,246,35381.727598
33.0,190,35761.629353
28.0,142,36127.810301
21.0,152,36447.026375
49.0,126,36539.259114
39.0,107,37258.400034
46.0,148,37396.110668
20.0,71,37767.356071
52.0,63,37786.801128
43.0,89,38058.638448
46.0,63,38195.98203
38.0,98,38357.683985
42.0,53,38502.757193
37.0,90,38596.453112
18.0,95,38790.136798
49.0,73,38868.554618
23.0,313,39163.155175
22.0,98,39549.646394
17.0,77,39695.722134
27.0,101,40194.776225
27.0,80,40480.452308
43.0,125,40805.515668
44.0,62,40908.080956
28.0,96,41025.660582
30.0,122,41415.082245
40.0,58,41660.663009
32.0,199,42604.700068
41.0,105,42764.371308
